# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3414100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 13:37:39.994329,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,338.15,31Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,31Mbps,1276,124,8%,1.57M,68953,1.0148504,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3830001,138ns,n/a,0,4.46ms,4.5ms,4.32ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,16.5,6.0,3.5,29.4,0.0,1.53
2025-06-03 13:37:40.994300,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,522.15,31Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,31Mbps,1271,129,9%,1.51M,69058,0.97484994,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3830001,142ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,3.38,28.3,0.0,1.56
2025-06-03 13:37:41.994292,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,548.12,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1247,153,10%,1.54M,68901,0.6948353,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3830001,149ns,n/a,1,4.44ms,4.5ms,4.26ms,4.05ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,1.62
2025-06-03 13:37:42.994280,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,651.13,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1270,130,9%,1.66M,68806,0.64482045,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3830001,156ns,n/a,1,4.44ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,1.69
2025-06-03 13:37:43.994252,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,825.12,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,31Mbps,1296,104,7%,1.65M,68848,0.85480535,33.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.3830001,186ns,n/a,1,4.48ms,4.5ms,4.29ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,1.78
2025-06-03 13:37:44.994334,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,879.16,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1267,133,9%,1.82M,68974,0.7747905,32.1,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-1.3830001,377ns,n/a,1,4.49ms,4.5ms,4.28ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,1.9
2025-06-03 13:37:45.994195,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,57usec,940.6,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,31Mbps,1289,111,7%,1.87M,69174,0.91677547,32.1,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.3830001,385ns,n/a,1,4.49ms,4.5ms,4.38ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.04
2025-06-03 13:37:46.994223,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,40.15,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,32Mbps,1283,117,8%,2.04M,69184,1.0017922,32.5,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.3830001,293ns,n/a,1,4.47ms,4.5ms,4.24ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.22
2025-06-03 13:37:47.994171,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,135.16,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,32Mbps,1275,125,8%,2.08M,69163,1.0068207,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3830001,138ns,n/a,1,4.44ms,4.5ms,4.23ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.42
2025-06-03 13:37:48.994084,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,40usec,270.3,39Mbps,467kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,20,39Mbps,1317,83,5%,2.32M,69163,,33.4,ovl,1,27,467kbps,67,0,0%,482,0,31,0,0,0,0,0,-1.3830001,142ns,n/a,1,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,17.5,6.0,5.38,45.1,0.0,2.44
2025-06-03 13:37:49.994159,51,1400,600,0,0,49,0,1,0.0817,0,0,1,12usec,34usec,315.5,45Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1237,163,11%,2.19M,68970,1.1099349,33.4,ovl,1,27,332kbps,49,0,0%,343,74,45,0,0,0,0,0,-1.3830001,147ns,n/a,1,4.49ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,2.44
2025-06-03 13:37:50.994061,51,1400,600,0,0,49,0,1,0.0867,0,0,1,12usec,39usec,457.15,45Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1261,139,9%,2.16M,69070,0.9989752,33.4,ovl,1,27,353kbps,52,0,0%,364,0,43,0,0,0,0,0,-1.3830001,154ns,n/a,1,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.44
2025-06-03 13:37:51.994152,51,1400,600,0,0,49,0,1,0.0867,0,0,1,12usec,35usec,542.16,45Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1274,126,9%,2.38M,69080,1.0180091,33.3,ovl,1,27,346kbps,51,0,0%,364,384,45,0,0,0,0,0,-1.3830001,161ns,n/a,1,4.38ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.0,6.0,4.38,42.5,0.0,2.44
2025-06-03 13:37:52.994056,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,42usec,670.3,45Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1269,131,9%,2.26M,69018,1.0040296,32.9,ovl,1,27,366kbps,54,0,0%,371,0,40,0,0,0,0,0,-1.3830001,285ns,n/a,1,4.44ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 13:37:53.993999,51,1400,600,0,0,31,0,0.649,0.065,0,0,1,11usec,37usec,717.14,29Mbps,258kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,29Mbps,835,82,8%,0,44492,1.0100498,32.7,ovl,1,27,259kbps,39,0,0%,267,0,34,0,0,0,0,0,-1.3830001,379ns,n/a,3,4.49ms,4.5ms,4.33ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 13:37:54.993901,51,1400,600,0,0,0,0,0.005,0.00667,0,0,1,8usec,28usec,862.16,8.0kbps,21kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,8.8kbps,6,1,14%,0,14,1.0070502,33.8,ovl,1,27,21kbps,4,0,0%,22,0,4,0,0,0,0,0,-1.3830001,368ns,n/a,3,4.38ms,4.5ms,4.25ms,4ms,4ms,4ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 13:37:55.993907,51,1400,600,0,0,0,0,0.005,0.005,0,0,1,8usec,32usec,951.3,5.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,18,5.6kbps,5,2,28%,0,14,,33.5,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-1.3830001,343ns,n/a,3,4.5ms,4.5ms,4.33ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,15.5,,,,,
