# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3412100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:21:37.159110,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,493.13,32Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1257,143,10%,2.12M,69184,32.7,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.39500004,149ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,3.93ms,1.2274508,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.27
2025-06-03 11:21:38.159073,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,571.0,33Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1285,115,8%,2.14M,69153,32.6,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.39500004,156ns,n/a,0,4.46ms,4.5ms,4.26ms,4.06ms,3.94ms,1.3295105,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.27
2025-06-03 11:21:39.158994,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,43usec,644.15,32Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1256,144,10%,2.12M,69135,32.9,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.39500004,163ns,n/a,1,4.48ms,4.5ms,4.19ms,4.01ms,3.94ms,1.1425704,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.27
2025-06-03 11:21:40.159084,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,42usec,823.5,33Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1275,125,8%,2.18M,69184,31.9,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.39500004,365ns,n/a,0,4.46ms,4.5ms,4.28ms,4.02ms,3.94ms,1.1456301,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.27
2025-06-03 11:21:41.159185,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,891.16,33Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1274,126,9%,2.23M,69184,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,384ns,n/a,1,4.46ms,4.5ms,4.3ms,4.03ms,3.93ms,1.1376898,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.27
2025-06-03 11:21:42.158934,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,40usec,955.5,32Mbps,325kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1263,137,9%,2.05M,69174,31.9,ovl,1,27,326kbps,48,0,0%,336,0,48,0,0,0,0,0,-0.39500004,368ns,n/a,1,4.47ms,4.5ms,4.28ms,4.02ms,3.94ms,1.0207497,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.27
2025-06-03 11:21:43.159014,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,58usec,61.5,33Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1298,102,7%,2.17M,69142,32.4,ovl,1,27,353kbps,52,0,0%,364,0,47,0,0,0,0,0,-0.39500004,209ns,n/a,1,4.46ms,4.5ms,4.21ms,4.01ms,3.93ms,1.2508091,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.27
2025-06-03 11:21:44.158958,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,202.16,33Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1293,107,7%,2.15M,69184,32.9,ovl,1,27,346kbps,51,0,0%,357,0,45,0,0,0,0,0,-0.39500004,139ns,n/a,1,4.47ms,4.5ms,4.23ms,4.03ms,3.94ms,1.4338686,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.27
2025-06-03 11:21:45.159009,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,46usec,228.6,42Mbps,422kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,42Mbps,1268,132,9%,2.3M,69000,33.0,ovl,1,27,422kbps,60,0,0%,435,0,38,0,0,0,0,0,-0.39500004,141ns,n/a,1,4.45ms,4.5ms,4.19ms,4.01ms,3.94ms,1.396922,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,2.27
2025-06-03 11:21:46.158843,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,66usec,327.11,45Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1239,161,11%,2.29M,68999,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,148ns,n/a,1,4.43ms,4.5ms,4.14ms,4.03ms,3.94ms,,0,4601,-105.0,-11.0,18.5,6.0,5.12,43.0,0.0,2.27
2025-06-03 11:21:47.159007,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,37usec,483.3,45Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1255,145,10%,2.15M,68987,33.2,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.39500004,154ns,n/a,1,4.4ms,4.5ms,4.24ms,4.04ms,3.94ms,0.9950234,0,4601,-105.0,-11.0,18.5,6.0,5.12,43.0,0.0,2.27
2025-06-03 11:21:48.158895,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,40usec,546.3,45Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1274,126,9%,2.25M,69050,33.2,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.39500004,162ns,n/a,1,4.44ms,4.5ms,4.29ms,4.03ms,3.94ms,1.0120522,0,4601,-105.0,-10.5,18.0,6.0,4.62,43.9,0.0,2.27
2025-06-03 11:21:49.158897,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,46usec,605.3,45Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1271,129,9%,2.2M,68913,32.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.39500004,325ns,n/a,1,4.49ms,4.5ms,4.24ms,4.03ms,3.94ms,1.0080862,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 11:21:50.158807,51,1400,597,0,1,21,0,0.442,0.0436,0,0,1,10usec,30usec,744.12,20Mbps,168kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,20Mbps,570,58,9%,0,30179,32.4,ovl,1,27,169kbps,26,0,0%,174,0,26,0,0,0,0,0,-0.39500004,377ns,n/a,3,4.46ms,4.5ms,4.31ms,4.05ms,3.94ms,0.99909997,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 11:21:51.158735,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,44usec,902.13,3.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,21,3.2kbps,2,1,33%,3,8,33.8,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.39500004,380ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,4.2ms,0.99310005,0,4601,-106.0,-10.5,16.5,,,,,
2025-06-03 11:21:52.158775,51,1400,600,0,0,0,0,0.0107,0.00667,0,0,1,8usec,27usec,975.15,18kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,9,1.0,17,18kbps,16,0,0%,0,30,34.3,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.39500004,306ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,4.1ms,1.0071003,0,4601,-107.0,-10.5,16.0,,,,,
