# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3412100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:01:53.556226,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,33usec,448.4,43Mbps,443kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1296,104,7%,2.22M,69104,0.517771,32.3,-0.0,1,27,444kbps,63,0,0%,458,0,32,0,0,0,0,0,-0.6920001,270ns,n/a,0,4.47ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.37
2025-06-03 12:01:54.556110,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,36usec,568.15,43Mbps,405kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1283,117,8%,2.23M,69080,0.6557589,32.9,-0.0,1,27,405kbps,59,0,0%,418,0,36,0,0,0,0,0,-0.6920001,148ns,n/a,0,4.45ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.37
2025-06-03 12:01:55.556142,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,40usec,641.16,40Mbps,399kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,40Mbps,1215,185,13%,2.27M,69048,0.09874894,32.9,ovl,1,27,399kbps,58,0,0%,412,745,37,0,0,0,0,0,-0.6920001,140ns,n/a,0,4.47ms,4.5ms,4.23ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.37
2025-06-03 12:01:56.556079,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,39usec,783.3,42Mbps,449kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,42Mbps,1300,100,7%,2.32M,69058,0.36673987,32.8,-0.0,1,27,450kbps,65,0,0%,464,102,32,0,0,0,0,0,-0.6920001,146ns,n/a,0,4.47ms,4.5ms,4.18ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,5.0,41.9,0.0,2.37
2025-06-03 12:01:57.556079,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,47usec,841.16,43Mbps,414kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1293,107,7%,2.2M,69142,,32.8,-0.0,1,27,414kbps,59,0,0%,427,0,32,0,0,0,0,0,-0.6920001,154ns,n/a,0,4.44ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,2.37
2025-06-03 12:01:58.556137,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,38usec,1018.15,42Mbps,412kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1282,118,8%,2.27M,69069,,32.7,ovl,1,27,413kbps,60,0,0%,426,0,38,1,0,0,0,0,-0.6920001,160ns,n/a,0,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.62,38.8,0.0,2.37
2025-06-03 12:01:59.556116,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,59usec,46.16,40Mbps,419kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1234,166,11%,2.3M,69090,0.2747098,32.1,ovl,1,27,420kbps,61,0,0%,433,384,34,0,0,0,0,0,-0.6920001,321ns,n/a,0,4.48ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,2.37
2025-06-03 12:02:00.556035,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,44usec,170.7,43Mbps,439kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1298,102,7%,2.19M,69132,,31.8,-0.0,1,27,439kbps,64,0,0%,453,28,34,0,0,0,0,0,-0.6920001,380ns,n/a,0,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.37
2025-06-03 12:02:01.555949,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,52usec,233.3,43Mbps,424kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1279,121,8%,2.28M,69111,0.60568273,32.1,ovl,1,27,425kbps,61,0,0%,438,0,34,0,0,0,0,0,-0.6920001,359ns,n/a,1,4.45ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:02:02.556045,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,54usec,318.15,43Mbps,427kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1264,136,9%,2.26M,69070,0.5516677,32.7,ovl,1,27,427kbps,63,0,0%,441,0,31,1,1,1,0,0,-0.6920001,212ns,n/a,1,4.46ms,4.5ms,4.17ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,2.37
2025-06-03 12:02:03.555965,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,43usec,458.15,42Mbps,453kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1252,148,10%,2.34M,69034,0.39665276,33.2,ovl,1,27,454kbps,66,0,0%,468,0,31,0,0,0,0,0,-0.6920001,141ns,n/a,1,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.25,40.8,0.0,2.37
2025-06-03 12:02:04.555967,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,42usec,569.5,43Mbps,435kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1286,114,8%,2.3M,69101,0.5446375,33.1,ovl,1,27,435kbps,62,0,0%,449,0,27,0,0,0,0,0,-0.6920001,145ns,n/a,1,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 12:02:05.556089,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,38usec,639.6,43Mbps,462kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1281,119,8%,2.26M,69143,0.6496223,33.1,ovl,1,27,462kbps,67,0,0%,477,0,31,0,0,0,0,0,-0.6920001,150ns,n/a,1,4.44ms,4.5ms,4.19ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 12:02:06.555804,51,1400,600,0,0,36,0,0.749,0.0883,0,0,1,11usec,65usec,730.16,32Mbps,365kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,32Mbps,946,111,10%,0,51486,0.510611,33.2,ovl,1,27,366kbps,53,0,0%,377,0,27,0,0,0,0,0,-0.6920001,157ns,n/a,2,4.43ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 12:02:07.555845,51,1400,600,0,0,0,0,0.00143,0.00333,0,0,1,8usec,27usec,873.6,2.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,2.5kbps,2,0,0%,0,4,0.512611,34.3,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.6920001,167ns,n/a,2,4.5ms,4.5ms,4.5ms,n/a,n/a,4.25ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 12:02:08.555924,51,1400,600,0,0,0,0,0.00143,0.00333,0,0,1,8usec,29usec,936.0,2.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,2.1kbps,2,0,0%,0,4,0.51461095,33.8,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.6920001,177ns,n/a,2,4.5ms,4.5ms,4.25ms,n/a,n/a,4.25ms,0,4601,-108.0,-11.0,14.0,,,,,
