# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3407100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 05:45:03.379358,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,500.16,27Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,14,27Mbps,1270,130,9%,2.18M,69063,0.05100228,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,184ns,n/a,1,4.49ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.3
2025-06-03 05:45:04.379272,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,617.5,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1337,63,4%,2.03M,69104,0.67099273,31.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,143ns,n/a,1,4.45ms,4.5ms,4.24ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.3
2025-06-03 05:45:05.379290,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,706.15,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1303,97,6%,1.99M,69124,0.95097756,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,148ns,n/a,1,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.3
2025-06-03 05:45:06.379287,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,818.11,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1300,100,7%,2.06M,69103,1.2010221,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,156ns,n/a,1,4.46ms,4.5ms,4.3ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.3
2025-06-03 05:45:07.379270,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,906.16,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1300,100,7%,1.94M,69082,1.4510815,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,239ns,n/a,1,4.5ms,4.5ms,4.29ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.3
2025-06-03 05:45:08.379300,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,969.15,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,18Mbps,1300,100,7%,1.97M,69104,1.7011409,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,376ns,n/a,1,4.49ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.3
2025-06-03 05:45:09.379200,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,12.15,19Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,10,19Mbps,1300,100,7%,1.97M,69096,1.9512002,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,383ns,n/a,1,4.46ms,4.5ms,4.34ms,4ms,4ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,3.75,31.5,0.0,2.3
2025-06-03 05:45:10.379211,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,43usec,135.3,24Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,13,24Mbps,1290,110,7%,1.85M,69073,2.1021395,31.6,ovl,1,27,339kbps,50,1,1%,357,0,50,0,0,0,0,0,-0.6920001,377ns,n/a,1,4.48ms,4.5ms,4.31ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,3.48
2025-06-03 05:45:11.379156,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,37usec,230.3,38Mbps,395kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,38Mbps,1200,200,14%,2.35M,69023,,33.1,ovl,1,27,395kbps,58,0,0%,408,0,37,0,0,0,0,0,-0.6920001,178ns,n/a,2,4.48ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,3.48
2025-06-03 05:45:12.379219,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,44usec,353.14,45Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1253,147,10%,2.44M,69050,,33.2,ovl,1,27,346kbps,51,0,0%,357,53,48,0,0,0,0,0,-0.6920001,139ns,n/a,1,4.46ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,3.48
2025-06-03 05:45:13.379207,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,48usec,495.5,47Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,47Mbps,1280,120,8%,2.39M,69040,,33.3,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.6920001,147ns,n/a,2,4.47ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,3.48
2025-06-03 05:45:14.379055,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,41usec,555.3,46Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1265,135,9%,2.28M,68987,1.3252646,33.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,154ns,n/a,2,4.49ms,4.5ms,4.31ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,4.62,42.8,0.0,3.48
2025-06-03 05:45:15.379131,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,674.16,45Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1250,150,10%,2.35M,68977,,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,160ns,n/a,2,4.45ms,4.5ms,4.22ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,19.0,,,,,
2025-06-03 05:45:16.379080,51,1400,600,0,0,36,0,0.737,0.0683,0,0,1,11usec,39usec,712.16,33Mbps,274kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,33Mbps,934,107,10%,0,50644,1.0073596,33.0,ovl,1,27,274kbps,41,0,0%,283,0,37,0,0,0,0,0,-0.6920001,251ns,n/a,3,4.46ms,4.5ms,4.2ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.5,,,,,
2025-06-03 05:45:17.379028,51,1400,600,0,0,0,0,0.00357,0.00333,0,0,1,8usec,30usec,894.6,4.0kbps,9.0kbps,4ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,4.5ms,,,,1,4601,10,1.0,19,5.0kbps,4,1,20%,0,10,1.0023599,33.3,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.6920001,364ns,n/a,3,4.5ms,4.5ms,4ms,n/a,n/a,4.06ms,0,4601,-108.0,-10.5,15.5,,,,,
2025-06-03 05:45:18.379101,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,32usec,967.3,3.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,3.3kbps,3,1,25%,0,8,0.9963599,33.9,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.6920001,381ns,n/a,3,4.5ms,4.5ms,4.38ms,n/a,n/a,4.14ms,0,4601,-106.0,-10.5,18.0,,,,,
