# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3414100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 13:34:48.350689,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,336.15,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,31Mbps,1233,167,11%,1.6M,69184,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.1850002,144ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,3.94ms,1.3304354,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,1.63
2025-06-03 13:34:49.350646,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,512.14,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,31Mbps,1218,182,13%,1.69M,69163,33.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.1850002,151ns,n/a,1,4.41ms,4.5ms,4.23ms,4.02ms,3.93ms,1.1714933,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,1.66
2025-06-03 13:34:50.350577,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,558.0,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,31Mbps,1220,180,12%,1.66M,69132,33.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.1850002,157ns,n/a,0,4.44ms,4.5ms,4.2ms,4.01ms,3.94ms,1.069551,0,4601,-106.0,-11.0,17.5,6.0,3.5,29.4,0.0,1.71
2025-06-03 13:34:51.350599,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,695.16,31Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,9,1.0,17,31Mbps,1233,167,11%,1.7M,69184,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.1850002,270ns,n/a,0,4.47ms,4.5ms,4.28ms,4ms,3.94ms,0.988591,0,4601,-106.0,-11.0,17.5,6.0,3.38,28.3,0.0,1.78
2025-06-03 13:34:52.350564,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,789.16,30Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1248,152,10%,1.85M,69184,30.9,-1.2,1,27,332kbps,49,1,2%,350,0,49,1,0,0,0,0,-1.2840002,378ns,n/a,0,4.48ms,4.5ms,4.34ms,4.02ms,3.94ms,0.98460615,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,1.87
2025-06-03 13:34:53.350551,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,879.3,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,31Mbps,1252,148,10%,1.86M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.2840002,386ns,n/a,0,4.45ms,4.5ms,4.28ms,4.03ms,3.94ms,1.0036256,0,4601,-106.0,-11.0,17.5,6.0,3.25,27.3,0.0,1.98
2025-06-03 13:34:54.350622,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,43usec,936.16,30Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1243,157,11%,2.06M,69153,31.6,-1.2,1,27,339kbps,50,1,1%,357,0,49,1,0,0,0,0,-1.3830001,228ns,n/a,0,4.46ms,4.5ms,4.26ms,4.01ms,3.94ms,0.93261844,0,4601,-106.0,-11.0,17.5,6.0,3.5,29.4,0.0,2.12
2025-06-03 13:34:55.350493,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,59usec,51.5,31Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,31Mbps,1259,141,10%,2.15M,69163,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3830001,148ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,3.94ms,0.99363005,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-03 13:34:56.350580,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,46usec,187.6,32Mbps,366kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1275,125,8%,2.19M,69184,33.2,ovl,1,27,366kbps,53,0,0%,378,276,44,0,0,0,0,0,-1.3830001,140ns,n/a,1,4.46ms,4.5ms,4.31ms,4.07ms,3.94ms,1.2416657,0,4601,-105.0,-11.0,17.5,6.0,5.0,41.9,0.0,2.43
2025-06-03 13:34:57.350423,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,40usec,262.3,42Mbps,434kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,22,42Mbps,1271,129,9%,2.38M,69121,33.5,ovl,1,27,434kbps,63,0,0%,448,0,36,0,0,0,0,0,-1.3830001,147ns,n/a,1,4.46ms,4.5ms,4.22ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,17.5,6.0,5.25,44.0,0.0,2.43
2025-06-03 13:34:58.350492,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,385.16,45Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1247,153,10%,2.24M,69029,33.5,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-1.3830001,155ns,n/a,1,4.46ms,4.5ms,4.26ms,4.02ms,3.94ms,1.0097728,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,2.43
2025-06-03 13:34:59.350507,51,1400,600,0,0,49,0,1,0.0817,0,0,1,12usec,39usec,414.2,45Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1270,130,9%,2.33M,69070,33.4,ovl,1,27,332kbps,49,0,0%,343,0,44,0,0,0,0,0,-1.3830001,163ns,n/a,1,4.45ms,4.5ms,4.18ms,4.02ms,3.94ms,,0,4601,-105.0,-11.0,17.5,6.0,5.12,43.0,0.0,2.43
2025-06-03 13:35:00.350412,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,39usec,580.3,45Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1272,128,9%,2.16M,69111,32.8,ovl,1,27,339kbps,50,0,0%,350,0,42,0,0,0,0,0,-1.3830001,279ns,n/a,1,4.45ms,4.5ms,4.2ms,4.02ms,3.94ms,1.0138321,0,4601,-105.0,-11.0,17.5,6.0,4.0,44.8,0.0,2.43
2025-06-03 13:35:01.350454,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,51usec,642.6,45Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1274,126,9%,1.83M,69021,32.3,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.3830001,382ns,n/a,1,4.48ms,4.5ms,4.32ms,4.01ms,3.94ms,1.003863,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 13:35:02.350324,51,1400,600,0,0,16,0,0.334,0.035,0,0,1,9usec,38usec,710.16,15Mbps,134kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,23,15Mbps,432,45,9%,0,22621,32.5,ovl,1,27,135kbps,21,0,0%,139,0,19,0,0,0,0,0,-1.3830001,382ns,n/a,3,4.43ms,4.5ms,4.31ms,4ms,3.94ms,,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 13:35:03.350361,51,1400,600,0,0,0,0,0.0107,0.00833,0,0,1,8usec,29usec,828.10,21kbps,24kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,12,1.0,21,21kbps,15,0,0%,0,30,34.2,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-1.3830001,286ns,n/a,3,4.5ms,4.5ms,4.4ms,n/a,4.02ms,1.0018729,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 13:35:04.350370,51,1400,600,0,0,0,0,0.0136,0.005,0,0,1,8usec,27usec,924.5,22kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,21,23kbps,16,3,15%,0,38,33.4,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-1.3830001,231ns,n/a,3,4.5ms,4.5ms,4.33ms,n/a,4.06ms,0.98987347,0,4601,-105.0,-11.0,17.0,,,,,
