# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3411100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 19:36:22.495889,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,510.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1283,117,8%,1.08M,69104,0.99902445,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.7759999,159ns,n/a,0,4.44ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.11
2025-06-05 19:36:23.495826,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,537.1,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1272,128,9%,1.11M,69094,0.9760351,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,1,0,0,0,0,-1.7759999,238ns,n/a,0,4.45ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.19
2025-06-05 19:36:24.495933,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,649.13,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1277,123,8%,1.17M,69093,1.003053,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.7759999,378ns,n/a,0,4.49ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.3
2025-06-05 19:36:25.495745,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,798.15,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,16Mbps,1274,126,9%,1.31M,69072,1.0000913,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.7759999,385ns,n/a,0,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.43
2025-06-05 19:36:26.495886,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,892.10,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1275,125,8%,1.4M,69124,1.006132,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.7759999,292ns,n/a,0,4.46ms,4.5ms,4.26ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.59
2025-06-05 19:36:27.495841,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,954.11,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1289,111,7%,1.61M,69104,1.1531913,32.2,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-1.7759999,140ns,n/a,0,4.5ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,1.88,15.7,0.0,1.77
2025-06-05 19:36:28.495733,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,7.16,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1294,106,7%,1.78M,69124,1.349251,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.7759999,140ns,n/a,0,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.99
2025-06-05 19:36:29.495809,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,117.16,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1290,110,7%,1.9M,69033,1.5143107,32.3,ovl,1,27,339kbps,50,0,0%,350,0,49,1,1,1,0,0,-1.7759999,148ns,n/a,0,4.47ms,4.5ms,4.28ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,2.29
2025-06-05 19:36:30.495673,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,31usec,224.1,27Mbps,448kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,13,27Mbps,1379,21,1%,2.06M,69174,2.556303,32.4,-0.0,1,27,449kbps,65,0,0%,463,535,31,0,0,0,0,0,-1.7759999,156ns,n/a,0,4.45ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,4.38,36.7,0.0,2.53
2025-06-05 19:36:31.495689,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,37usec,312.16,40Mbps,439kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,40Mbps,1104,296,21%,2.26M,69070,,32.5,-0.0,1,27,440kbps,64,0,0%,454,0,33,0,0,0,0,0,-1.7759999,161ns,n/a,0,4.46ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,2.53
2025-06-05 19:36:32.495735,51,1400,600,0,0,49,0,1,0.0917,0,0,1,12usec,40usec,433.14,47Mbps,390kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1272,128,9%,2.44M,68943,,32.0,-0.1,1,27,390kbps,55,0,0%,402,0,37,0,0,0,0,0,-1.7759999,292ns,n/a,0,4.46ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.53
2025-06-05 19:36:33.495688,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,48usec,554.3,47Mbps,433kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1283,117,8%,2.21M,69100,1.0582786,31.8,-0.1,1,27,433kbps,62,0,0%,447,276,29,0,0,0,0,0,-1.7759999,380ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,4.62,43.7,0.0,2.53
2025-06-05 19:36:34.495667,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,38usec,632.3,46Mbps,385kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1263,137,9%,2.31M,68950,,31.9,-0.1,1,27,385kbps,55,0,0%,397,0,35,1,1,1,0,0,-1.7759999,354ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 19:36:35.495581,51,1400,600,0,0,33,0,0.683,0.0717,0,0,1,11usec,34usec,728.11,32Mbps,289kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,32Mbps,878,87,9%,0,46810,0.97929305,32.6,-0.0,1,27,289kbps,43,0,0%,298,0,31,0,0,0,0,0,-1.7759999,212ns,n/a,1,4.43ms,4.5ms,4.22ms,4ms,4ms,3.94ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 19:36:36.495575,51,1400,600,0,0,0,0,0.00786,0.00833,0,0,1,8usec,35usec,812.3,16kbps,24kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,16kbps,10,1,9%,0,22,,33.3,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-1.7759999,177ns,n/a,1,4.5ms,4.5ms,4.4ms,n/a,n/a,4.06ms,0,4601,-105.0,-10.5,16.5,,,,,
2025-06-05 19:36:37.495659,51,1400,600,0,0,0,0,0.00429,0.00667,0,0,1,8usec,32usec,944.11,6.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,6.4kbps,5,1,16%,0,12,,32.8,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-1.7759999,167ns,n/a,1,4.38ms,4.5ms,4.25ms,n/a,n/a,4.11ms,0,4601,-106.0,-10.5,17.0,,,,,
