# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3409100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 08:19:42.744567,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,442.16,10Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,5,10Mbps,1270,130,9%,1.98M,69142,0.9438075,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,43,0,0,0,0,-0.39400005,349ns,n/a,1,4.44ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.0,8.39,0.0,2.21
2025-06-03 08:19:43.744676,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,607.6,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,7,13Mbps,1251,149,10%,2M,69174,0.7938205,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,41,0,0,0,0,-0.39400005,139ns,n/a,1,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,1.25,10.5,0.0,2.21
2025-06-03 08:19:44.744660,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,703.3,11Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,5,11Mbps,1251,149,10%,2.06M,69174,0.6348055,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,39,0,0,0,0,-0.39400005,152ns,n/a,1,4.46ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.21
2025-06-03 08:19:45.744552,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,790.5,9.4Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,3,1.0,4,9.4Mbps,1332,68,4%,1.99M,69184,1.2628081,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,29,0,0,0,0,-0.39400005,146ns,n/a,1,4.47ms,4.5ms,4.27ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.21
2025-06-03 08:19:46.744701,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,847.5,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,14Mbps,1262,138,9%,1.96M,69124,1.1688685,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,14,0,0,0,0,-0.39400005,154ns,n/a,1,4.48ms,4.5ms,4.23ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,1.5,12.6,0.0,2.21
2025-06-03 08:19:47.744509,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,985.10,15Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,15Mbps,1244,156,11%,1.96M,69104,0.868871,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,3,0,0,0,0,-0.39400005,176ns,n/a,1,4.47ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.21
2025-06-03 08:19:48.744531,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,74.6,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,13Mbps,1294,106,7%,1.95M,69106,1.0628959,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,366ns,n/a,1,4.5ms,4.5ms,4.35ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.0,6.0,3.62,30.4,0.0,2.21
2025-06-03 08:19:49.744597,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,124.6,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,14Mbps,1292,108,7%,2.01M,69144,1.2389556,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,382ns,n/a,1,4.47ms,4.5ms,4.31ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,5.12,43.0,0.0,3.34
2025-06-03 08:19:50.744563,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,289.2,21Mbps,434kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,10,21Mbps,1382,18,1%,1.94M,69212,2.3099773,32.3,ovl,1,27,434kbps,64,0,0%,448,0,35,0,0,0,0,0,-0.39400005,360ns,n/a,1,4.44ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,3.34
2025-06-03 08:19:51.744517,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,43usec,334.3,41Mbps,408kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,41Mbps,1282,118,8%,2.5M,69042,2.4188871,33.1,ovl,1,27,409kbps,60,0,0%,422,0,33,0,0,0,0,0,-0.39400005,159ns,n/a,1,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,3.34
2025-06-03 08:19:52.744374,51,1400,600,0,0,49,0,1,0.0867,0,0,1,12usec,41usec,481.2,44Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,23,44Mbps,1225,175,12%,2.29M,69019,,33.2,ovl,1,27,353kbps,52,0,0%,364,0,48,0,0,0,0,0,-0.39400005,141ns,n/a,1,4.42ms,4.5ms,4.2ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.62,42.6,0.0,3.34
2025-06-03 08:19:53.744484,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,519.16,43Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,43Mbps,1173,227,16%,2.3M,68928,,33.2,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.39400005,143ns,n/a,1,4.47ms,4.5ms,4.18ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 08:19:54.744315,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,36usec,629.16,45Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1263,137,9%,2.53M,69060,,33.0,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.39400005,150ns,n/a,1,4.44ms,4.5ms,4.24ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,19.0,,,,,
2025-06-03 08:19:55.744285,51,1400,600,0,0,35,0,0.725,0.0667,0,0,1,11usec,36usec,720.16,33Mbps,265kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,33Mbps,929,95,9%,0,49784,1.0149218,33.3,ovl,1,27,266kbps,40,0,0%,274,0,34,0,0,0,0,0,-0.39400005,159ns,n/a,3,4.41ms,4.5ms,4.19ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 08:19:56.744362,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,24usec,824.5,4.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,4.8kbps,3,1,25%,0,8,1.008922,34.9,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.39400005,168ns,n/a,3,4.5ms,4.5ms,4.38ms,n/a,n/a,4.14ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 08:19:57.744289,51,1400,600,0,0,0,0,0.00357,0.00333,0,0,1,8usec,24usec,934.0,4.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,4.4kbps,3,2,40%,0,10,,33.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.39400005,336ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms,0,4601,-106.0,-11.0,16.5,,,,,
