# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3413100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:54:10.579729,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,512.16,32Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1250,150,10%,2.07M,69124,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.5ms,4.5ms,4.23ms,4.04ms,3.93ms,1.0353551,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 12:54:11.579739,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,531.3,30Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1250,150,10%,2.18M,69104,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,148ns,n/a,0,4.47ms,4.5ms,4.22ms,4.02ms,3.95ms,0.7923513,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 12:54:12.579645,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,709.16,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1249,151,10%,2.2M,69124,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,154ns,n/a,0,4.43ms,4.5ms,4.19ms,4.01ms,3.93ms,0.5383366,0,4601,-106.0,-11.0,17.5,6.0,3.25,27.3,0.0,2.25
2025-06-03 12:54:13.579648,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,39usec,797.3,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,9,1.0,16,29Mbps,1271,129,9%,2.1M,69103,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,173ns,n/a,0,4.47ms,4.5ms,4.24ms,4ms,3.94ms,0.50432163,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 12:54:14.579730,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,889.16,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1274,126,9%,2.17M,69124,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,377ns,n/a,0,4.46ms,4.5ms,4.27ms,4.01ms,3.94ms,0.50030667,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.25
2025-06-03 12:54:15.579571,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,948.16,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1275,125,8%,2.08M,69104,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,385ns,n/a,0,4.5ms,4.5ms,4.29ms,4.03ms,3.93ms,0.5072917,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.25
2025-06-03 12:54:16.579610,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,57usec,16.16,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1274,126,9%,2.13M,69124,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,265ns,n/a,1,4.49ms,4.5ms,4.33ms,4.01ms,3.94ms,0.5032767,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,3.1
2025-06-03 12:54:17.579504,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,49usec,199.4,30Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1296,104,7%,2.1M,69092,32.9,ovl,1,27,353kbps,52,0,0%,364,276,45,0,0,0,0,0,-0.19700003,144ns,n/a,1,4.48ms,4.5ms,4.21ms,4.02ms,3.94ms,0.71826154,0,4601,-106.0,-11.0,18.0,6.0,5.12,43.0,0.0,3.38
2025-06-03 12:54:18.579559,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,35usec,218.0,41Mbps,501kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,41Mbps,1340,60,4%,2.27M,69132,33.2,ovl,1,27,501kbps,72,0,0%,517,0,25,0,0,0,0,0,-0.19700003,140ns,n/a,1,4.48ms,4.5ms,4.22ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,3.38
2025-06-03 12:54:19.579581,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,38usec,391.12,44Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1232,168,12%,2.35M,69013,33.1,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.19700003,146ns,n/a,1,4.46ms,4.5ms,4.24ms,4.03ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,3.38
2025-06-03 12:54:20.579485,51,1400,600,0,0,49,0,1,0.0867,0,0,1,12usec,53usec,450.16,45Mbps,352kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,23,45Mbps,1271,129,9%,2.34M,69042,33.3,ovl,1,27,353kbps,52,0,0%,364,384,44,0,0,0,0,0,-0.19700003,154ns,n/a,1,4.47ms,4.5ms,4.18ms,4ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,4.25,42.3,0.0,3.38
2025-06-03 12:54:21.579484,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,39usec,512.16,45Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1268,132,9%,2.33M,69100,33.1,ovl,1,27,346kbps,51,0,0%,357,0,45,0,0,0,0,0,-0.19700003,161ns,n/a,1,4.47ms,4.5ms,4.23ms,4.03ms,3.94ms,0.98540056,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 12:54:22.579434,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,40usec,606.11,45Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1275,125,8%,2.02M,69104,32.8,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.19700003,245ns,n/a,1,4.48ms,4.5ms,4.25ms,4.02ms,3.94ms,1.0134244,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 12:54:23.579404,51,1400,600,0,0,18,0,0.369,0.0367,0,0,1,9usec,31usec,722.16,17Mbps,143kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,17Mbps,474,52,9%,0,25209,32.4,ovl,1,27,143kbps,22,0,0%,148,0,19,0,0,0,0,0,-0.19700003,375ns,n/a,3,4.43ms,4.5ms,4.27ms,4.03ms,3.95ms,0.9884329,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 12:54:24.579363,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,28usec,891.15,4.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,9,1.0,16,4.3kbps,4,0,0%,0,8,33.6,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.19700003,362ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,4.17ms,0.99243283,0,4601,-108.0,-11.0,14.5,,,,,
2025-06-03 12:54:25.579346,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,26usec,926.12,4.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,9,1.0,16,4.3kbps,4,0,0%,0,8,33.3,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.19700003,375ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,4ms,0.9964328,0,4601,-108.0,-10.5,15.0,,,,,
