# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3414100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:46:07.964212,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,26.14,28Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,28Mbps,1175,225,16%,2.2M,69122,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19600002,385ns,n/a,1,4.45ms,4.5ms,4.24ms,4.03ms,3.93ms,,0,4601,-105.0,-11.0,18.0,6.0,3.0,25.2,0.0,2.2
2025-06-03 14:46:08.964212,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,40usec,117.5,28Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,14,28Mbps,1323,77,5%,2.2M,69058,32.2,ovl,1,27,332kbps,49,0,0%,343,0,47,0,0,0,0,0,-0.19600002,322ns,n/a,1,4.47ms,4.5ms,4.32ms,4.04ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,3.17
2025-06-03 14:46:09.964299,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,42usec,152.16,34Mbps,427kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,34Mbps,1361,39,2%,2.21M,69111,33.1,ovl,1,27,427kbps,63,0,0%,441,0,37,0,0,0,0,0,-0.19600002,149ns,n/a,1,4.49ms,4.5ms,4.24ms,4.02ms,3.94ms,1.8515368,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,3.31
2025-06-03 14:46:10.964255,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,240.16,43Mbps,354kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,43Mbps,1226,174,12%,2.41M,68920,33.4,ovl,1,27,355kbps,52,0,0%,366,0,41,0,0,0,0,0,-0.19600002,139ns,n/a,1,4.43ms,4.5ms,4.27ms,4.02ms,3.94ms,1.3765914,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,3.31
2025-06-03 14:46:11.964212,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,379.3,46Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1274,126,9%,2.4M,69039,33.3,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.19600002,146ns,n/a,1,4.48ms,4.5ms,4.26ms,4.02ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,3.31
2025-06-03 14:46:12.964067,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,34usec,446.5,46Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1279,121,8%,2.35M,68956,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19600002,152ns,n/a,1,4.42ms,4.5ms,4.18ms,4.01ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,43.9,0.0,3.31
2025-06-03 14:46:13.964151,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,33usec,549.13,46Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1258,142,10%,2.29M,69030,33.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19600002,160ns,n/a,1,4.49ms,4.5ms,4.34ms,4.02ms,3.94ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:46:14.964128,51,1400,600,0,0,42,0,0.854,0.0767,0,0,1,12usec,34usec,646.6,40Mbps,306kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,40Mbps,1094,111,9%,0,58810,33.1,ovl,1,27,306kbps,46,0,0%,316,0,41,0,0,0,0,0,-0.19600002,244ns,n/a,3,4.4ms,4.5ms,4.22ms,4.02ms,3.94ms,1.369821,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 14:46:15.964058,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,28usec,749.5,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,10,1.0,20,2.8kbps,2,2,50%,0,8,33.3,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.19600002,373ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,4ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:46:16.964069,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,25usec,914.15,4.0kbps,24kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,9,1.0,18,4.9kbps,4,1,20%,0,10,33.6,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-0.19600002,383ns,n/a,3,4.5ms,4.5ms,4.4ms,n/a,4.11ms,1.3498214,0,4601,-108.0,-10.5,16.5,,,,,
