# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3410100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 09:29:29.780923,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,40usec,408.2,30Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1273,127,9%,2.12M,69184,32.8,ovl,1,27,353kbps,52,0,0%,364,0,47,2,0,0,0,0,-0.29600006,138ns,n/a,1,4.45ms,4.5ms,4.23ms,4.03ms,3.94ms,0.51975113,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 09:29:30.780993,51,1397,600,0,1,49,0,1,0.0833,0,0,1,13usec,51usec,441.3,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,29Mbps,1268,128,9%,2.03M,69010,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,145ns,n/a,1,4.46ms,4.5ms,4.3ms,4.03ms,3.93ms,0.4937362,0,4601,-106.0,-11.0,17.5,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:31.780996,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,534.15,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1275,125,8%,2.22M,69153,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,150ns,n/a,1,4.46ms,4.5ms,4.2ms,4.02ms,3.94ms,0.49972123,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:32.780933,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,660.15,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1274,126,9%,2.18M,69142,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,158ns,n/a,1,4.48ms,4.5ms,4.15ms,4.02ms,3.94ms,0.49570626,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 09:29:33.780911,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,731.3,29Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1275,125,8%,2.14M,69184,32.4,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.29600006,309ns,n/a,1,4.43ms,4.5ms,4.2ms,4.01ms,3.93ms,0.5006913,0,4601,-106.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.25
2025-06-03 09:29:34.780930,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,841.16,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1273,127,9%,2.11M,69156,31.8,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.29600006,380ns,n/a,1,4.48ms,4.5ms,4.29ms,4.05ms,3.93ms,0.48667634,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.25
2025-06-03 09:29:35.780901,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,43usec,965.16,27Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,14,27Mbps,1296,104,7%,2.15M,69153,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,346ns,n/a,1,4.49ms,4.5ms,4.28ms,4.03ms,3.94ms,0.70266116,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.25
2025-06-03 09:29:36.780763,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,35usec,31.15,24Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1304,96,6%,1.95M,69142,32.7,ovl,1,27,332kbps,49,0,0%,343,0,48,2,0,0,0,0,-0.29600006,241ns,n/a,1,4.48ms,4.5ms,4.33ms,4.01ms,3.93ms,0.9986468,0,4601,-105.0,-11.0,17.5,6.0,4.88,40.9,0.0,3.4
2025-06-03 09:29:37.780816,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,42usec,195.16,34Mbps,427kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,17,34Mbps,1356,44,3%,2.13M,69184,33.0,ovl,1,27,427kbps,63,0,0%,441,198,39,2,0,0,0,0,-0.29600006,140ns,n/a,1,4.44ms,4.5ms,4.18ms,4.01ms,3.95ms,1.8097056,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,3.4
2025-06-03 09:29:38.780790,51,1400,600,0,0,49,0,1,0.0933,0,0,1,12usec,37usec,247.16,43Mbps,386kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1235,165,11%,2.39M,69102,33.0,ovl,1,27,387kbps,56,0,0%,399,0,42,0,0,0,0,0,-0.29600006,141ns,n/a,2,4.44ms,4.5ms,4.21ms,4ms,3.95ms,,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,3.4
2025-06-03 09:29:39.780740,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,38usec,345.16,45Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1227,173,12%,2.29M,68998,33.3,ovl,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-0.29600006,147ns,n/a,2,4.44ms,4.5ms,4.23ms,4.01ms,3.94ms,,0,4601,-105.0,-10.5,19.0,6.0,5.12,43.0,0.0,3.4
2025-06-03 09:29:40.780754,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,52usec,428.14,46Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1264,136,9%,2.34M,68998,33.3,ovl,1,27,339kbps,50,0,0%,350,384,48,0,0,0,0,0,-0.29600006,155ns,n/a,2,4.41ms,4.5ms,4.15ms,4.01ms,3.94ms,1.0118722,0,4601,-105.0,-10.5,18.5,6.0,3.88,43.8,0.0,3.4
2025-06-03 09:29:41.780709,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,34usec,565.14,46Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1274,126,9%,2.49M,69049,33.2,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.29600006,167ns,n/a,1,4.44ms,4.5ms,4.25ms,4.04ms,3.94ms,,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 09:29:42.780691,51,1400,600,0,0,45,0,0.916,0.08,0,0,1,12usec,42usec,633.6,42Mbps,321kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,42Mbps,1173,118,9%,0,63030,32.2,ovl,1,27,322kbps,48,0,0%,332,0,48,0,0,0,0,0,-0.29600006,374ns,n/a,3,4.48ms,4.5ms,4.29ms,4.02ms,3.93ms,1.0189723,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 09:29:43.780704,51,1400,600,0,0,0,0,0.00429,0.0117,0,0,1,8usec,31usec,768.16,8.0kbps,34kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,12,1.0,23,8.0kbps,5,1,16%,0,12,33.2,ovl,1,27,34kbps,7,0,0%,35,0,7,0,0,0,0,0,-0.29600006,374ns,n/a,3,4.5ms,4.5ms,4.36ms,n/a,4.05ms,1.0159726,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 09:29:44.780689,51,1400,600,0,0,0,0,0.005,0.00667,0,0,1,8usec,30usec,840.13,6.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,12,1.0,23,6.4kbps,4,3,42%,0,14,34.0,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.29600006,379ns,n/a,3,4.5ms,4.5ms,4.38ms,n/a,4.05ms,,0,4601,-105.0,-11.0,18.5,,,,,
