# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3405100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 11:30:57.182335,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,450.6,45Mbps,450kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1267,133,9%,707k,69065,32.1,-0.1,1,27,451kbps,65,0,0%,465,0,30,0,0,0,0,0,-0.59300005,158ns,n/a,0,4.48ms,4.5ms,4.27ms,4.02ms,3.95ms,0.75882626,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,918.0
2025-06-05 11:30:58.182266,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,560.16,44Mbps,456kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1276,124,8%,750k,69113,31.9,-0.1,1,27,457kbps,66,0,0%,471,0,30,0,0,0,0,0,-0.59300005,219ns,n/a,0,4.48ms,4.5ms,4.27ms,4.03ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,1014.0
2025-06-05 11:30:59.182338,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,38usec,672.6,43Mbps,427kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,43Mbps,1247,153,10%,798k,69143,31.3,-0.0,1,27,427kbps,62,0,0%,441,0,35,0,0,0,0,0,-0.59300005,376ns,n/a,0,4.49ms,4.5ms,4.33ms,4.03ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,1.11
2025-06-05 11:31:00.182309,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,40usec,768.16,43Mbps,426kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,43Mbps,1249,151,10%,1.02M,69153,31.4,-0.1,1,27,427kbps,61,0,0%,440,0,32,0,0,0,0,0,-0.59300005,362ns,n/a,0,4.47ms,4.5ms,4.32ms,4.01ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,1.26
2025-06-05 11:31:01.182257,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,38usec,872.6,44Mbps,471kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1284,116,8%,1.09M,69143,31.5,-0.0,1,27,472kbps,69,0,0%,487,0,31,0,0,0,0,0,-0.59300005,292ns,n/a,0,4.47ms,4.5ms,4.3ms,4.04ms,3.95ms,,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,1.43
2025-06-05 11:31:02.182388,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,49usec,984.16,44Mbps,456kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1276,124,8%,1.35M,69092,32.0,-0.1,1,27,457kbps,65,0,0%,471,0,31,0,0,0,0,0,-0.59300005,160ns,n/a,0,4.48ms,4.5ms,4.25ms,4.02ms,3.94ms,,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,1.64
2025-06-05 11:31:03.182323,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,39usec,92.6,44Mbps,444kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1267,133,9%,1.41M,69132,32.2,-0.0,1,27,445kbps,65,0,0%,459,0,32,0,0,0,0,0,-0.59300005,140ns,n/a,0,4.48ms,4.5ms,4.24ms,4.02ms,3.94ms,0.7847386,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.88
2025-06-05 11:31:04.182277,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,35usec,177.5,44Mbps,469kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1243,157,11%,1.7M,69153,32.1,-0.0,1,27,469kbps,68,0,0%,484,0,31,0,0,0,0,0,-0.59300005,148ns,n/a,0,4.47ms,4.5ms,4.3ms,4.01ms,3.94ms,,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.16
2025-06-05 11:31:05.182180,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,252.6,44Mbps,458kbps,4.5ms,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1275,125,8%,2.08M,69132,32.1,-0.1,1,27,458kbps,65,0,0%,473,0,30,0,0,0,0,0,-0.59300005,154ns,n/a,0,4.47ms,4.5ms,4.23ms,4.02ms,3.94ms,,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.47
2025-06-05 11:31:06.182273,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,35usec,373.4,47Mbps,424kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1297,103,7%,2.27M,69038,32.1,-0.1,1,27,425kbps,61,0,0%,438,0,36,0,0,0,0,0,-0.59300005,162ns,n/a,0,4.47ms,4.5ms,4.23ms,4.04ms,3.95ms,,0,4601,-104.0,-10.5,19.0,6.0,5.5,46.1,0.0,2.49
2025-06-05 11:31:07.182347,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,39usec,422.16,47Mbps,432kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1267,133,9%,2.37M,69051,32.1,-0.1,1,27,432kbps,61,0,0%,446,0,36,0,0,0,0,0,-0.59300005,260ns,n/a,0,4.46ms,4.5ms,4.31ms,4.04ms,3.95ms,,0,4601,-104.0,-10.5,19.0,6.0,5.38,45.1,0.0,2.49
2025-06-05 11:31:08.182308,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,37usec,526.5,48Mbps,325kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,24,48Mbps,1290,110,7%,2.22M,68951,31.6,ovl,1,27,326kbps,48,0,0%,336,1.04k,42,0,0,0,0,0,-0.59300005,383ns,n/a,0,4.5ms,4.5ms,4.29ms,4.03ms,3.94ms,1.075709,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.49
2025-06-05 11:31:09.182334,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,34usec,624.16,47Mbps,385kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1255,145,10%,2.26M,69079,31.6,-0.0,1,27,386kbps,56,0,0%,398,0,43,0,0,0,0,0,-0.59300005,328ns,n/a,0,4.48ms,4.5ms,4.3ms,4.04ms,3.94ms,,0,4601,-104.0,-10.5,19.0,6.0,4.12,46.6,0.0,2.49
2025-06-05 11:31:10.182341,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,36usec,739.3,47Mbps,357kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1276,124,8%,2.39M,68978,32.5,-0.0,1,27,358kbps,52,0,0%,369,0,43,0,0,0,0,0,-0.59300005,166ns,n/a,0,4.49ms,4.5ms,4.28ms,4.01ms,3.94ms,0.97570425,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-05 11:31:11.182226,51,1400,600,0,0,33,0,0.686,0.08,0,0,1,11usec,40usec,850.16,32Mbps,321kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,32Mbps,876,94,9%,0,47153,32.4,-0.0,1,27,322kbps,48,0,0%,332,0,29,0,0,0,0,0,-0.59300005,142ns,n/a,1,4.47ms,4.5ms,4.18ms,4.01ms,3.95ms,0.94371456,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-05 11:31:12.182323,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,8usec,34usec,929.5,4.0kbps,16kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,4.4kbps,3,2,40%,0,10,32.2,ovl,1,27,17kbps,3,0,0%,17,0,3,0,0,0,0,0,-0.59300005,150ns,n/a,1,4.5ms,4.5ms,4.5ms,4.5ms,4.14ms,,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-05 11:31:13.182200,51,1400,600,0,0,0,0,0.00357,0.0117,0,0,1,8usec,31usec,38.5,6.0kbps,34kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,20,6.6kbps,5,0,0%,0,10,33.0,ovl,1,27,34kbps,7,0,0%,35,0,7,0,0,0,0,0,-0.59300005,150ns,n/a,1,4.5ms,4.5ms,4.29ms,n/a,4.1ms,0.93371445,0,4601,-105.0,-10.5,18.5,,,,,
