# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3406100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:29:29.405583,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,511.16,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,12,22Mbps,1300,100,7%,2.06M,69184,0.8060554,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,253ns,n/a,1,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.27
2025-06-03 04:29:30.405478,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,573.16,23Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,23Mbps,1300,100,7%,1.97M,69174,1.0630597,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,137ns,n/a,1,4.46ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.88,24.1,0.0,2.27
2025-06-03 04:29:31.405464,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,85usec,723.0,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,24Mbps,1300,100,7%,2.07M,69142,1.3191193,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,137ns,n/a,1,4.48ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,0.0,2.27
2025-06-03 04:29:32.405468,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,733.16,25Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,25Mbps,1300,100,7%,1.97M,69163,1.575179,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,144ns,n/a,1,4.46ms,4.5ms,4.22ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.27
2025-06-03 04:29:33.405462,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,875.3,26Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,26Mbps,1300,100,7%,2.12M,69184,1.8312386,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,152ns,n/a,1,4.44ms,4.5ms,4.22ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.27
2025-06-03 04:29:34.405516,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,946.16,27Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,27Mbps,1283,117,8%,2.05M,69174,1.9252659,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,157ns,n/a,1,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,3.5,29.4,0.0,2.27
2025-06-03 04:29:35.405356,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,42usec,81.16,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,30Mbps,1194,206,14%,2.11M,69184,1.1993288,32.2,ovl,1,27,339kbps,50,1,1%,357,0,50,0,0,0,0,0,-0.49400005,302ns,n/a,1,4.46ms,4.5ms,4.3ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.5,6.0,3.62,30.4,0.0,2.27
2025-06-03 04:29:36.405384,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,111.16,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,29Mbps,1199,201,14%,2.07M,69184,0.49233675,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400005,379ns,n/a,1,4.5ms,4.5ms,4.34ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,3.09
2025-06-03 04:29:37.405349,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,38usec,224.16,39Mbps,483kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,39Mbps,1392,8,0%,2.24M,69156,1.6643603,31.8,-0.1,1,27,484kbps,67,2,2%,552,142,26,0,0,0,0,0,-0.6920001,375ns,n/a,2,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.5,46.1,0.0,3.41
2025-06-03 04:29:38.405342,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,36usec,354.3,45Mbps,365kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1253,147,10%,2.37M,68910,,33.2,ovl,1,27,365kbps,53,0,0%,370,0,40,0,0,0,0,0,-0.6920001,232ns,n/a,2,4.46ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,3.41
2025-06-03 04:29:39.405414,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,482.16,46Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1273,127,9%,2.49M,69016,,33.4,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.6920001,166ns,n/a,2,4.43ms,4.5ms,4.17ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,3.41
2025-06-03 04:29:40.405314,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,35usec,562.5,46Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1266,134,9%,2.38M,69060,,33.4,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.6920001,147ns,n/a,2,4.49ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,3.75,41.6,0.0,3.41
2025-06-03 04:29:41.405306,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,672.5,46Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1266,134,9%,2.39M,68996,,33.5,ovl,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-0.6920001,147ns,n/a,2,4.46ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,19.0,,,,,
2025-06-03 04:29:42.405317,51,1400,600,0,0,27,0,0.559,0.055,0,0,1,10usec,34usec,728.4,26Mbps,218kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,26Mbps,723,68,8%,0,38219,,33.8,ovl,1,27,218kbps,33,0,0%,225,0,26,0,0,0,0,0,-0.6920001,154ns,n/a,3,4.48ms,4.5ms,4.3ms,4.07ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 04:29:43.405235,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,8usec,31usec,810.5,3.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,3.9kbps,3,2,40%,0,10,1.4006326,35.4,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.6920001,164ns,n/a,3,4.5ms,4.5ms,4.33ms,n/a,n/a,4.12ms,0,4601,-106.0,-11.0,18.0,,,,,
2025-06-03 04:29:44.405312,51,1400,600,0,0,0,0,0.00571,0.00833,0,0,1,8usec,30usec,976.0,7.0kbps,24kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,22,7.4kbps,5,3,37%,0,16,1.378633,35.6,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-0.6920001,166ns,n/a,3,4.4ms,4.5ms,4.4ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,,,,,
