# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3408100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 07:10:23.652708,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,53usec,414.16,27Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,27Mbps,1242,158,11%,2.12M,69079,0.98328763,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,382ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.75,23.1,0.0,2.2
2025-06-03 07:10:24.652614,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,457.16,24Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,24Mbps,1287,113,8%,1.98M,69156,1.1083419,32.0,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-0.59300005,327ns,n/a,1,4.48ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,2.75,23.1,0.0,2.2
2025-06-03 07:10:25.652661,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,172usec,545.17,24Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,24Mbps,1279,121,8%,2M,69027,1.1534017,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,153ns,n/a,1,4.47ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.75,23.1,0.0,2.2
2025-06-03 07:10:26.652527,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,658.6,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,24Mbps,1286,114,8%,2M,69128,1.2684615,33.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,136ns,n/a,1,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.2
2025-06-03 07:10:27.652552,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,814.15,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,24Mbps,1289,111,7%,1.87M,69135,1.4125211,33.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,143ns,n/a,1,4.45ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,2.75,23.1,0.0,2.2
2025-06-03 07:10:28.652646,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,902.15,25Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,25Mbps,1290,110,7%,2.03M,69184,1.5665808,32.9,ovl,1,27,339kbps,50,0,0%,350,0,40,0,0,0,0,0,-0.59300005,151ns,n/a,1,4.46ms,4.5ms,4.33ms,4.06ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,3.0,25.2,0.0,2.2
2025-06-03 07:10:29.652532,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,945.10,26Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,26Mbps,1286,114,8%,2.08M,69097,1.6846406,33.1,ovl,1,27,339kbps,50,0,0%,350,0,48,1,0,0,0,0,-0.59300005,157ns,n/a,1,4.45ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,16.5,6.0,3.0,25.2,0.0,2.2
2025-06-03 07:10:30.652555,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,38.16,26Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,26Mbps,1267,133,9%,2.03M,68981,1.6087005,32.4,ovl,1,27,339kbps,50,0,0%,350,0,47,2,1,0,0,0,-0.59300005,275ns,n/a,1,4.47ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,3.32
2025-06-03 07:10:31.652450,51,1399,598,0,4,49,0,1,0.0819,0,0,1,13usec,36usec,129.3,26Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,26Mbps,1274,123,8%,2.11M,69070,1.6687601,32.0,ovl,1,27,332kbps,49,0,0%,343,0,46,0,1,0,0,0,-0.59300005,376ns,n/a,1,4.46ms,4.5ms,4.24ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.0,6.0,5.25,44.0,0.0,3.32
2025-06-03 07:10:32.652454,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,85usec,227.2,36Mbps,452kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,36Mbps,1316,86,6%,2.14M,69093,,32.2,ovl,1,27,453kbps,66,0,0%,467,198,31,0,1,0,0,0,-0.59300005,387ns,n/a,1,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,19.0,6.0,5.12,43.0,0.0,3.32
2025-06-03 07:10:33.652410,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,45usec,337.3,43Mbps,376kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,43Mbps,1186,214,15%,2.46M,69051,,32.8,ovl,1,27,376kbps,54,0,0%,388,0,46,0,0,0,0,0,-0.59300005,256ns,n/a,1,4.45ms,4.5ms,4.33ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.5,6.0,5.12,43.0,0.0,3.32
2025-06-03 07:10:34.652393,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,41usec,495.11,46Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1247,153,10%,2.4M,69021,,33.3,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,148ns,n/a,1,4.44ms,4.5ms,4.24ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,4.25,44.1,0.0,3.32
2025-06-03 07:10:35.652454,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,34usec,525.13,46Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1269,131,9%,2.45M,68963,,33.3,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.59300005,139ns,n/a,1,4.44ms,4.5ms,4.18ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 07:10:36.652401,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,650.6,45Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1269,131,9%,2.27M,69018,1.0139352,33.2,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,146ns,n/a,1,4.46ms,4.5ms,4.22ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 07:10:37.652338,51,1400,600,0,0,31,0,0.647,0.0617,0,0,1,11usec,32usec,716.16,29Mbps,243kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,29Mbps,829,86,9%,0,44285,1.0059586,33.9,ovl,1,27,243kbps,37,0,0%,251,0,35,0,0,0,0,0,-0.59300005,152ns,n/a,3,4.43ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 07:10:38.652330,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,33usec,875.3,4.0kbps,14kbps,4ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,4.5ms,,,,1,4601,12,1.0,22,4.3kbps,3,1,25%,0,8,0.9999586,35.7,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.59300005,164ns,n/a,3,4.5ms,4.5ms,4ms,n/a,n/a,4.07ms,0,4601,-105.0,-11.0,19.0,,,,,
2025-06-03 07:10:39.652355,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,30usec,920.15,2.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,21,2.7kbps,2,1,33%,0,6,0.99295855,34.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.59300005,168ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,n/a,4.2ms,0,4601,-108.0,-10.5,15.0,,,,,
