# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3408100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 06:15:16.732812,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,34usec,462.11,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,11,19Mbps,1258,142,10%,1.96M,69184,1.3844676,32.8,ovl,1,27,339kbps,50,1,1%,357,0,50,0,0,0,0,0,-2.474,152ns,n/a,1,4.46ms,4.5ms,4.25ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.22
2025-06-03 06:15:17.732842,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,37usec,595.13,19Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,19Mbps,1229,171,12%,1.96M,69153,1.3815252,32.7,ovl,1,27,339kbps,50,4,7%,378,0,50,0,0,0,0,0,-2.87,159ns,n/a,1,4.46ms,4.5ms,4.29ms,4.05ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.22
2025-06-03 06:15:18.732833,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,702.6,21Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,12,21Mbps,1245,155,11%,1.99M,69142,1.4995826,32.4,ovl,1,27,339kbps,50,2,3%,364,0,50,0,0,0,0,0,-3.0679998,238ns,n/a,1,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.5,21.0,0.0,2.22
2025-06-03 06:15:19.732741,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,794.16,22Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,22Mbps,1219,181,12%,1.87M,69184,1.3596405,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-3.0679998,379ns,n/a,1,4.48ms,4.5ms,4.33ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,16.5,6.0,2.62,22.0,0.0,2.22
2025-06-03 06:15:20.732809,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,37usec,886.15,22Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,22Mbps,1200,200,14%,1.97M,69184,1.0656983,31.5,ovl,1,27,339kbps,50,3,5%,371,0,50,0,0,0,0,0,-3.3649998,386ns,n/a,1,4.49ms,4.5ms,4.32ms,4.05ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,2.5,21.0,0.0,2.22
2025-06-03 06:15:21.732791,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,40usec,1007.1,22Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,22Mbps,1245,155,11%,1.92M,69153,1.004733,32.0,ovl,1,27,332kbps,49,0,0%,343,0,47,0,0,0,0,0,-3.3649998,239ns,n/a,1,4.47ms,4.5ms,4.26ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,0.0,2.22
2025-06-03 06:15:22.732755,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,43usec,72.12,23Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,23Mbps,1250,150,10%,1.94M,69163,1.0037806,32.4,ovl,1,27,339kbps,50,1,1%,357,0,50,0,0,0,0,0,-3.4639997,139ns,n/a,1,4.47ms,4.5ms,4.27ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,3.06
2025-06-03 06:15:23.732859,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,120.6,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,23Mbps,1252,148,10%,1.94M,69156,1.0048311,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-3.4639997,139ns,n/a,1,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,5.25,44.0,0.0,3.36
2025-06-03 06:15:24.732667,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,39usec,228.6,32Mbps,484kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,16,32Mbps,1376,24,1%,2.17M,69184,2.015886,33.1,-0.0,1,27,485kbps,69,0,0%,500,535,29,0,0,0,0,0,-3.4639997,148ns,n/a,1,4.46ms,4.5ms,4.18ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,3.36
2025-06-03 06:15:25.732733,51,1400,600,0,0,49,0,1,0.09,0,0,1,12usec,40usec,337.16,43Mbps,375kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,43Mbps,1202,198,14%,2.47M,69092,,33.5,ovl,1,27,375kbps,54,0,0%,387,0,40,0,0,0,0,0,-3.4639997,155ns,n/a,2,4.44ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,3.36
2025-06-03 06:15:26.732753,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,38usec,450.4,46Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1264,136,9%,2.36M,69050,,33.7,ovl,1,27,360kbps,52,0,0%,371,0,46,0,0,0,0,0,-3.4639997,161ns,n/a,2,4.49ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,4.12,43.4,0.0,3.36
2025-06-03 06:15:27.732633,51,1400,600,0,0,49,0,1,0.0817,0,0,1,12usec,40usec,583.16,46Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1270,130,9%,2.21M,69001,,32.8,ovl,1,27,332kbps,49,0,0%,343,384,46,0,0,0,0,0,-3.4639997,272ns,n/a,2,4.43ms,4.5ms,4.28ms,4.05ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 06:15:28.732577,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,41usec,683.16,46Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1257,143,10%,2.54M,68959,,32.3,ovl,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-3.4639997,381ns,n/a,2,4.46ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 06:15:29.732618,51,1400,600,0,0,35,0,0.719,0.06,0,0,1,11usec,36usec,740.16,33Mbps,240kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,33Mbps,912,104,10%,0,49230,1.0171129,32.7,ovl,1,27,240kbps,36,0,0%,248,0,35,0,1,0,0,0,-3.4639997,338ns,n/a,3,4.44ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,,,,,
2025-06-03 06:15:30.732595,51,1400,600,0,0,0,0,0.0107,0.00833,0,0,1,8usec,28usec,814.5,14kbps,24kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,21,15kbps,11,4,26%,0,30,0.9901131,34.6,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-3.4639997,285ns,n/a,3,4.5ms,4.5ms,4.3ms,n/a,n/a,4.04ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 06:15:31.732529,51,1400,600,0,0,0,0,0.00929,0.00333,0,0,1,8usec,26usec,906.14,12kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,21,12kbps,10,3,23%,0,26,0.97311294,35.5,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-3.4639997,215ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4.03ms,0,4601,-107.0,-10.5,16.0,,,,,
