# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3407100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:41:58.148588,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,448.6,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1270,130,9%,1.35M,69100,0.4908536,31.3,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.7910002,386ns,n/a,0,4.47ms,4.5ms,4.31ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.41
2025-06-05 14:41:59.148497,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,620.16,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1272,128,9%,1.37M,69153,0.46883863,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,227ns,n/a,0,4.47ms,4.5ms,4.24ms,4.05ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.42
2025-06-05 14:42:00.148453,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,66usec,709.1,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1272,128,9%,1.35M,69163,0.44682366,32.1,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.7910002,148ns,n/a,0,4.46ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,4.75,39.8,0.0,1.42
2025-06-05 14:42:01.148425,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,735.6,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1280,120,8%,1.38M,69121,0.50080866,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,140ns,n/a,0,4.42ms,4.5ms,4.25ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.42
2025-06-05 14:42:02.148549,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,841.16,43Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1275,125,8%,1.37M,69142,0.50779366,32.1,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.7910002,149ns,n/a,0,4.46ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,4.88,40.9,0.0,1.42
2025-06-05 14:42:03.148506,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,39usec,928.15,42Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1269,131,9%,1.37M,69164,0.45577872,32.1,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.7910002,155ns,n/a,0,4.47ms,4.5ms,4.29ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.43
2025-06-05 14:42:04.148470,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,75.1,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1274,126,9%,1.42M,69058,0.45376372,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,162ns,n/a,0,4.46ms,4.5ms,4.25ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.45
2025-06-05 14:42:05.148488,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,133.16,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1277,123,8%,1.27M,69121,0.47874874,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,1,0,0,0,-0.7910002,359ns,n/a,0,4.49ms,4.5ms,4.33ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.47
2025-06-05 14:42:06.148494,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,34usec,281.3,46Mbps,419kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1318,82,5%,1.36M,69080,,31.3,-0.0,1,27,420kbps,61,0,0%,433,0,37,0,0,0,0,0,-0.7910002,382ns,n/a,0,4.47ms,4.5ms,4.33ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,1.51
2025-06-05 14:42:07.148499,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,39usec,328.15,46Mbps,415kbps,5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ms,,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1273,127,9%,1.38M,69122,0.95874614,31.7,-0.0,1,27,416kbps,60,0,0%,429,0,33,0,0,0,0,0,-0.7910002,326ns,n/a,0,4.46ms,5ms,4.28ms,4.03ms,5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.57
2025-06-05 14:42:08.148503,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,38usec,435.5,47Mbps,410kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1283,117,8%,1.54M,69101,1.0697587,32.5,-0.0,1,27,411kbps,60,0,0%,424,142,36,0,0,0,0,0,-0.7910002,150ns,n/a,0,4.47ms,4.5ms,4.2ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.65
2025-06-05 14:42:09.148511,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,50usec,531.16,46Mbps,402kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1258,142,10%,1.48M,69143,,32.5,-0.0,1,27,402kbps,58,0,0%,415,0,28,0,1,0,0,0,-0.7910002,134ns,n/a,0,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,4.75,45.0,0.0,1.74
2025-06-05 14:42:10.148522,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,45usec,642.1,46Mbps,412kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1270,130,9%,1.76M,69163,,32.5,-0.0,1,27,413kbps,59,0,0%,433,74,33,0,0,0,0,0,-0.7910002,145ns,n/a,0,4.44ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:42:11.148465,51,1400,600,0,0,35,0,0.719,0.08,0,0,1,11usec,34usec,773.16,34Mbps,330kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,34Mbps,929,86,8%,0,49474,0.992807,32.4,ovl,1,27,330kbps,49,0,0%,334,0,26,0,0,0,0,0,-0.7910002,151ns,n/a,0,4.47ms,4.5ms,4.17ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:42:12.148510,51,1400,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,31usec,851.3,5.0kbps,19kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,5.6kbps,4,1,20%,0,10,0.9878069,33.4,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.7910002,158ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-05 14:42:13.148408,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,29usec,970.0,3.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,3.3kbps,2,1,33%,0,6,,32.7,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.7910002,162ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,n/a,4.2ms,0,4601,-106.0,-10.5,17.5,,,,,
