# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3411100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 19:39:15.771258,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,34usec,447.12,19Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,10,19Mbps,1297,103,7%,1.12M,69142,1.0000516,25.4,ovl,1,27,346kbps,51,15,22%,462,0,45,3,0,0,0,0,-5,139ns,n/a,0,4.47ms,4.5ms,4.32ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.19
2025-06-05 19:39:16.771156,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,39usec,622.15,17Mbps,325kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,10,17Mbps,1218,182,13%,1.19M,69174,0.7980707,22.9,-0.2,1,27,326kbps,48,19,28%,476,0,47,71,16,16,1,0,,141ns,n/a,0,4.46ms,4.5ms,4.31ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.26
2025-06-05 19:39:17.771146,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,74usec,688.4,14Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,8,14Mbps,1185,215,15%,1.26M,69184,0.39405674,25.0,ovl,1,27,346kbps,51,16,23%,462,0,50,133,45,45,0,0,-5,99ns,n/a,0,4.48ms,4.5ms,4.36ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,1.37
2025-06-05 19:39:18.771215,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,40usec,809.16,13Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,7,13Mbps,1252,148,10%,1.37M,69184,0.4850421,23.3,ovl,1,27,332kbps,49,20,28%,490,0,50,113,35,35,0,0,,176ns,n/a,0,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.49
2025-06-05 19:39:19.771162,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,40usec,850.4,17Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1308,92,6%,1.47M,69142,0.99903214,25.4,ovl,1,27,360kbps,53,14,20%,462,0,42,4,2,2,0,0,-5,371ns,n/a,0,4.46ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,1.63
2025-06-05 19:39:20.771176,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,40usec,966.4,16Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,9,16Mbps,1206,194,13%,1.56M,69153,0.6690287,23.2,ovl,1,27,332kbps,49,20,28%,490,0,50,83,22,22,0,0,,351ns,n/a,0,4.48ms,4.5ms,4.38ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.79
2025-06-05 19:39:21.771139,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,40usec,17.0,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,n/a,n/a,7,14Mbps,1205,195,13%,1.81M,69184,0.42401457,23.9,ovl,1,27,339kbps,50,19,27%,476,0,49,138,50,50,0,0,-5,200ns,n/a,0,4.47ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,2.0
2025-06-05 19:39:22.771152,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,36usec,161.16,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,7,13Mbps,1209,191,13%,1.94M,69184,0.1380057,24.4,ovl,1,27,339kbps,50,18,26%,476,0,50,126,41,41,0,0,-5,113ns,n/a,0,4.45ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.0,25.2,0.0,2.16
2025-06-05 19:39:23.771156,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,59usec,233.16,19Mbps,444kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,9,19Mbps,1394,6,0%,1.91M,69093,1.3470123,30.7,-0.0,1,27,445kbps,65,4,5%,494,339,31,4,2,2,0,0,-5,149ns,n/a,0,4.48ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.12,43.0,0.0,2.51
2025-06-05 19:39:24.771049,51,1400,600,0,0,49,1,1,0.122,0,0,1,13usec,35usec,318.10,37Mbps,560kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,37Mbps,1400,0,0%,2.17M,69174,2.5969994,32.2,-0.3,1,27,561kbps,73,1,1%,602,1.27k,19,0,0,0,0,0,-4.998,150ns,n/a,0,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.12,43.0,0.0,2.51
2025-06-05 19:39:25.771124,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,39usec,490.12,46Mbps,356kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,46Mbps,1203,197,14%,2.36M,68964,1.9580384,32.8,-0.0,1,27,357kbps,52,0,0%,368,0,45,0,0,0,0,0,-4.998,157ns,n/a,0,4.48ms,4.5ms,4.26ms,4.05ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.51
2025-06-05 19:39:26.771015,51,1400,600,0,0,49,0,1,0.095,0,0,1,12usec,54usec,508.3,44Mbps,388kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,44Mbps,1181,219,15%,2.4M,69122,1.0970688,32.7,-0.0,1,27,389kbps,57,0,0%,401,0,36,0,0,0,0,0,-4.998,162ns,n/a,0,4.48ms,4.5ms,4.18ms,4.02ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.0,6.0,5.12,45.2,0.0,2.51
2025-06-05 19:39:27.771131,51,1400,600,0,0,49,0,1,0.0983,0,0,1,12usec,45usec,643.16,46Mbps,411kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1258,142,10%,2.36M,69163,,31.8,-0.1,1,27,411kbps,59,0,0%,424,0,33,0,0,0,0,0,-4.998,378ns,n/a,0,4.49ms,4.5ms,4.31ms,4.01ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 19:39:28.770938,51,1400,600,0,0,40,0,0.819,0.0817,0,0,1,12usec,36usec,772.6,39Mbps,334kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,39Mbps,1080,76,6%,0,56298,1.2670956,31.8,-0.0,1,27,334kbps,49,0,0%,345,0,32,2,0,0,0,0,-4.998,385ns,n/a,1,4.5ms,4.5ms,4.26ms,4.01ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 19:39:29.770918,51,1400,600,0,0,0,0,0.00643,0.005,0,0,1,8usec,28usec,831.14,10kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,11kbps,8,1,11%,0,18,1.266096,32.6,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-4.998,318ns,n/a,1,4.5ms,4.5ms,4.33ms,n/a,n/a,4.12ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 19:39:30.771049,51,1400,600,0,0,0,0,0.0129,0.005,0,0,1,8usec,28usec,927.6,20kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,20kbps,12,5,29%,0,36,1.2340969,33.1,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-4.998,267ns,n/a,1,4.5ms,4.5ms,4.17ms,n/a,n/a,4.05ms,0,4601,-104.0,-10.5,18.0,,,,,
