# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3407100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:24:42.411294,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,34usec,479.3,40Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1168,232,16%,1.08M,69042,1.0095593,32.1,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.29600003,147ns,n/a,0,4.45ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.25
2025-06-05 14:24:43.411297,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,43usec,585.3,41Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1190,210,15%,1.13M,68928,,32.0,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,154ns,n/a,0,4.48ms,4.5ms,4.24ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.33
2025-06-05 14:24:44.411246,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,42usec,716.1,42Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,42Mbps,1216,184,13%,1.2M,68971,1.3096142,31.6,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,291ns,n/a,0,4.48ms,4.5ms,4.33ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.43
2025-06-05 14:24:45.411391,51,1400,600,0,0,49,0,1,0.0783,0,0,1,13usec,39usec,749.3,43Mbps,318kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,43Mbps,1198,202,14%,1.19M,68968,,31.3,ovl,1,27,319kbps,47,0,0%,329,0,47,0,0,0,0,0,-0.29600003,375ns,n/a,0,4.49ms,4.5ms,4.33ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.38,36.7,0.0,1.55
2025-06-05 14:24:46.411340,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,901.5,39Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,39Mbps,1139,261,18%,1.46M,69112,0.9846915,31.2,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.29600003,382ns,n/a,0,4.44ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.7
2025-06-05 14:24:47.411258,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,35usec,1005.11,40Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1190,210,15%,1.49M,69164,1.0046878,31.4,ovl,1,27,332kbps,49,0,0%,343,0,48,2,0,0,0,0,-0.29600003,329ns,n/a,0,4.49ms,4.5ms,4.29ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.89
2025-06-05 14:24:48.411307,51,1400,600,0,0,49,0,1,0.0783,0,0,1,13usec,41usec,13.15,44Mbps,318kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,44Mbps,1230,170,12%,1.78M,69058,1.4647381,31.9,ovl,1,27,319kbps,47,0,0%,329,0,47,0,0,0,0,0,-0.29600003,182ns,n/a,0,4.5ms,4.5ms,4.26ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,2.11
2025-06-05 14:24:49.411237,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,124.16,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,42Mbps,1189,211,15%,1.99M,69065,1.4927938,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,137ns,n/a,0,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.62,47.2,0.0,2.37
2025-06-05 14:24:50.411284,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,223.6,48Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,48Mbps,1272,128,9%,2.26M,69049,,32.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,147ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.43
2025-06-05 14:24:51.411206,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,313.15,48Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,48Mbps,1269,131,9%,2.43M,68959,,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,154ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.43
2025-06-05 14:24:52.411238,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,36usec,452.3,49Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,49Mbps,1287,113,8%,2.33M,69059,,32.4,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.29600003,161ns,n/a,0,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.43
2025-06-05 14:24:53.411291,51,1400,600,0,0,49,0,1,0.0817,0,0,1,12usec,38usec,510.6,48Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,48Mbps,1265,135,9%,2.45M,68979,,31.9,ovl,1,27,332kbps,49,0,0%,343,0,48,1,1,0,0,0,-0.29600003,295ns,n/a,0,4.5ms,4.5ms,4.31ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,3.88,45.6,0.0,2.43
2025-06-05 14:24:54.411217,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,34usec,660.6,48Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,48Mbps,1271,129,9%,2.29M,69070,,31.5,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,380ns,n/a,0,4.49ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:24:55.411275,51,1400,600,0,0,22,0,0.451,0.045,0,0,1,10usec,35usec,718.2,22Mbps,177kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,22Mbps,585,56,8%,0,30810,1.5441185,31.6,ovl,1,27,177kbps,27,0,0%,183,0,26,0,0,0,0,0,-0.29600003,379ns,n/a,1,4.44ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:24:56.411145,51,1400,600,0,0,0,0,0.00929,0.005,0,0,1,8usec,30usec,874.5,17kbps,16kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,23,18kbps,11,2,15%,0,26,1.5371192,31.9,ovl,1,27,17kbps,3,0,0%,17,0,3,0,0,0,0,0,-0.29600003,290ns,n/a,1,4.5ms,4.5ms,4.33ms,4ms,4ms,4.06ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:24:57.411283,51,1400,600,0,0,0,0,0.005,0.005,0,0,1,8usec,29usec,910.15,8.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,8.4kbps,5,2,28%,0,14,1.5241195,32.3,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.29600003,146ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4.15ms,0,4601,-104.0,-10.5,18.0,,,,,
