# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3408100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 15:13:55.545447,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,36usec,457.7,25Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,25Mbps,1238,162,11%,1.92M,69184,1.5703292,32.0,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.7910002,149ns,n/a,0,4.48ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.75,23.1,0.0,2.01
2025-06-05 15:13:56.545398,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,559.1,25Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,14,25Mbps,1239,161,11%,1.98M,69153,1.4923875,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,156ns,n/a,0,4.5ms,4.5ms,4.26ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,2.01
2025-06-05 15:13:57.545409,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,709.3,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,23Mbps,1239,161,11%,1.97M,69163,1.397446,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,267ns,n/a,0,4.5ms,4.5ms,4.32ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,2.01
2025-06-05 15:13:58.545548,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,735.1,23Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,23Mbps,1239,161,11%,1.97M,69184,1.3105044,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,377ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,2.01
2025-06-05 15:13:59.545477,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,844.16,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,23Mbps,1238,162,11%,1.96M,69184,1.2595626,31.2,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.7910002,384ns,n/a,0,4.49ms,4.5ms,4.29ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,2.01
2025-06-05 15:14:00.545482,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,962.15,23Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,23Mbps,1213,187,13%,1.89M,69153,1.0836202,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,2,0,0,0,0,-0.7910002,284ns,n/a,0,4.47ms,4.5ms,4.3ms,4ms,4ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,2.01
2025-06-05 15:14:01.545403,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,27.3,21Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,21Mbps,1210,190,13%,2.02M,69163,0.8866246,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,136ns,n/a,0,4.44ms,4.5ms,4.21ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,2.01
2025-06-05 15:14:02.545494,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,130.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,20Mbps,1201,199,14%,1.97M,69156,0.59261036,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910002,140ns,n/a,0,4.47ms,4.5ms,4.22ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,3.05
2025-06-05 15:14:03.545601,51,1400,600,0,0,49,0,1,0.118,0,0,1,13usec,46usec,231.16,30Mbps,523kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,30Mbps,1376,24,1%,2.05M,69184,1.6426327,32.2,-0.1,1,27,523kbps,71,0,0%,539,1.45k,26,0,0,0,0,0,-0.7910002,150ns,n/a,-2,4.46ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.12,43.0,0.0,3.05
2025-06-05 15:14:04.545415,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,357.0,43Mbps,461kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,23,43Mbps,1245,155,11%,2.43M,69094,1.3556494,32.5,-0.1,1,27,461kbps,65,0,0%,476,276,27,0,0,0,0,0,-0.7910002,159ns,n/a,0,4.48ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,19.0,6.0,5.12,43.0,0.0,3.05
2025-06-05 15:14:05.545492,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,37usec,407.16,45Mbps,436kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1239,161,11%,2.43M,69090,1.0786663,32.4,-0.0,1,27,436kbps,63,0,0%,450,0,32,0,0,0,0,0,-0.7910002,164ns,n/a,0,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,3.05
2025-06-05 15:14:06.545468,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,34usec,546.16,46Mbps,424kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1267,133,9%,2.44M,69059,1.0516769,31.6,-0.0,1,27,425kbps,61,0,0%,438,384,40,0,0,0,0,0,-0.7910002,372ns,n/a,0,4.49ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,4.12,44.1,0.0,3.05
2025-06-05 15:14:07.545479,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,40usec,625.16,47Mbps,409kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1274,126,9%,2.39M,69091,1.0926962,31.4,-0.0,1,27,409kbps,59,0,0%,422,0,34,0,0,0,0,0,-0.7910002,384ns,n/a,0,4.47ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:14:08.545436,51,1400,600,0,0,30,0,0.623,0.0633,0,0,1,11usec,35usec,718.16,29Mbps,260kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,29Mbps,805,76,8%,0,42701,1.1287054,31.9,-0.1,1,27,261kbps,38,0,0%,269,0,25,0,0,0,0,0,-0.7910002,335ns,n/a,1,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:14:09.545477,51,1400,600,0,0,0,0,0.00929,0.00667,0,0,1,8usec,28usec,871.1,14kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,22,15kbps,10,3,23%,0,26,1.1097059,32.1,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.7910002,270ns,n/a,1,4.5ms,4.5ms,4.38ms,n/a,n/a,4.06ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:14:10.545422,51,1400,600,0,0,0,0,0.00857,0.005,0,0,1,8usec,27usec,914.14,15kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,25,15kbps,9,3,25%,0,24,,32.4,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.7910002,174ns,n/a,1,4.5ms,4.5ms,4.33ms,n/a,n/a,4.03ms,0,4601,-104.0,-10.5,18.0,,,,,
