# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3410100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 09:19:20.483243,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,36usec,333.15,43Mbps,423kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1286,114,8%,2.18M,69174,32.2,-0.0,1,27,423kbps,59,0,0%,436,198,31,0,0,0,0,0,-0.099000014,150ns,n/a,1,4.48ms,4.5ms,4.28ms,4.03ms,3.95ms,0.6957796,0,4601,-106.0,-11.0,17.5,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:19:21.483398,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,43usec,494.5,42Mbps,429kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1268,132,9%,2.23M,69163,32.6,ovl,1,27,429kbps,63,0,0%,443,74,37,0,0,0,0,0,-0.099000014,156ns,n/a,1,4.46ms,4.5ms,4.2ms,4.01ms,3.94ms,0.6497669,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:19:22.483248,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,38usec,559.3,40Mbps,417kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,40Mbps,1220,180,12%,2.39M,69069,32.5,ovl,1,27,418kbps,61,0,0%,431,0,33,0,0,0,0,0,-0.099000014,183ns,n/a,1,4.44ms,4.5ms,4.19ms,4.04ms,3.94ms,0.14375694,0,4601,-106.0,-11.0,17.5,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:19:23.483189,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,39usec,671.11,43Mbps,451kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1317,83,5%,2.2M,69132,31.5,-0.0,1,27,452kbps,64,0,0%,466,142,29,0,0,0,0,0,-0.099000014,376ns,n/a,1,4.46ms,4.5ms,4.27ms,4.01ms,3.95ms,,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.38
2025-06-03 09:19:24.483295,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,40usec,814.16,41Mbps,400kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1236,164,11%,2.39M,69153,31.5,-0.0,1,27,400kbps,58,0,0%,413,0,33,0,0,0,0,0,-0.099000014,382ns,n/a,1,4.45ms,4.5ms,4.24ms,4.01ms,3.95ms,0.23473214,0,4601,-106.0,-11.0,18.5,6.0,4.62,38.8,0.0,2.38
2025-06-03 09:19:25.483298,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,33usec,927.1,42Mbps,388kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1266,134,9%,2.32M,69020,31.5,ovl,1,27,389kbps,57,0,0%,401,142,36,0,0,0,0,0,-0.099000014,345ns,n/a,1,4.45ms,4.5ms,4.23ms,4ms,3.95ms,0.16871926,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:19:26.483287,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,44usec,1004.3,42Mbps,451kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1302,98,7%,2.23M,69010,32.1,-0.0,1,27,452kbps,64,0,0%,466,926,27,0,0,0,0,0,-0.099000014,198ns,n/a,1,4.4ms,4.5ms,4.24ms,4.01ms,3.95ms,0.45670873,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:19:27.483170,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,40usec,88.16,43Mbps,408kbps,4.5ms,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1297,103,7%,2.34M,69069,32.5,-0.0,1,27,408kbps,59,0,0%,421,0,34,0,0,0,0,0,-0.099000014,140ns,n/a,1,4.48ms,4.5ms,4.2ms,4.02ms,3.95ms,0.6946961,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:19:28.483202,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,47usec,143.16,42Mbps,438kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1256,144,10%,2.32M,69122,32.9,ovl,1,27,439kbps,63,0,0%,453,0,29,0,0,0,0,0,-0.099000014,146ns,n/a,1,4.46ms,4.5ms,4.22ms,4.02ms,3.95ms,0.5476834,0,4601,-105.0,-11.0,18.5,6.0,5.12,43.0,0.0,2.38
2025-06-03 09:19:29.483161,51,1400,600,0,0,49,0,1,0.117,0,0,1,12usec,64usec,250.6,43Mbps,480kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1281,119,8%,2.23M,69153,33.4,ovl,1,27,481kbps,70,0,0%,496,0,30,0,0,0,0,0,-0.099000014,154ns,n/a,1,4.44ms,4.5ms,4.22ms,4ms,3.95ms,,0,4601,-105.0,-10.5,19.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:19:30.483014,51,1400,600,0,0,49,0,1,0.113,0,0,1,12usec,35usec,385.16,43Mbps,475kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1275,125,8%,2.22M,69143,33.1,ovl,1,27,476kbps,68,0,0%,491,1.04k,25,0,0,0,0,0,-0.099000014,159ns,n/a,1,4.45ms,4.5ms,4.19ms,4.02ms,3.95ms,0.66365296,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,2.38
2025-06-03 09:19:31.483134,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,37usec,473.5,43Mbps,444kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1247,153,10%,2.24M,69153,33.1,ovl,1,27,444kbps,63,0,0%,458,0,29,0,0,0,0,0,-0.099000014,214ns,n/a,1,4.46ms,4.5ms,4.21ms,4.01ms,3.95ms,0.41963798,0,4601,-105.0,-10.5,18.0,6.0,3.75,41.9,0.0,2.38
2025-06-03 09:19:32.482979,51,1400,600,0,0,49,0,1,0.115,0,0,1,12usec,36usec,565.3,44Mbps,475kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1299,101,7%,2.26M,69132,32.3,ovl,1,27,476kbps,69,0,0%,491,745,27,0,0,0,0,0,-0.099000014,378ns,n/a,1,4.48ms,4.5ms,4.25ms,4.01ms,3.95ms,0.6866226,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 09:19:33.483094,51,1400,600,0,0,44,0,0.914,0.107,0,0,1,12usec,44usec,652.1,39Mbps,439kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,39Mbps,1162,126,9%,0,62967,32.2,ovl,1,27,439kbps,64,0,0%,453,0,27,0,0,0,0,0,-0.099000014,384ns,n/a,3,4.45ms,4.5ms,4.27ms,4.01ms,3.95ms,0.6006087,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 09:19:34.483077,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,29usec,771.3,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,12,1.0,22,3.0kbps,2,1,33%,0,6,33.2,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.099000014,386ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,4ms,,0,4601,-107.0,-10.5,16.0,,,,,
2025-06-03 09:19:35.482963,51,1400,600,0,0,0,0,0.00429,0.00667,0,0,1,7usec,34usec,820.0,6.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,9,1.0,16,6.5kbps,6,0,0%,0,12,35.5,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.099000014,159ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,4ms,0.5986086,0,4601,-106.0,-11.0,17.5,,,,,
