# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3413100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 21:06:25.351194,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,45usec,435.16,44Mbps,475kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1272,128,9%,2.29M,69122,0.65281147,30.9,-0.1,1,27,475kbps,67,0,0%,497,276,25,0,0,0,0,0,-0.39500004,199ns,n/a,0,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,2.37
2025-06-05 21:06:26.351035,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,43usec,595.12,41Mbps,399kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1237,163,11%,2.24M,69144,0.3757968,30.5,-1.0,1,27,399kbps,58,1,1%,412,0,38,0,0,0,1,0,-0.49400005,152ns,n/a,0,4.49ms,4.5ms,4.25ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,3.25,27.3,0.0,2.37
2025-06-05 21:06:27.351012,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,37usec,666.6,30Mbps,361kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1288,112,8%,2.17M,69134,0.50778174,32.1,-0.0,1,27,361kbps,53,0,0%,373,0,47,0,0,0,0,0,-0.49400005,142ns,n/a,0,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,2.37
2025-06-05 21:06:28.350964,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,758.15,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1274,126,9%,2.16M,69164,0.5007668,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,148ns,n/a,0,4.46ms,4.5ms,4.26ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,2.37
2025-06-05 21:06:29.351060,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,915.6,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1276,124,8%,2.17M,69124,0.5127519,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400005,155ns,n/a,0,4.49ms,4.5ms,4.27ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,2.37
2025-06-05 21:06:30.350999,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,41usec,951.13,30Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1274,126,9%,2.19M,69062,0.503737,30.6,-1.1,1,27,346kbps,51,1,1%,364,0,48,1,0,0,0,0,-0.59300005,269ns,n/a,0,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,2.37
2025-06-05 21:06:31.350966,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,40.5,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1276,124,8%,2.19M,69123,0.51372206,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,375ns,n/a,0,4.48ms,4.5ms,4.29ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,3.62,30.4,0.0,2.37
2025-06-05 21:06:32.350955,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,139.16,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1274,126,9%,2.2M,69124,0.50570714,31.3,ovl,1,27,339kbps,50,0,0%,350,0,49,2,0,0,0,0,-0.59300005,382ns,n/a,0,4.49ms,4.5ms,4.34ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,2.37
2025-06-05 21:06:33.350851,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,44usec,243.16,40Mbps,456kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,19,40Mbps,1377,23,1%,2.25M,69184,,31.8,-0.0,1,27,456kbps,67,0,0%,471,0,28,4,1,0,0,0,-0.59300005,285ns,n/a,0,4.46ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.37
2025-06-05 21:06:34.350867,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,36usec,366.15,46Mbps,357kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,46Mbps,1216,184,13%,2.19M,69000,0.9757621,32.4,-0.0,1,27,358kbps,52,0,0%,369,0,44,0,0,0,0,0,-0.59300005,159ns,n/a,0,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.37
2025-06-05 21:06:35.350922,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,37usec,407.16,47Mbps,386kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1272,128,9%,2.37M,69037,,32.5,-0.0,1,27,387kbps,56,0,0%,399,0,35,0,0,0,0,0,-0.59300005,138ns,n/a,0,4.46ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.37
2025-06-05 21:06:36.350782,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,41usec,526.16,47Mbps,402kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1273,127,9%,2.28M,69058,,32.6,-0.0,1,27,402kbps,58,0,0%,415,0,38,0,0,0,0,0,-0.59300005,145ns,n/a,0,4.45ms,4.5ms,4.16ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,3.75,44.0,0.0,2.37
2025-06-05 21:06:37.350914,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,50usec,704.0,47Mbps,383kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1288,112,8%,2.28M,69111,1.1147949,32.5,-0.0,1,27,384kbps,56,0,0%,403,745,36,0,0,0,0,0,-0.59300005,152ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 21:06:38.350769,51,1400,600,0,0,22,0,0.465,0.045,0,0,1,10usec,35usec,719.16,22Mbps,182kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,22Mbps,584,76,11%,0,31771,,32.6,ovl,1,27,182kbps,28,0,0%,181,0,22,0,0,0,0,0,-0.59300005,158ns,n/a,2,4.48ms,4.5ms,4.27ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 21:06:39.350774,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,8usec,27usec,822.6,5.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,17,5.7kbps,5,0,0%,0,10,0.9587928,33.6,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.59300005,186ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-10.5,17.5,,,,,
2025-06-05 21:06:40.350714,51,1400,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,30usec,992.5,5.0kbps,21kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,5.9kbps,4,1,20%,0,10,,32.2,ovl,1,27,21kbps,4,0,0%,22,0,4,0,0,0,0,0,-0.59300005,309ns,n/a,2,4.5ms,4.5ms,4.12ms,4ms,4ms,4.14ms,0,4601,-106.0,-10.5,16.5,,,,,
