# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3411100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 09:46:43.336422,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,466.6,43Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1273,127,9%,2.17M,69100,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,319ns,n/a,1,4.47ms,4.5ms,4.29ms,4.04ms,3.94ms,,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:44.336402,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,566.15,43Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1279,121,8%,2.28M,69069,32.1,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,381ns,n/a,1,4.47ms,4.5ms,4.29ms,4.02ms,3.94ms,0.8197343,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:45.336307,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,46usec,715.16,43Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1276,124,8%,2.27M,69121,31.9,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.69100016,389ns,n/a,1,4.44ms,4.5ms,4.23ms,4.01ms,3.93ms,0.8347193,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:46.336397,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,798.2,43Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1270,130,9%,2.15M,68932,32.5,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.69100016,251ns,n/a,1,4.49ms,4.5ms,4.25ms,4.05ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:47.336375,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,907.12,43Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1285,115,8%,2.38M,69009,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,140ns,n/a,1,4.44ms,4.5ms,4.22ms,4.03ms,3.93ms,,0,4601,-106.0,-11.0,17.0,6.0,4.38,36.7,0.0,2.38
2025-06-03 09:46:48.336413,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,972.16,42Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1260,140,10%,2.17M,68943,33.1,ovl,1,27,339kbps,50,0,0%,350,0,49,2,1,0,0,0,-0.69100016,144ns,n/a,1,4.44ms,4.5ms,4.27ms,4.03ms,3.94ms,0.7496745,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.38
2025-06-03 09:46:49.336313,51,1392,596,0,13,47,0,0.955,0.0805,0,0,1,13usec,55usec,44.6,39Mbps,325kbps,4.5ms,4.5ms,4.5ms,20ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,20ms,,,,4601,1,12,1.0,22,39Mbps,1188,141,10%,2.12M,65519,33.1,ovl,1,27,326kbps,48,0,0%,336,0,47,2,2,0,0,0,-0.69100016,150ns,n/a,1,4.48ms,4.5ms,4.29ms,4.94ms,3.94ms,0.65566045,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:46:50.336265,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,44usec,148.0,43Mbps,429kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1280,120,8%,2.35M,69048,33.1,ovl,1,27,429kbps,62,0,0%,443,0,33,0,0,0,0,0,-0.69100016,156ns,n/a,1,4.45ms,4.5ms,4.2ms,4.02ms,3.95ms,0.7226456,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.38
2025-06-03 09:46:51.336264,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,207.16,42Mbps,451kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1248,152,10%,2.27M,69111,33.4,-0.0,1,27,451kbps,64,0,0%,466,535,31,0,0,0,0,0,-0.69100016,164ns,n/a,1,4.48ms,4.5ms,4.25ms,4.02ms,3.95ms,0.49463063,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:46:52.336374,51,1394,599,0,10,49,0,1,0.117,0,0,1,14usec,67usec,315.3,43Mbps,480kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1268,120,8%,2.26M,68767,32.6,ovl,1,27,481kbps,69,0,0%,503,0,30,1,0,0,0,0,-0.69100016,330ns,n/a,1,4.48ms,4.5ms,4.34ms,4.07ms,3.95ms,0.58161557,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:53.336236,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,418usec,439.17,43Mbps,419kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1259,141,10%,2.11M,69143,32.0,ovl,1,27,420kbps,61,0,0%,433,0,30,0,0,0,0,0,-0.69100016,382ns,n/a,1,4.48ms,4.5ms,4.3ms,4.02ms,3.95ms,0.46160054,0,4601,-105.0,-11.0,18.0,6.0,2.62,43.0,0.0,2.38
2025-06-03 09:46:54.336264,51,1400,600,0,0,49,0,1,0.105,0,0,1,14usec,49usec,564.14,43Mbps,431kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1279,121,8%,2.35M,69132,32.0,ovl,1,27,432kbps,61,1,1%,459,142,29,0,0,0,0,0,-0.7900002,379ns,n/a,1,4.5ms,4.5ms,4.35ms,4.03ms,3.95ms,0.5195854,0,4601,-105.0,-11.0,19.0,,,,,
2025-06-03 09:46:55.336207,51,1400,600,0,0,45,0,0.918,0.103,0,0,1,13usec,46usec,633.10,39Mbps,425kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,39Mbps,1161,133,10%,0,63198,32.9,ovl,1,27,425kbps,63,0,0%,432,0,29,3,1,1,0,0,-0.7900002,235ns,n/a,3,4.49ms,4.5ms,4.29ms,4ms,3.94ms,0.4105723,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 09:46:56.336228,51,1400,600,0,0,0,0,0.00714,0.00333,0,0,1,9usec,36usec,722.11,9.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,19,9.3kbps,8,2,20%,0,20,35.2,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.7900002,207ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,4.12ms,0.40157217,0,4601,-108.0,-10.5,17.0,,,,,
2025-06-03 09:46:57.336034,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,29usec,805.11,3.0kbps,19kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,11,1.0,18,3.4kbps,3,1,25%,0,8,35.5,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.7900002,143ns,n/a,4,4.5ms,4.5ms,4.38ms,n/a,4ms,,0,4601,-105.0,-11.0,18.5,,,,,
