# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3414100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:45:16.182089,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,426.11,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1190,210,15%,1.92M,69184,31.8,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.4840001,158ns,n/a,1,4.47ms,4.5ms,4.25ms,4.04ms,3.95ms,1.377395,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.26
2025-06-03 14:45:17.182053,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,464.16,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,23Mbps,1201,199,14%,1.97M,69156,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,140ns,n/a,1,4.48ms,4.5ms,4.23ms,4.03ms,3.94ms,1.047453,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.26
2025-06-03 14:45:18.181995,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,602.11,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,20Mbps,1185,215,15%,1.9M,69132,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,148ns,n/a,1,4.47ms,4.5ms,4.23ms,4.04ms,3.94ms,0.54944414,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.26
2025-06-03 14:45:19.181946,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,36usec,696.6,19Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,19Mbps,1284,116,8%,2.06M,69163,31.7,ovl,1,27,346kbps,51,0,0%,357,0,46,0,0,0,0,0,-1.4840001,157ns,n/a,1,4.45ms,4.5ms,4.24ms,4.04ms,3.94ms,0.9114292,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.26
2025-06-03 14:45:20.181988,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,36usec,789.16,19Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,19Mbps,1279,121,8%,1.93M,69184,31.6,ovl,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-1.4840001,222ns,n/a,1,4.48ms,4.5ms,4.21ms,4.01ms,3.94ms,1.257474,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.26
2025-06-03 14:45:21.182017,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,909.16,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,6,1.0,11,19Mbps,1242,158,11%,2M,69184,31.0,ovl,1,27,339kbps,50,0,0%,350,0,49,1,1,0,0,0,-1.4840001,372ns,n/a,1,4.49ms,4.5ms,4.25ms,4ms,3.94ms,1.3145314,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.26
2025-06-03 14:45:22.181920,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,957.16,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1240,160,11%,1.94M,69153,30.9,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.4840001,382ns,n/a,1,4.5ms,4.5ms,4.3ms,4.01ms,3.93ms,1.3445891,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.26
2025-06-03 14:45:23.181928,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,12.0,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1248,152,10%,2M,69142,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,321ns,n/a,1,4.5ms,4.5ms,4.23ms,4.02ms,3.93ms,1.1876485,0,4601,-105.0,-11.0,17.5,6.0,4.12,34.6,0.0,2.26
2025-06-03 14:45:24.181851,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,37usec,142.16,23Mbps,392kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,12,23Mbps,1323,77,5%,1.9M,69184,32.4,ovl,1,27,392kbps,57,0,0%,405,384,38,0,0,0,0,0,-1.4840001,176ns,n/a,1,4.44ms,4.5ms,4.25ms,4.02ms,3.94ms,1.7157075,0,4601,-105.0,-11.0,17.0,6.0,4.88,40.9,0.0,3.4
2025-06-03 14:45:25.181872,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,40usec,299.16,38Mbps,470kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,10,1.0,20,38Mbps,1260,140,10%,2.32M,69104,33.2,ovl,1,27,470kbps,68,0,0%,485,0,30,0,0,0,0,0,-1.4840001,140ns,n/a,1,4.44ms,4.5ms,4.15ms,4ms,3.95ms,1.6036822,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,3.4
2025-06-03 14:45:26.181913,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,40usec,309.16,45Mbps,341kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1258,142,10%,2.54M,69008,33.0,ovl,1,27,341kbps,50,0,0%,352,0,45,0,0,0,0,0,-1.4840001,147ns,n/a,1,4.48ms,4.5ms,4.29ms,4.02ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,3.4
2025-06-03 14:45:27.181805,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,476.11,46Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1272,128,9%,2.41M,69060,33.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,153ns,n/a,1,4.46ms,4.5ms,4.2ms,4.02ms,3.93ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,3.4
2025-06-03 14:45:28.181938,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,34usec,509.16,46Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1276,124,8%,2.39M,69049,33.2,ovl,1,27,339kbps,50,0,0%,357,142,49,0,0,0,0,0,-1.4840001,160ns,n/a,1,4.47ms,4.5ms,4.22ms,4.02ms,3.94ms,1.4918615,0,4601,-105.0,-11.0,18.0,6.0,256.0,49.3,0.0,3.4
2025-06-03 14:45:29.181754,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,616.15,46Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1263,137,9%,239k,69029,32.9,ovl,1,27,346kbps,51,0,0%,350,0,50,0,0,0,0,0,-1.4840001,241ns,n/a,1,4.45ms,4.5ms,4.21ms,4.03ms,3.94ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:45:30.181718,51,1400,600,0,0,2,0,0.0471,0.0133,0,0,1,8usec,34usec,707.16,2.2Mbps,42kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,11,1.0,23,2.2Mbps,68,6,8%,3,2858,33.6,ovl,1,27,43kbps,8,0,0%,44,0,8,0,0,0,0,0,-1.4840001,373ns,n/a,3,4.5ms,4.5ms,4.38ms,4ms,3.95ms,1.4409239,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:45:31.181695,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,28usec,891.16,6.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,12,1.0,23,6.2kbps,4,1,20%,0,8,34.1,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-1.4840001,377ns,n/a,3,4.5ms,4.5ms,4.33ms,n/a,4.11ms,,0,4601,-105.0,-11.0,18.0,,,,,
