# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:11:00.525389,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,492.3,28Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,28Mbps,1273,127,9%,1.16M,69123,0.99103343,31.3,ovl,1,27,339kbps,50,0,0%,350,10,47,1,0,0,0,0,-0.39500004,387ns,n/a,0,4.49ms,4.5ms,4.3ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.12,26.2,0.0,1.26
2025-06-05 12:11:01.525576,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,570.5,27Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,27Mbps,1275,125,8%,1.24M,69092,0.9920218,31.8,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.39500004,228ns,n/a,0,4.48ms,4.5ms,4.31ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.0,25.2,0.0,1.34
2025-06-05 12:11:02.525381,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,628.1,27Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,27Mbps,1275,125,8%,1.27M,69124,0.9920165,32.1,ovl,1,27,353kbps,52,0,0%,364,198,45,0,0,0,0,0,-0.39500004,135ns,n/a,0,4.45ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,3.5,29.4,0.0,1.44
2025-06-05 12:11:03.525504,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,730.15,29Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,29Mbps,1297,103,7%,1.37M,69164,1.2150521,32.1,ovl,1,27,339kbps,50,0,0%,350,0,44,0,0,0,0,0,-0.39500004,144ns,n/a,0,4.49ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,2.88,24.1,0.0,1.57
2025-06-05 12:11:04.525438,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,893.1,28Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,15,28Mbps,1252,148,10%,1.54M,69144,0.9880896,32.2,ovl,1,27,339kbps,50,0,0%,350,0,42,0,0,0,0,0,-0.39500004,152ns,n/a,0,4.49ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,2.88,24.1,0.0,1.72
2025-06-05 12:11:05.525463,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,980.6,27Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,27Mbps,1272,128,9%,1.67M,69092,0.95907784,32.0,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.39500004,159ns,n/a,0,4.48ms,4.5ms,4.2ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.25,27.3,0.0,1.91
2025-06-05 12:11:06.525493,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,77.3,27Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,27Mbps,1277,123,8%,1.91M,69144,0.98206794,31.6,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.39500004,301ns,n/a,0,4.49ms,4.5ms,4.32ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.38,28.3,0.0,2.13
2025-06-05 12:11:07.525430,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,37usec,203.3,29Mbps,364kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,29Mbps,1282,118,8%,2.05M,69144,1.0521111,31.2,-0.1,1,27,364kbps,52,0,0%,376,0,46,0,0,0,0,0,-0.39500004,380ns,n/a,0,4.48ms,4.5ms,4.32ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,4.75,39.8,0.0,2.28
2025-06-05 12:11:08.525439,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,49usec,299.16,34Mbps,440kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,34Mbps,1354,46,3%,2.11M,69094,1.842158,31.6,-0.0,1,27,440kbps,63,0,0%,461,560,33,0,0,0,0,0,-0.39500004,359ns,n/a,0,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,2.58
2025-06-05 12:11:09.525370,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,38usec,317.16,46Mbps,375kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1272,128,9%,2.19M,69049,,32.5,-0.0,1,27,375kbps,55,0,0%,380,0,43,0,0,0,0,0,-0.39500004,139ns,n/a,0,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.58
2025-06-05 12:11:10.525536,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,415.17,48Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,48Mbps,1248,152,10%,2.24M,69132,,32.3,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.39500004,138ns,n/a,0,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,2.58
2025-06-05 12:11:11.525399,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,581.3,48Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,48Mbps,1260,140,10%,2.24M,69008,,32.5,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.39500004,145ns,n/a,0,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.58
2025-06-05 12:11:12.525446,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,651.0,49Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,49Mbps,1272,128,9%,2.19M,69100,,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,150ns,n/a,0,4.43ms,4.5ms,4.19ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:11:13.525424,51,1400,600,0,0,40,0,0.824,0.0717,0,0,1,12usec,34usec,728.15,40Mbps,287kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,40Mbps,1051,111,9%,0,56747,1.4974412,32.4,ovl,1,27,288kbps,43,0,0%,297,0,42,0,0,0,0,0,-0.39500004,158ns,n/a,1,4.49ms,4.5ms,4.12ms,4ms,4ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:11:14.525322,51,1400,600,0,0,0,0,0.00429,0.005,0,0,1,7usec,30usec,891.5,6.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,6.6kbps,4,2,33%,0,12,,33.1,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.39500004,246ns,n/a,1,4.5ms,4.5ms,4.33ms,n/a,n/a,4ms,0,4601,-107.0,-10.5,16.5,,,,,
2025-06-05 12:11:15.525476,51,1400,600,0,0,0,0,0.00143,0.005,0,0,1,7usec,23usec,909.5,2.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,2.3kbps,2,0,0%,0,4,1.4864416,32.5,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.39500004,374ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4.12ms,0,4601,-108.0,-10.5,16.0,,,,,
