# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3414100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:25:08.815977,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,400.5,34Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,34Mbps,1280,120,8%,1.99M,69184,1.0430784,31.9,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600003,380ns,n/a,1,4.45ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,3.88,32.5,0.0,1.96
2025-06-03 14:25:09.816003,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,497.16,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,17,34Mbps,1280,120,8%,2.07M,69184,1.0981021,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,387ns,n/a,1,4.47ms,4.5ms,4.31ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.97
2025-06-03 14:25:10.815925,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,593.16,34Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,34Mbps,1266,134,9%,1.94M,69132,1.0141364,32.6,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600003,222ns,n/a,0,4.48ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.99
2025-06-03 14:25:11.815926,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,53usec,683.3,35Mbps,325kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,35Mbps,1270,130,9%,1.93M,69163,0.9691327,32.7,ovl,1,27,326kbps,48,0,0%,336,0,48,0,0,0,0,0,-0.29600003,153ns,n/a,1,4.48ms,4.5ms,4.31ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.02
2025-06-03 14:25:12.815888,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,77usec,778.10,34Mbps,325kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,34Mbps,1274,126,9%,2.04M,69184,0.9651516,33.0,ovl,1,27,326kbps,48,0,0%,336,0,48,0,0,0,0,0,-0.29600003,139ns,n/a,1,4.47ms,4.5ms,4.18ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.06
2025-06-03 14:25:13.815899,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,846.15,34Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,34Mbps,1277,123,8%,2.07M,69184,0.9911609,33.1,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.29600003,146ns,n/a,1,4.46ms,4.5ms,4.29ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.12
2025-06-03 14:25:14.815846,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,390usec,931.17,34Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,34Mbps,1274,126,9%,2.14M,69153,0.9881689,32.9,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.29600003,151ns,n/a,1,4.46ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.17
2025-06-03 14:25:15.815729,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,66.0,34Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,34Mbps,1275,125,8%,2.14M,69156,0.99418217,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,159ns,n/a,1,4.45ms,4.5ms,4.26ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.25,35.7,0.0,2.17
2025-06-03 14:25:16.815808,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,46usec,152.12,35Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,35Mbps,1271,129,9%,2.08M,69184,0.9601766,32.8,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,225ns,n/a,1,4.42ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.5,6.0,5.38,45.1,0.0,2.35
2025-06-03 14:25:17.815728,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,49usec,245.16,42Mbps,421kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,42Mbps,1319,81,5%,2.28M,69069,,32.1,ovl,1,27,422kbps,60,0,0%,435,0,31,0,0,0,0,0,-0.29600003,378ns,n/a,1,4.47ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,2.35
2025-06-03 14:25:18.815781,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,399.16,46Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1273,127,9%,2.15M,69050,,32.2,ovl,1,27,339kbps,50,0,0%,350,10,48,0,0,0,0,0,-0.29600003,385ns,n/a,1,4.43ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.35
2025-06-03 14:25:19.815753,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,51usec,438.8,46Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1276,124,8%,2.42M,69080,,32.6,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.29600003,273ns,n/a,1,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,2.35
2025-06-03 14:25:20.815666,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,60usec,508.6,46Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1264,136,9%,2.33M,69070,,33.2,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-0.29600003,149ns,n/a,1,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,3.62,42.3,0.0,2.35
2025-06-03 14:25:21.815695,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,33usec,658.15,46Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1276,124,8%,2.2M,69000,1.4224663,33.2,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600003,139ns,n/a,1,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 14:25:22.815570,51,1400,600,0,0,27,0,0.572,0.0533,0,0,1,10usec,31usec,742.5,27Mbps,211kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,27Mbps,742,68,8%,0,39193,1.4735006,33.8,ovl,1,27,211kbps,32,0,0%,218,0,32,0,0,0,0,0,-0.29600003,145ns,n/a,3,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:25:23.815623,51,1400,600,0,0,0,0,0.00357,0.01,0,0,1,8usec,34usec,809.3,4.0kbps,29kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,22,4.3kbps,3,1,25%,3,10,1.4685009,35.6,ovl,1,27,29kbps,6,0,0%,30,0,6,0,0,0,0,0,-0.29600003,153ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,n/a,4.07ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 14:25:24.815642,51,1400,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,26usec,928.6,6.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,6.4kbps,4,1,20%,3,10,1.4635011,34.4,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.29600003,159ns,n/a,3,4.38ms,4.5ms,4.12ms,n/a,n/a,4.11ms,0,4601,-105.0,-11.0,19.0,,,,,
