# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3405100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 01:55:12.905290,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,466.6,31Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,31Mbps,1216,184,13%,2.21M,69184,1.001998,33.0,-1.9,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,377ns,n/a,3,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,20.0,6.0,3.38,28.3,0.0,2.21
2025-06-03 01:55:13.905319,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,570.15,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1238,162,11%,2.13M,69174,0.94699335,33.1,-1.9,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,384ns,n/a,3,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,20.0,6.0,3.5,29.4,0.0,2.21
2025-06-03 01:55:14.905310,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,53usec,639.10,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1248,152,10%,2.08M,69163,0.6859787,33.5,-2.0,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,298ns,n/a,3,4.5ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,3.38,28.3,0.0,2.21
2025-06-03 01:55:15.905343,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,41usec,824.16,30Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1252,148,10%,2.06M,69142,0.515964,34.4,-2.1,1,27,353kbps,52,0,0%,364,0,46,2,0,0,0,0,-0.6920001,158ns,n/a,3,4.45ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,20.0,6.0,3.25,27.3,0.0,2.21
2025-06-03 01:55:16.905296,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,41usec,850.5,29Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,29Mbps,1329,71,5%,2.03M,69184,1.128961,34.4,-2.1,1,27,360kbps,53,0,0%,371,0,39,0,0,0,0,0,-0.6920001,148ns,n/a,3,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,3.38,28.3,0.0,2.21
2025-06-03 01:55:17.905258,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,32usec,976.16,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1206,194,13%,2.14M,69174,0.7019826,34.4,-2.1,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,144ns,n/a,3,4.46ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.5,6.0,3.5,29.4,0.0,2.21
2025-06-03 01:55:18.905277,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,86.6,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,30Mbps,1258,142,10%,2.13M,69163,0.5359678,34.5,-2.0,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.6920001,150ns,n/a,3,4.46ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.5,6.0,3.75,31.5,0.0,2.21
2025-06-03 01:55:19.905316,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,134.15,31Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,31Mbps,1308,92,6%,2.22M,69184,0.8729525,34.3,-2.1,1,27,339kbps,50,0,0%,357,74,47,0,0,0,0,0,-0.6920001,157ns,n/a,3,4.45ms,4.5ms,4.2ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.5,6.0,5.25,44.0,0.0,3.38
2025-06-03 01:55:20.905113,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,41usec,220.16,41Mbps,467kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,41Mbps,1279,121,8%,2.28M,69111,0.9850037,33.8,-2.1,1,27,467kbps,66,0,0%,475,198,25,0,0,0,0,0,-0.6920001,243ns,n/a,3,4.46ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,19.5,6.0,5.5,46.1,0.0,3.38
2025-06-03 01:55:21.905270,51,1400,600,0,0,49,0,1,0.0883,0,0,1,12usec,38usec,403.3,48Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,48Mbps,1266,134,9%,2.37M,68979,0.95799476,32.9,-2.2,1,27,360kbps,53,0,0%,371,0,41,0,0,0,0,0,-0.6920001,377ns,n/a,3,4.47ms,4.5ms,4.32ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,20.0,6.0,5.25,44.0,0.0,3.38
2025-06-03 01:55:22.905111,51,1400,600,0,0,49,0,1,0.0933,0,0,1,12usec,35usec,448.6,47Mbps,383kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,24,47Mbps,1263,137,9%,2.27M,68996,0.9399958,32.9,-2.2,1,27,384kbps,56,0,0%,396,0,39,0,0,0,0,0,-0.6920001,383ns,n/a,3,4.44ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,20.0,6.0,5.38,45.1,0.0,3.38
2025-06-03 01:55:23.905155,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,35usec,524.16,47Mbps,385kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1285,115,8%,2.4M,68996,1.052001,33.3,-2.2,1,27,386kbps,56,0,0%,398,0,38,0,0,0,0,0,-0.6920001,341ns,n/a,3,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,20.0,6.0,4.0,45.2,0.0,3.38
2025-06-03 01:55:24.904998,51,1400,600,0,0,49,0,1,0.0883,0,0,1,12usec,39usec,614.11,47Mbps,363kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1259,141,10%,2.36M,69010,,34.3,-2.2,1,27,363kbps,53,0,0%,375,535,42,0,0,0,0,0,-0.6920001,173ns,n/a,2,4.44ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-03 01:55:25.905037,51,1400,600,0,0,23,0,0.472,0.0517,0,0,1,10usec,34usec,719.16,23Mbps,200kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,23Mbps,612,58,8%,0,32229,1.008988,34.8,-2.3,1,27,201kbps,31,0,0%,207,0,22,0,0,0,0,0,-0.6920001,159ns,n/a,5,4.48ms,4.5ms,4.29ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,20.0,,,,,
2025-06-03 01:55:26.905105,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,36usec,817.1,3.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,23,3.0kbps,2,1,33%,0,6,1.0019882,36.2,-2.5,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.6920001,149ns,n/a,5,4.5ms,4.5ms,4.5ms,n/a,n/a,4.2ms,0,4601,-105.0,-10.5,19.0,,,,,
2025-06-03 01:55:27.905011,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,33usec,973.3,3.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,19,3.8kbps,3,1,25%,0,8,0.99598825,35.0,-2.5,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.6920001,145ns,n/a,5,4.5ms,4.5ms,4.5ms,n/a,n/a,4.07ms,0,4601,-105.0,-10.5,18.5,,,,,
