# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3407100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:33:19.712468,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,34usec,447.11,44Mbps,467kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1280,120,8%,954k,69101,31.7,-0.1,1,27,468kbps,65,0,0%,482,384,27,0,0,0,0,0,-0.49400005,274ns,n/a,0,4.49ms,4.5ms,4.33ms,4.03ms,3.94ms,0.63082874,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,1.09
2025-06-05 14:33:20.712386,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,72usec,610.12,44Mbps,445kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1276,124,8%,955k,69069,32.2,-0.1,1,27,445kbps,63,0,0%,459,745,33,0,0,0,0,0,-0.49400005,138ns,n/a,0,4.48ms,4.5ms,4.31ms,4.01ms,3.93ms,0.66281354,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.16
2025-06-05 14:33:21.712501,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,42usec,672.15,43Mbps,458kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1249,151,10%,1.13M,69121,32.2,-0.0,1,27,459kbps,66,0,0%,473,0,30,0,0,0,0,0,-0.49400005,142ns,n/a,0,4.48ms,4.5ms,4.25ms,4.02ms,3.94ms,0.47479856,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.25
2025-06-05 14:33:22.712325,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,41usec,739.3,44Mbps,464kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1295,105,7%,1.22M,69111,32.2,-0.0,1,27,464kbps,67,0,0%,479,0,25,0,0,0,0,0,-0.49400005,150ns,n/a,0,4.48ms,4.5ms,4.27ms,4.01ms,3.95ms,0.71978325,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.37
2025-06-05 14:33:23.712431,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,38usec,897.16,43Mbps,458kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1266,134,9%,1.21M,69132,32.2,-0.1,1,27,459kbps,65,0,0%,473,1.04k,29,0,0,0,0,0,-0.49400005,157ns,n/a,0,4.48ms,4.5ms,4.24ms,4.03ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.51
2025-06-05 14:33:24.712518,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,42usec,3.14,43Mbps,470kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1271,129,9%,1.39M,69098,32.1,-0.1,1,27,470kbps,67,0,0%,485,384,27,0,0,0,0,0,-0.49400005,209ns,n/a,0,4.47ms,4.5ms,4.24ms,4.01ms,3.94ms,0.672753,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.68
2025-06-05 14:33:25.712367,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,33usec,16.3,44Mbps,463kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1272,128,9%,1.62M,69174,31.3,-0.0,1,27,463kbps,68,1,1%,485,0,29,0,0,0,0,0,-0.59300005,377ns,n/a,0,4.48ms,4.5ms,4.31ms,4.04ms,3.94ms,0.6847378,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.88
2025-06-05 14:33:26.712427,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,36usec,158.6,43Mbps,482kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1247,153,10%,1.84M,69142,31.3,-0.0,1,27,483kbps,70,0,0%,498,0,26,0,0,0,0,0,-0.59300005,384ns,n/a,0,4.45ms,4.5ms,4.28ms,4.01ms,3.94ms,0.43772274,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,2.12
2025-06-05 14:33:27.712472,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,43usec,251.12,43Mbps,450kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1269,131,9%,1.91M,69142,31.8,-0.0,1,27,451kbps,65,0,0%,465,745,30,0,0,0,0,0,-0.59300005,247ns,n/a,0,4.47ms,4.5ms,4.25ms,4.04ms,3.94ms,,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.4
2025-06-05 14:33:28.712369,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,43usec,363.16,47Mbps,431kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,47Mbps,1328,72,5%,2.21M,69122,32.3,-0.0,1,27,431kbps,63,0,0%,445,0,34,0,0,0,0,0,-0.59300005,139ns,n/a,0,4.49ms,4.5ms,4.22ms,4.01ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,2.47
2025-06-05 14:33:29.712311,51,1400,600,0,0,49,0,1,0.1,0,0,1,12usec,39usec,492.15,47Mbps,422kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,47Mbps,1283,117,8%,2.36M,68986,32.5,-0.1,1,27,422kbps,60,0,0%,436,276,35,0,0,0,0,0,-0.59300005,142ns,n/a,0,4.46ms,4.5ms,4.26ms,4.02ms,3.94ms,1.0507084,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.47
2025-06-05 14:33:30.712456,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,38usec,514.6,46Mbps,410kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1264,136,9%,2.37M,69007,32.5,-0.0,1,27,410kbps,59,0,0%,423,142,37,0,0,0,0,0,-0.59300005,149ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,3.94ms,0.97871596,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.47
2025-06-05 14:33:31.712476,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,38usec,624.15,46Mbps,406kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1273,127,9%,2.36M,69090,32.6,-0.0,1,27,406kbps,59,0,0%,419,0,30,0,0,0,0,0,-0.59300005,157ns,n/a,0,4.47ms,4.5ms,4.21ms,4.03ms,3.94ms,0.9767339,0,4601,-104.0,-10.5,18.0,6.0,4.5,44.6,0.0,2.47
2025-06-05 14:33:32.712380,51,1400,600,0,0,49,0,1,0.0983,0,0,1,12usec,35usec,711.16,46Mbps,411kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1274,126,9%,2.33M,69039,32.6,-0.0,1,27,411kbps,59,0,0%,424,384,38,0,0,0,0,0,-0.59300005,163ns,n/a,0,4.43ms,4.5ms,4.21ms,4.01ms,3.93ms,1.0057446,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:33:33.712370,51,1400,600,0,0,39,0,0.795,0.0867,0,0,1,11usec,34usec,824.15,37Mbps,354kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,37Mbps,1013,109,9%,0,54625,31.8,-0.0,1,27,355kbps,52,0,0%,366,0,29,0,0,0,0,0,-0.59300005,337ns,n/a,1,4.49ms,4.5ms,4.3ms,4.01ms,3.94ms,0.93675387,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:33:34.712343,51,1400,600,0,0,0,0,0.00143,0.00333,0,0,1,8usec,31usec,975.0,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,12,1.0,22,3.0kbps,2,0,0%,0,4,32.6,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.59300005,376ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,4ms,0.93975383,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 14:33:35.712374,51,1400,600,0,0,0,0,0.00714,0.00667,0,0,1,8usec,34usec,1010.0,12kbps,19kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,11,1.0,20,12kbps,9,1,10%,0,20,32.1,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.59300005,339ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,4ms,0.9397537,0,4601,-104.0,-10.5,18.0,,,,,
