# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3405100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 02:52:54.319728,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,974.16,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,12,21Mbps,1231,169,12%,2M,69163,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-2.8709998,341ns,n/a,1,4.49ms,4.5ms,4.33ms,4.03ms,3.94ms,1.9536301,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.22
2025-06-03 02:52:55.319531,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,53.16,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,12,21Mbps,1229,171,12%,1.97M,69163,31.7,ovl,1,27,339kbps,50,2,3%,364,0,48,0,0,0,2,0,-3.0689998,176ns,n/a,1,4.44ms,4.5ms,4.25ms,4.03ms,3.94ms,1.9616872,0,4601,-106.0,-11.0,18.5,6.0,4.5,37.7,0.0,2.52
2025-06-03 02:52:56.319547,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,42usec,161.12,26Mbps,397kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,6,1.0,13,26Mbps,1311,89,6%,2.05M,69174,33.3,ovl,1,27,397kbps,58,0,0%,410,0,38,0,0,0,0,0,-3.0689998,169ns,n/a,2,4.46ms,4.5ms,4.27ms,4ms,3.94ms,2.5646603,0,4601,-105.0,-10.5,19.5,6.0,4.75,39.8,0.0,3.35
2025-06-03 02:52:57.319572,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,38usec,260.16,40Mbps,409kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,10,1.0,22,40Mbps,1204,196,14%,2.4M,69081,33.7,ovl,1,27,409kbps,59,0,0%,422,0,33,0,0,0,0,0,-3.0689998,147ns,n/a,2,4.42ms,4.5ms,4.19ms,4ms,3.94ms,1.9835904,0,4601,-105.0,-10.5,18.5,6.0,4.62,38.8,0.0,3.35
2025-06-03 02:52:58.319507,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,156usec,360.16,41Mbps,383kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,22,41Mbps,1187,213,15%,2.35M,69060,33.9,-0.0,1,27,384kbps,56,0,0%,396,0,37,0,0,0,0,0,-3.0689998,154ns,n/a,2,4.48ms,4.5ms,4.23ms,4.01ms,3.94ms,1.2316297,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,3.35
2025-06-03 02:52:59.319554,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,41usec,476.16,43Mbps,376kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1237,163,11%,2.48M,69104,34.0,-0.0,1,27,377kbps,55,0,0%,389,0,39,0,0,0,0,0,-3.0689998,162ns,n/a,2,4.43ms,4.5ms,4.19ms,4ms,3.94ms,1.0126506,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,3.35
2025-06-03 02:53:00.319465,51,1399,598,0,2,47,0,0.967,0.092,0,0,1,13usec,39usec,540.15,42Mbps,375kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1214,139,10%,2.44M,66656,33.4,ovl,1,27,375kbps,55,0,0%,387,0,39,0,0,0,0,0,-3.0689998,265ns,n/a,2,4.45ms,4.5ms,4.25ms,4.03ms,3.93ms,0.97965807,0,4601,-105.0,-11.0,19.0,6.0,256.0,60.8,0.0,3.35
2025-06-03 02:53:01.319428,51,1400,600,0,0,49,0,1,0.0883,0,0,1,12usec,41usec,720.15,44Mbps,359kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1261,139,9%,399k,69063,32.8,-0.0,1,27,360kbps,53,0,0%,371,0,34,0,0,0,0,0,-3.0689998,380ns,n/a,2,4.48ms,4.5ms,4.26ms,4.02ms,3.95ms,0.95366496,0,4601,-105.0,-11.0,19.5,,,,,
2025-06-03 02:53:02.319338,51,1400,600,0,0,3,0,0.0807,0.0167,0,0,1,8usec,37usec,732.6,3.6Mbps,58kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,3.6Mbps,115,7,5%,0,5011,33.5,ovl,1,27,58kbps,10,0,0%,60,0,8,0,0,0,0,0,-3.0689998,374ns,n/a,3,4.5ms,4.5ms,4.45ms,4.1ms,4ms,,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 02:53:03.319358,51,1400,600,0,0,0,0,0.00429,0.00333,0,0,1,8usec,29usec,913.5,5.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,18,5.9kbps,5,1,16%,0,12,35.1,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-3.0689998,341ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,4.15ms,0.9876645,0,4601,-106.0,-10.5,17.5,,,,,
