# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:08:06.639394,51,1398,599,0,4,49,0,1,0.0818,0,0,1,13usec,38usec,519.16,24Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,24Mbps,1236,162,11%,1.43M,68981,1.5893577,31.5,ovl,1,27,332kbps,49,0,0%,343,0,49,1,1,0,0,0,-0.69100016,357ns,n/a,0,4.49ms,4.5ms,4.32ms,4.02ms,4.5ms,3.92ms,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,1.42
2025-06-05 12:08:07.639491,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,528.4,24Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,24Mbps,1250,150,10%,1.41M,69104,1.3464179,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,385ns,n/a,0,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,1.47
2025-06-05 12:08:08.639491,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,704.5,23Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,23Mbps,1250,150,10%,1.5M,69082,1.102478,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,268ns,n/a,0,4.48ms,4.5ms,4.33ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,1.53
2025-06-05 12:08:09.639471,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,793.16,22Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,22Mbps,1250,150,10%,1.51M,69124,0.85849464,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,137ns,n/a,0,4.46ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,1.61
2025-06-05 12:08:10.639485,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,53usec,893.6,21Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,21Mbps,1250,150,10%,1.59M,69103,0.6144799,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,139ns,n/a,0,4.45ms,4.5ms,4.28ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.69
2025-06-05 12:08:11.639475,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,1002.15,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,11,19Mbps,1267,133,9%,1.76M,69062,0.541465,32.2,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,149ns,n/a,0,4.46ms,4.5ms,4.33ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.82
2025-06-05 12:08:12.639481,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,11.2,16Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1322,78,5%,1.82M,69124,1.0154548,32.1,ovl,1,27,346kbps,51,0,0%,357,198,42,0,0,0,0,0,-0.69100016,159ns,n/a,0,4.45ms,4.5ms,4.27ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.97
2025-06-05 12:08:13.639413,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,146.4,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1294,106,7%,1.94M,69124,1.2115145,31.8,ovl,1,27,339kbps,50,0,0%,350,0,40,0,0,0,0,0,-0.69100016,244ns,n/a,0,4.48ms,4.5ms,4.3ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,2.08
2025-06-05 12:08:14.639470,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,213.3,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1294,106,7%,1.97M,69103,1.4075742,31.3,ovl,1,27,339kbps,50,0,0%,350,0,35,0,0,0,0,0,-0.69100016,379ns,n/a,0,4.5ms,4.5ms,4.31ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,2.26
2025-06-05 12:08:15.639500,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,39usec,347.16,23Mbps,446kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,23Mbps,1362,38,2%,1.94M,69074,2.2805996,31.2,-0.0,1,27,447kbps,64,0,0%,461,0,28,0,0,0,0,0,-0.69100016,386ns,n/a,0,4.49ms,4.5ms,4.3ms,4.06ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,4.25,35.7,0.0,2.42
2025-06-05 12:08:16.639460,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,36usec,413.3,42Mbps,462kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,22,42Mbps,1267,133,9%,2.43M,69083,,31.9,-0.0,1,27,462kbps,67,0,0%,477,0,26,1,2,1,0,0,-0.69100016,223ns,n/a,0,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,2.42
2025-06-05 12:08:17.639438,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,43usec,600.15,42Mbps,434kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,42Mbps,1116,284,20%,2.21M,69116,0.5155153,32.4,-0.0,1,27,434kbps,63,0,0%,448,74,32,0,0,0,0,0,-0.69100016,162ns,n/a,0,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.42
2025-06-05 12:08:18.639476,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,37usec,604.1,47Mbps,431kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1317,83,5%,2.34M,69101,0.9745067,32.4,-0.0,1,27,431kbps,63,0,0%,445,0,35,0,0,0,0,0,-0.69100016,142ns,n/a,0,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.8,0.0,2.42
2025-06-05 12:08:19.639405,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,39usec,708.12,47Mbps,402kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1286,114,8%,2.4M,69091,1.1255226,32.5,-0.0,1,27,402kbps,58,0,0%,415,0,37,0,0,0,0,0,-0.69100016,149ns,n/a,0,4.48ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:08:20.639440,51,1400,600,0,0,43,0,0.887,0.0917,0,0,1,12usec,36usec,808.16,40Mbps,375kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,40Mbps,1116,135,10%,0,60963,,32.4,-0.0,1,27,375kbps,55,0,0%,387,0,32,0,0,0,0,0,-0.69100016,156ns,n/a,1,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:08:21.639404,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,28usec,938.12,4.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,4.4kbps,3,1,25%,0,8,,33.5,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.69100016,166ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 12:08:22.639453,51,1399,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,23usec,1008.4,7.0kbps,19kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,7.3kbps,5,0,0%,0,10,0.9425332,32.6,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.69100016,292ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
