# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3411100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 19:30:35.139942,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,389.16,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,13Mbps,1258,142,10%,1.91M,69163,0.9984367,30.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,378ns,n/a,0,4.5ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.5,12.6,0.0,2.02
2025-06-05 19:30:36.140127,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,510.16,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,13Mbps,1273,127,9%,1.99M,69184,1.1814731,30.7,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.19700003,385ns,n/a,0,4.47ms,4.5ms,4.3ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,2.02
2025-06-05 19:30:37.139867,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,56usec,553.16,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,12Mbps,1246,154,11%,1.98M,69174,1.1665176,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,308ns,n/a,0,4.48ms,4.5ms,4.33ms,4.05ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,2.02
2025-06-05 19:30:38.139938,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,703.6,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,13Mbps,1229,171,12%,1.91M,69163,1.0445758,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,137ns,n/a,0,4.49ms,4.5ms,4.3ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,2.02
2025-06-05 19:30:39.139891,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,807.3,12Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,12Mbps,1260,140,10%,2.04M,69163,1.142622,31.4,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.47ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,1.38,11.5,0.0,2.02
2025-06-05 19:30:40.139837,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,917.6,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,12Mbps,1247,153,10%,2.03M,69184,1.1376681,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,149ns,n/a,0,4.47ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,2.02
2025-06-05 19:30:41.139788,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,1018.16,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,12Mbps,1243,157,11%,2.02M,69174,1.101713,31.5,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,156ns,n/a,0,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,2.02
2025-06-05 19:30:42.139859,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,86.14,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,13Mbps,1231,169,12%,1.97M,69163,0.9917661,30.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,300ns,n/a,0,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.5,12.6,0.0,2.02
2025-06-05 19:30:43.139755,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,137.16,12Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,12Mbps,1242,158,11%,1.96M,69114,0.98081326,30.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,376ns,n/a,0,4.48ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.62,22.0,0.0,2.02
2025-06-05 19:30:44.139628,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,92usec,272.3,16Mbps,400kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,8,16Mbps,1374,26,1%,1.97M,69184,1.998864,31.3,ovl,1,27,400kbps,59,0,0%,413,0,39,0,0,0,0,0,-0.19700003,385ns,n/a,0,4.48ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,3.04
2025-06-05 19:30:45.139709,51,1400,600,0,0,49,1,1,0.132,0,0,1,13usec,37usec,400.16,40Mbps,641kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,19,40Mbps,1400,0,0%,2.45M,69174,3.2487736,31.7,-0.4,1,27,641kbps,78,0,0%,667,74,17,0,0,0,0,0,-0.19700003,348ns,n/a,0,4.48ms,4.5ms,4.36ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.0,41.9,0.0,3.04
2025-06-05 19:30:46.139807,51,1400,600,0,0,49,0,1,0.0933,0,0,1,12usec,34usec,457.3,39Mbps,390kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,25,39Mbps,1040,360,25%,2.32M,69084,,32.5,-0.0,1,27,391kbps,57,0,0%,396,0,38,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.45ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,3.04
2025-06-05 19:30:47.139640,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,41usec,560.3,46Mbps,397kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1272,128,9%,2.28M,69070,,32.6,-0.0,1,27,397kbps,58,0,0%,410,0,36,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.46ms,4.5ms,4.26ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.12,43.0,0.0,3.04
2025-06-05 19:30:48.139728,51,1400,600,0,0,49,0,1,0.0967,0,0,1,12usec,41usec,641.16,47Mbps,401kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1280,120,8%,2.35M,69080,0.9868004,32.7,-0.0,1,27,401kbps,58,0,0%,414,0,33,0,0,0,0,0,-0.19700003,147ns,n/a,0,4.47ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,128.0,49.3,0.0,3.04
2025-06-05 19:30:49.139511,51,1400,600,0,0,41,0,0.834,0.09,0,0,1,12usec,51usec,715.16,39Mbps,364kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,39Mbps,1065,112,9%,0,57419,0.930814,32.4,-0.0,1,27,364kbps,54,0,0%,376,0,36,0,0,0,0,0,-0.19700003,154ns,n/a,1,4.46ms,4.5ms,4.2ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 19:30:50.139570,51,1400,600,0,0,0,0,0.00214,0.00667,0,0,1,8usec,27usec,875.3,4.0kbps,19kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,4.4kbps,3,0,0%,0,6,0.934814,33.1,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.19700003,165ns,n/a,1,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms,0,4601,-105.0,-10.5,17.0,,,,,
2025-06-05 19:30:51.139434,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,7usec,27usec,924.0,3.0kbps,19kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,3.9kbps,3,1,25%,0,8,,33.5,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.19700003,169ns,n/a,1,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms,0,4601,-106.0,-10.5,16.5,,,,,
