# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3407100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:49:39.662894,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,456.1,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,33Mbps,1300,100,7%,2.15M,69184,1.3619862,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,149ns,n/a,1,4.48ms,4.5ms,4.21ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.37
2025-06-03 04:49:40.662902,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,539.16,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,34Mbps,1300,100,7%,2.14M,69174,1.6120455,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,156ns,n/a,1,4.45ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.5,6.0,4.38,36.7,0.0,2.37
2025-06-03 04:49:41.662940,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,668.15,35Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,35Mbps,1300,100,7%,2.14M,69184,1.8621049,33.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,162ns,n/a,1,4.47ms,4.5ms,4.28ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.37
2025-06-03 04:49:42.662831,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,810.15,36Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,19,36Mbps,1291,109,7%,2.24M,69142,2.0230973,32.2,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.39500004,349ns,n/a,1,4.48ms,4.5ms,4.31ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.37
2025-06-03 04:49:43.662919,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,41usec,895.16,38Mbps,325kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,38Mbps,1147,253,18%,2.26M,69132,0.7981071,32.3,ovl,1,27,326kbps,48,0,0%,336,0,45,0,0,0,0,0,-0.39500004,382ns,n/a,1,4.48ms,4.5ms,4.27ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.37
2025-06-03 04:49:44.662889,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,1013.14,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1246,154,11%,2.17M,69174,0.5140924,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,349ns,n/a,1,4.48ms,4.5ms,4.34ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.37
2025-06-03 04:49:45.662853,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,39usec,57.3,39Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,39Mbps,1282,118,8%,2.23M,69156,0.58807737,33.4,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.39500004,148ns,n/a,1,4.48ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.5,6.0,5.38,45.1,0.0,2.37
2025-06-03 04:49:46.662712,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,189.16,39Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,39Mbps,1300,100,7%,2.19M,69142,0.8380622,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,142ns,n/a,1,4.5ms,4.5ms,4.23ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,5.25,44.0,0.0,2.37
2025-06-03 04:49:47.662778,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,44usec,267.16,46Mbps,363kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,46Mbps,1294,106,7%,2.25M,69039,,33.5,ovl,1,27,363kbps,53,0,0%,375,0,45,0,0,0,0,0,-0.39500004,142ns,n/a,2,4.47ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,2.37
2025-06-03 04:49:48.662635,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,40usec,315.3,47Mbps,339kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,12,1.0,23,47Mbps,1290,110,7%,2.44M,69008,,33.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,148ns,n/a,2,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,2.37
2025-06-03 04:49:49.662711,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,39usec,496.16,46Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1279,121,8%,2.26M,68976,,34.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.39500004,155ns,n/a,2,4.46ms,4.5ms,4.22ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,3.62,45.5,0.0,2.37
2025-06-03 04:49:50.662774,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,35usec,523.3,46Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1273,127,9%,2.38M,68976,,33.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.39500004,160ns,n/a,2,4.47ms,4.5ms,4.24ms,4ms,4ms,3.93ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 04:49:51.662759,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,32usec,606.6,46Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1270,130,9%,2.23M,69092,,32.9,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.39500004,348ns,n/a,2,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,,,,,
2025-06-03 04:49:52.662632,51,1400,600,0,0,26,0,0.547,0.0533,0,0,1,10usec,32usec,766.5,25Mbps,211kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,25Mbps,694,81,10%,0,37227,1.1433791,32.9,ovl,1,27,211kbps,32,0,0%,218,0,30,0,0,0,0,0,-0.39500004,380ns,n/a,3,4.47ms,4.5ms,4.31ms,4.09ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 04:49:53.662606,51,1400,600,0,0,0,0,0.005,0.00333,0,0,1,8usec,30usec,871.3,6.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,19,6.2kbps,5,2,28%,0,14,1.1303794,34.2,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.39500004,345ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,15.5,,,,,
2025-06-03 04:49:54.662547,51,1400,600,0,0,0,0,0.0121,0.00333,0,0,1,8usec,29usec,991.15,13kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,14kbps,13,4,23%,0,34,,35.5,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.39500004,227ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4.07ms,0,4601,-108.0,-10.5,17.5,,,,,
