# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3410100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 17:52:08.257402,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,428.2,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,9,17Mbps,1275,125,8%,1.17M,69184,1.0041649,32.3,ovl,1,27,339kbps,50,0,0%,350,0,49,49,0,0,0,0,-0.8870002,170ns,n/a,0,4.47ms,4.5ms,4.3ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.17
2025-06-05 17:52:09.257383,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,599.6,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,9,17Mbps,1262,138,9%,1.19M,69174,0.8771564,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,50,0,0,0,0,-0.8870002,174ns,n/a,0,4.5ms,4.5ms,4.25ms,4ms,4ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.24
2025-06-05 17:52:10.257368,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,654.16,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1273,127,9%,1.25M,69163,0.8671415,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,50,0,0,0,0,-0.8870002,182ns,n/a,0,4.46ms,4.5ms,4.22ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.34
2025-06-05 17:52:11.257314,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,806.16,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1269,131,9%,1.39M,69142,0.8821266,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,44,0,0,0,0,-0.8870002,192ns,n/a,0,4.47ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.46
2025-06-05 17:52:12.257392,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,893.3,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1270,130,9%,1.47M,69184,1.0601473,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,15,0,0,0,0,-0.8870002,164ns,n/a,0,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.61
2025-06-05 17:52:13.257411,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,1009.16,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,18Mbps,1284,116,8%,1.66M,69174,1.3572055,31.7,ovl,1,27,339kbps,50,0,0%,350,0,48,4,0,0,0,0,-0.8870002,151ns,n/a,0,4.46ms,4.5ms,4.23ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,2.25,18.9,0.0,1.79
2025-06-05 17:52:14.257326,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,20.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,20Mbps,1263,137,9%,1.79M,69184,1.5612632,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,1,0,0,0,0,-0.8870002,159ns,n/a,0,4.49ms,4.5ms,4.28ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,2.5,21.0,0.0,2.01
2025-06-05 17:52:15.257389,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,136.16,21Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,12,21Mbps,1242,158,11%,1.88M,69114,1.6633204,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.8870002,168ns,n/a,0,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,2.3
2025-06-05 17:52:16.257379,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,244.6,34Mbps,482kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,16,34Mbps,1385,15,1%,2.18M,69184,2.8082824,32.1,-0.2,1,27,482kbps,65,1,1%,520,745,24,0,0,0,0,0,-0.98500025,170ns,n/a,0,4.49ms,4.5ms,4.29ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.12,43.0,0.0,2.5
2025-06-05 17:52:17.257333,51,1400,600,0,0,49,0,1,0.095,0,0,1,12usec,39usec,314.0,44Mbps,386kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,44Mbps,1180,220,15%,2.27M,68948,1.9272747,32.5,ovl,1,27,387kbps,57,0,0%,399,0,42,0,0,0,0,0,-0.98500025,173ns,n/a,0,4.47ms,4.5ms,4.21ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,2.5
2025-06-05 17:52:18.257431,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,35usec,415.16,49Mbps,365kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,49Mbps,1273,127,9%,2.35M,69079,,32.5,-0.1,1,27,366kbps,51,0,0%,377,0,47,2,0,0,0,0,-0.98500025,180ns,n/a,0,4.49ms,4.5ms,4.29ms,4.01ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.5
2025-06-05 17:52:19.257419,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,40usec,521.16,49Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,49Mbps,1277,123,8%,2.28M,69017,,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.98500025,190ns,n/a,0,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,4.75,46.5,0.0,2.5
2025-06-05 17:52:20.257392,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,36usec,641.1,49Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,49Mbps,1269,131,9%,2.25M,68970,,32.5,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.98500025,186ns,n/a,0,4.46ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-05 17:52:21.257265,51,1400,600,0,0,28,0,0.579,0.055,0,0,1,10usec,38usec,757.16,28Mbps,218kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,28Mbps,741,78,9%,0,39694,1.8874872,32.6,ovl,1,27,218kbps,33,0,0%,225,0,30,0,0,0,0,0,-0.98500025,145ns,n/a,1,4.45ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 17:52:22.257279,51,1400,600,0,0,0,0,0.005,0.00667,0,0,1,7usec,24usec,870.15,6.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,6.6kbps,5,2,28%,0,14,1.8744875,33.2,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.98500025,159ns,n/a,1,4.5ms,4.5ms,4.12ms,n/a,n/a,4.05ms,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-05 17:52:23.257431,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,7usec,27usec,970.16,5.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,24,5.0kbps,3,1,25%,0,8,,33.8,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.98500025,153ns,n/a,1,4.5ms,4.5ms,4.33ms,n/a,n/a,4.07ms,0,4601,-106.0,-10.5,17.0,,,,,
