# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3414100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:35:19.149864,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,505.13,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,31Mbps,1209,191,13%,2.04M,69184,1.5024909,29.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,384ns,n/a,1,4.5ms,4.5ms,4.37ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:20.149949,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,574.16,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,31Mbps,1203,197,14%,2.12M,69174,1.5025467,29.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,378ns,n/a,1,4.5ms,4.5ms,4.4ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:21.149872,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,52usec,684.15,32Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,32Mbps,1220,180,12%,2.16M,69100,1.5016034,29.9,ovl,1,27,332kbps,49,1,2%,350,0,49,0,0,0,0,0,-0.89000016,158ns,n/a,1,4.5ms,4.5ms,4.46ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:22.149883,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,71usec,731.10,32Mbps,325kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,32Mbps,1214,186,13%,2.15M,69163,1.5036597,30.3,ovl,1,27,326kbps,48,2,4%,350,0,48,0,0,0,0,0,-1.0880002,139ns,n/a,1,4.48ms,4.5ms,4.43ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-03 14:35:23.149752,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,862.14,33Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,33Mbps,1219,181,12%,2.05M,69184,1.5287162,30.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0880002,144ns,n/a,1,4.48ms,4.5ms,4.4ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-03 14:35:24.149719,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,1007.3,33Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,33Mbps,1227,173,12%,2.06M,69174,1.6067728,30.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0880002,151ns,n/a,1,4.5ms,4.5ms,4.42ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:25.149766,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,44.16,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,33Mbps,1217,183,13%,2.24M,69093,1.5488297,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0880002,158ns,n/a,1,4.47ms,4.5ms,4.39ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.12,34.6,0.0,2.22
2025-06-03 14:35:26.149653,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,111.16,32Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,32Mbps,1213,187,13%,2.1M,69184,1.5048863,30.3,ovl,1,27,332kbps,49,1,2%,350,0,49,0,0,0,0,0,-1.1870002,233ns,n/a,1,4.5ms,4.5ms,4.39ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,5.12,43.0,0.0,3.37
2025-06-03 14:35:27.149741,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,37usec,248.16,38Mbps,417kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,20,38Mbps,1255,145,10%,2.3M,69153,,31.7,ovl,1,27,418kbps,61,1,1%,438,0,34,0,0,0,0,0,-1.2860001,378ns,n/a,1,4.47ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,5.25,44.0,0.0,3.37
2025-06-03 14:35:28.149676,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,36usec,342.13,46Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1269,131,9%,2.33M,68917,,32.4,ovl,1,27,353kbps,52,1,1%,371,0,48,1,1,0,0,0,-1.3850001,376ns,n/a,1,4.47ms,4.5ms,4.23ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,3.37
2025-06-03 14:35:29.149630,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,36usec,442.15,46Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1274,126,9%,2.32M,69070,,32.7,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-1.3850001,271ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,3.37
2025-06-03 14:35:30.149592,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,571.14,46Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1276,124,8%,2.43M,69050,,33.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3850001,149ns,n/a,1,4.49ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,43.0,0.0,3.37
2025-06-03 14:35:31.149614,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,645.16,46Mbps,339kbps,4.5ms,4.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5.5ms,,,,1,4601,12,1.0,23,46Mbps,1267,133,9%,2.33M,69039,1.4171652,33.5,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.3850001,139ns,n/a,1,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:35:32.149559,51,1400,600,0,0,37,0,0.764,0.0667,0,0,1,11usec,65usec,740.4,35Mbps,267kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,35Mbps,979,99,9%,0,52435,1.419211,33.6,ovl,1,27,268kbps,40,0,0%,276,0,40,0,0,0,0,0,-1.3850001,146ns,n/a,3,4.44ms,4.5ms,4.24ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 14:35:33.149465,51,1400,600,0,0,0,0,0.00429,0.00833,0,0,1,8usec,28usec,859.15,3.0kbps,26kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,3.9kbps,3,2,40%,3,12,1.4062114,34.9,ovl,1,27,26kbps,5,0,0%,27,0,5,0,0,0,0,0,-1.3850001,158ns,n/a,3,4.5ms,4.5ms,4.5ms,4ms,4ms,4ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:35:34.149565,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,29usec,970.0,4.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,4.6kbps,3,1,25%,0,6,,35.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-1.3850001,162ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,n/a,4.07ms,0,4601,-106.0,-10.5,17.0,,,,,
