# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3405100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:19:38.233567,51,1400,600,0,0,49,2,1,0.193,0,0,1,13usec,35usec,410.16,1.9Mbps,60kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,0,1.9Mbps,1160,240,17%,1.23M,68967,-2.9678674,11.4,-0.8,1,16,61kbps,52,65,55%,1606,0,32,0,0,0,48,0,,373ns,n/a,1,4.47ms,4.5ms,4.4ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.5,6.0,256.0,2.1,0.0,1.23
2025-06-05 12:19:39.233432,51,1400,600,0,0,49,3,1,0.21,0,0,1,13usec,34usec,527.3,2.3Mbps,67kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.3Mbps,1200,200,14%,1.31M,69143,-3.046956,9.2,-0.9,1,13,67kbps,59,67,53%,2020,384,11,0,0,0,40,0,,338ns,n/a,-3,4.47ms,4.5ms,4.38ms,4.02ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,256.0,2.1,0.0,1.25
2025-06-05 12:19:40.233461,51,1400,600,0,0,49,3,1,0.195,0,0,1,13usec,40usec,564.16,2.0Mbps,61kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,0,2.0Mbps,1150,250,17%,1.34M,68927,-3.002043,9.3,-1.1,1,14,61kbps,55,62,52%,2000,198,20,0,0,0,50,0,,157ns,n/a,-3,4.45ms,4.5ms,4.38ms,4.01ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,256.0,2.1,0.0,1.28
2025-06-05 12:19:41.233445,51,1400,600,0,0,49,3,1,0.178,0,0,1,13usec,47usec,656.16,2.5Mbps,75kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.5Mbps,1245,155,11%,1.36M,69134,,9.2,-1.0,1,12,76kbps,56,51,47%,1829,117,14,0,0,0,31,0,-4.998,140ns,n/a,-3,4.44ms,4.5ms,4.36ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,128.0,1.05,0.0,1.32
2025-06-05 12:19:42.233374,51,1400,600,0,0,49,3,1,0.205,0,0,1,13usec,36usec,814.16,1.9Mbps,62kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,0,1.9Mbps,1130,270,19%,1.4M,69114,-3.0532203,8.5,-1.1,1,13,62kbps,64,59,47%,2084,198,35,0,0,0,54,0,-5,147ns,n/a,-3,4.45ms,4.5ms,4.37ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,256.0,2.1,0.0,1.37
2025-06-05 12:19:43.233355,51,1400,600,0,0,49,3,1,0.205,0,0,1,13usec,41usec,847.16,1.9Mbps,60kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,0,1.9Mbps,1170,230,16%,1.41M,69124,,8.7,-0.9,1,13,60kbps,59,64,52%,1891,384,17,0,0,0,46,0,-4.998,155ns,n/a,-3,4.41ms,4.5ms,4.37ms,4.06ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,17.5,6.0,128.0,1.05,0.0,1.43
2025-06-05 12:19:44.233259,51,1400,600,0,0,49,3,1,0.222,0,0,1,13usec,36usec,1023.6,1.9Mbps,58kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,0,1.9Mbps,1120,280,20%,1.52M,68827,-2.9853933,8.5,-1.1,1,13,59kbps,66,66,50%,2246,0,32,0,0,0,56,0,,243ns,n/a,-3,4.47ms,4.5ms,4.39ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,256.0,2.1,0.0,1.52
2025-06-05 12:19:45.233350,51,1400,600,0,0,49,3,1,0.205,0,0,1,13usec,41usec,9.10,2.0Mbps,66kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,0,2.0Mbps,1110,290,20%,1.6M,69154,-3.1334777,8.9,-1.0,1,15,67kbps,59,64,52%,1942,276,28,0,0,0,58,0,-4.999,373ns,n/a,-1,4.46ms,4.5ms,4.38ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,128.0,1.05,0.0,1.64
2025-06-05 12:19:46.233340,51,1400,600,0,0,49,2,1,0.168,0,0,1,13usec,38usec,133.5,2.1Mbps,56kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,0,2.1Mbps,1205,195,13%,1.72M,69144,,10.3,-0.7,1,15,56kbps,51,51,50%,1312,38,19,0,0,0,39,0,,379ns,n/a,8,4.42ms,4.5ms,4.37ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,512.0,4.19,0.0,1.9
2025-06-05 12:19:47.233264,51,1400,600,0,0,49,1,1,0.105,0,0,1,13usec,41usec,261.16,2.8Mbps,251kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.8Mbps,1320,80,5%,1.89M,69142,-2.2516596,21.4,-0.3,1,23,251kbps,47,16,25%,607,0,39,0,0,0,16,0,-4.998,337ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,1.12,9.44,0.0,2.26
2025-06-05 12:19:48.233243,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,340.0,8.6Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,4,8.6Mbps,1400,0,0%,1.97M,69125,-1.0016311,32.2,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-4.998,149ns,n/a,0,4.48ms,4.5ms,4.26ms,4.03ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,19.0,6.0,1.75,14.7,0.0,2.48
2025-06-05 12:19:49.233183,51,1400,600,0,0,49,0,1,0.0883,0,0,1,12usec,35usec,457.16,13Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,6,13Mbps,1400,0,0%,2M,69184,0.2483599,32.4,ovl,1,27,360kbps,53,0,0%,371,0,37,0,0,0,0,0,-4.998,142ns,n/a,0,4.45ms,4.5ms,4.15ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,3.0,25.2,0.0,2.48
2025-06-05 12:19:50.233208,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,42usec,549.12,20Mbps,427kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,9,20Mbps,1400,0,0%,1.9M,69184,1.4983735,32.4,ovl,1,27,427kbps,63,0,0%,441,384,33,0,0,0,0,0,-4.998,144ns,n/a,0,4.47ms,4.5ms,4.18ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.0,41.9,0.0,2.48
2025-06-05 12:19:51.233010,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,42usec,612.16,38Mbps,486kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,38Mbps,1369,31,2%,2.34M,69121,,32.4,-0.0,1,27,487kbps,70,0,0%,502,0,28,0,0,0,0,0,-4.998,151ns,n/a,0,4.44ms,4.5ms,4.26ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,128.0,30.0,0.0,2.48
2025-06-05 12:19:52.233049,51,1400,600,0,0,39,0,0.807,0.0733,0,0,1,11usec,33usec,763.3,37Mbps,294kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,37Mbps,966,173,15%,0,55490,1.7913789,32.4,ovl,1,27,295kbps,44,0,0%,304,0,37,0,0,0,0,0,-4.998,156ns,n/a,1,4.42ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 12:19:53.233088,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,29usec,815.5,2.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,21,2.9kbps,2,2,50%,0,8,,33.4,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-4.998,170ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,n/a,4.08ms,0,4601,-106.0,-10.5,17.0,,,,,
2025-06-05 12:19:54.232955,51,1400,600,0,0,0,0,0.00357,0.00333,0,0,1,8usec,29usec,990.16,4.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,4.9kbps,4,1,20%,0,10,1.7713794,32.2,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-4.998,202ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-106.0,-10.5,17.5,,,,,
