# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3414100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:07:16.407762,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,50usec,6.7,41Mbps,388kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1230,170,12%,1.53M,69101,32.8,ovl,1,27,388kbps,57,0,0%,401,0,33,0,0,0,0,0,-4.9950004,137ns,n/a,1,4.46ms,4.5ms,4.2ms,4.04ms,3.94ms,0.21269032,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,1.68
2025-06-03 14:07:17.407662,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,36usec,78.15,43Mbps,447kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1309,91,6%,1.62M,69153,32.2,-0.0,1,27,447kbps,65,2,2%,481,20,30,0,0,0,0,0,-4.9960003,145ns,n/a,0,4.45ms,4.5ms,4.25ms,4.02ms,3.94ms,0.57767814,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,1.79
2025-06-03 14:07:18.407679,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,37usec,165.16,43Mbps,433kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1270,130,9%,1.77M,69122,32.9,ovl,1,27,433kbps,62,0,0%,447,0,31,0,0,0,0,0,-4.9950004,153ns,n/a,1,4.44ms,4.5ms,4.21ms,4.02ms,3.94ms,0.5516647,0,4601,-105.0,-11.0,18.5,6.0,4.75,39.8,0.0,1.93
2025-06-03 14:07:19.407846,51,1400,600,0,0,49,0,1,0.127,0,0,1,12usec,37usec,293.5,43Mbps,524kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1274,126,9%,1.92M,69142,33.1,ovl,1,27,525kbps,75,0,0%,548,10,22,0,0,0,0,0,-4.9950004,160ns,n/a,1,4.41ms,4.5ms,4.14ms,4ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.09
2025-06-03 14:07:20.407648,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,40usec,351.6,43Mbps,458kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1268,132,9%,2.03M,69153,33.2,ovl,1,27,458kbps,67,0,0%,466,0,30,0,0,0,0,0,-4.9950004,215ns,n/a,1,4.41ms,4.5ms,4.16ms,4.01ms,3.95ms,0.5266344,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.28
2025-06-03 14:07:21.407751,51,1400,600,0,0,49,0,1,0.117,0,0,1,12usec,34usec,462.13,43Mbps,483kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1287,113,8%,2.22M,69080,32.2,ovl,1,27,483kbps,69,0,0%,505,745,28,0,0,0,0,0,-4.9950004,378ns,n/a,1,4.5ms,4.5ms,4.24ms,4.01ms,3.95ms,0.67361915,0,4601,-105.0,-10.5,18.5,6.0,4.12,42.1,0.0,2.36
2025-06-03 14:07:22.407598,51,1400,600,0,0,49,0,1,0.108,0,0,1,12usec,36usec,597.5,42Mbps,460kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1251,149,10%,2.25M,69154,32.1,-0.0,1,27,461kbps,65,1,1%,475,1.04k,27,0,0,0,0,0,-5,384ns,n/a,1,4.46ms,4.5ms,4.3ms,4.02ms,3.95ms,0.49360418,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 14:07:23.407574,51,1400,600,0,0,39,0,0.802,0.0933,0,0,1,11usec,38usec,665.16,35Mbps,389kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,35Mbps,1029,103,9%,0,55216,32.2,ovl,1,27,390kbps,56,0,0%,402,0,24,0,0,0,0,0,-5,339ns,n/a,2,4.44ms,4.5ms,4.24ms,4ms,3.95ms,0.5205919,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 14:07:24.407562,51,1400,600,0,0,0,0,0.00786,0.005,0,0,1,8usec,40usec,787.12,10kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,19,11kbps,8,2,20%,3,22,34.3,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-5,261ns,n/a,2,4.5ms,4.5ms,4.5ms,n/a,4.07ms,0.5105918,0,4601,-106.0,-10.5,16.5,,,,,
2025-06-03 14:07:25.407628,51,1400,600,0,0,0,0,0.00643,0.005,0,0,1,8usec,32usec,886.0,9.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,11,1.0,19,9.4kbps,8,2,20%,0,18,35.6,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-5,166ns,n/a,3,4.5ms,4.5ms,4.33ms,n/a,4.07ms,0.5075917,0,4601,-107.0,-10.5,16.0,,,,,
