# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3408100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 15:24:06.189101,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,53usec,472.16,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1190,210,15%,1.07M,69114,0.9893177,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,156ns,n/a,0,4.49ms,4.5ms,4.28ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.8,0.0,1.3
2025-06-05 15:24:07.189225,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,528.15,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1189,211,15%,1.14M,69101,0.9503117,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,261ns,n/a,0,4.47ms,4.5ms,4.31ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.38,36.7,0.0,1.38
2025-06-05 15:24:08.189101,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,59usec,694.16,40Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,40Mbps,1193,207,14%,1.21M,69184,0.98730093,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,377ns,n/a,0,4.45ms,4.5ms,4.3ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,1.49
2025-06-05 15:24:09.189190,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,732.0,39Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,39Mbps,1190,210,15%,1.3M,69163,0.9792883,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,385ns,n/a,0,4.48ms,4.5ms,4.34ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,1.62
2025-06-05 15:24:10.189194,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,899.16,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1193,207,14%,1.53M,69163,0.99927956,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,286ns,n/a,0,4.45ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.77
2025-06-05 15:24:11.189127,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,992.16,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1190,210,15%,1.51M,69090,0.9912977,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,161ns,n/a,0,4.49ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.96
2025-06-05 15:24:12.189173,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,50usec,40.16,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1191,209,14%,1.87M,69072,0.991322,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,143ns,n/a,0,4.44ms,4.5ms,4.26ms,4.06ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,2.19
2025-06-05 15:24:13.189163,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,108.16,40Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,40Mbps,1193,207,14%,1.98M,69114,0.9933346,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,147ns,n/a,0,4.45ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,2.39
2025-06-05 15:24:14.189253,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,42usec,294.1,45Mbps,399kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,45Mbps,1252,148,10%,2.22M,69129,,32.2,-0.0,1,27,399kbps,58,0,0%,412,10,38,0,0,0,0,0,-0.7910001,156ns,n/a,0,4.5ms,4.5ms,4.28ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.39
2025-06-05 15:24:15.189158,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,50usec,310.0,47Mbps,396kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1287,113,8%,2.39M,68927,1.0903544,32.4,-0.0,1,27,397kbps,57,0,0%,409,281,36,0,0,0,0,0,-0.7910001,164ns,n/a,0,4.44ms,4.5ms,4.22ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.39
2025-06-05 15:24:16.189131,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,38usec,438.16,46Mbps,395kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1265,135,9%,2.27M,69059,1.0423678,32.0,-0.0,1,27,396kbps,57,0,0%,408,0,32,0,0,0,0,0,-0.7910001,312ns,n/a,0,4.47ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.39
2025-06-05 15:24:17.189202,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,45usec,578.16,46Mbps,417kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1279,121,8%,2.33M,69081,,31.5,-0.1,1,27,417kbps,59,0,0%,430,0,37,0,0,0,0,0,-0.7910001,382ns,n/a,0,4.49ms,4.5ms,4.31ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,3.25,43.1,0.0,2.39
2025-06-05 15:24:18.189119,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,38usec,641.4,46Mbps,415kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1248,152,10%,2.27M,69073,,31.5,-0.0,1,27,416kbps,60,0,0%,429,198,36,0,0,0,0,0,-0.7910001,360ns,n/a,0,4.49ms,4.5ms,4.31ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:24:19.189103,51,1400,600,0,0,32,0,0.661,0.0733,0,0,1,11usec,47usec,714.16,31Mbps,294kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,31Mbps,851,83,8%,0,45258,0.902391,32.2,-0.0,1,27,295kbps,44,0,0%,304,0,25,0,0,0,0,0,-0.7910001,181ns,n/a,1,4.45ms,4.5ms,4.23ms,4.04ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:24:20.189068,51,1400,600,0,0,0,0,0.00714,0.005,0,0,1,8usec,33usec,878.16,9.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,22,9.6kbps,7,3,30%,0,20,0.8823909,33.2,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.7910001,169ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4.04ms,0,4601,-107.0,-10.5,16.0,,,,,
2025-06-05 15:24:21.189157,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,36usec,996.16,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,20,2.5kbps,2,1,33%,0,6,0.8753909,32.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.7910001,145ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-106.0,-10.5,17.0,,,,,
