# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3408100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 06:05:11.025810,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,39usec,438.1,28Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,28Mbps,1309,91,6%,2.25M,69163,0.934143,33.3,ovl,1,27,360kbps,53,0,0%,371,0,45,0,0,0,0,0,-0.29600003,160ns,n/a,1,4.47ms,4.5ms,4.24ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,3.5,29.4,0.0,2.24
2025-06-03 06:05:12.025750,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,39usec,567.6,30Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1281,119,8%,2.2M,69174,0.9961967,32.7,ovl,1,27,346kbps,51,0,0%,357,0,47,0,0,0,0,0,-0.29600003,284ns,n/a,1,4.45ms,4.5ms,4.25ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.24
2025-06-03 06:05:13.025730,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,665.1,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,31Mbps,1278,122,8%,2.16M,69184,1.0312057,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,381ns,n/a,1,4.42ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,3.75,31.5,0.0,2.24
2025-06-03 06:05:14.025603,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,746.16,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,33Mbps,1281,119,8%,2.18M,69184,1.0972655,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,2,0,0,0,0,-0.29600003,387ns,n/a,1,4.47ms,4.5ms,4.29ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.24
2025-06-03 06:05:15.025656,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,904.6,33Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,33Mbps,1298,102,7%,2.15M,69142,1.3323251,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,221ns,n/a,1,4.44ms,4.5ms,4.32ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.0,33.6,0.0,2.24
2025-06-03 06:05:16.025697,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,1016.1,34Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,34Mbps,1300,100,7%,2.17M,69174,1.5893848,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,138ns,n/a,1,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,4.0,33.6,0.0,2.24
2025-06-03 06:05:17.025600,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,43.2,35Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,35Mbps,1300,100,7%,2.16M,69156,1.8454444,33.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,141ns,n/a,1,4.45ms,4.5ms,4.29ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.99
2025-06-03 06:05:18.025665,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,179.14,37Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,19,37Mbps,1300,100,7%,2.11M,69163,2.1014423,33.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,148ns,n/a,1,4.46ms,4.5ms,4.32ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,5.25,44.0,0.0,3.39
2025-06-03 06:05:19.025562,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,35usec,204.16,42Mbps,400kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,42Mbps,1194,206,14%,2.45M,68976,,33.5,ovl,1,27,401kbps,57,0,0%,413,0,40,0,0,0,0,0,-0.29600003,154ns,n/a,2,4.49ms,4.5ms,4.32ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,5.12,43.0,0.0,3.39
2025-06-03 06:05:20.025571,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,40usec,307.16,45Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1244,156,11%,2.41M,68939,,33.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,161ns,n/a,2,4.47ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,3.39
2025-06-03 06:05:21.025569,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,39usec,418.4,46Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1260,140,10%,2.35M,68928,,32.6,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600003,373ns,n/a,1,4.48ms,4.5ms,4.34ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,5.12,43.0,0.0,3.39
2025-06-03 06:05:22.025474,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,56usec,540.4,46Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1275,125,8%,2.38M,68958,1.0236262,32.4,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600003,382ns,n/a,2,4.46ms,4.5ms,4.29ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.5,6.0,2.5,42.9,0.0,3.39
2025-06-03 06:05:23.025556,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,39usec,619.10,46Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1272,128,9%,2.44M,69001,1.0116658,32.6,ovl,1,27,353kbps,52,0,0%,364,0,46,1,1,0,0,0,-0.29600003,350ns,n/a,2,4.49ms,4.5ms,4.35ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,,,,,
2025-06-03 06:05:24.025449,51,1400,600,0,0,24,0,0.511,0.0483,0,0,1,10usec,39usec,710.15,23Mbps,192kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,23Mbps,657,67,9%,0,34691,0.99568456,33.6,ovl,1,27,193kbps,29,0,0%,199,0,27,0,0,0,0,0,-0.29600003,169ns,n/a,3,4.45ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 06:05:25.025423,51,1400,600,0,0,0,0,0.00429,0.005,0,0,1,8usec,25usec,842.15,7.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,23,7.7kbps,5,1,16%,0,12,,36.0,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.29600003,146ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4.06ms,0,4601,-106.0,-10.5,18.0,,,,,
2025-06-03 06:05:26.025502,51,1400,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,25usec,917.2,4.0kbps,19kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,4.7kbps,4,0,0%,0,10,0.9976845,35.9,ovl,1,27,19kbps,4,0,0%,20,0,4,0,0,0,0,0,-0.29600003,153ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4.19ms,0,4601,-106.0,-10.5,18.0,,,,,
