# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3407100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 13:55:25.046582,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,52usec,486.4,26Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,14,26Mbps,1286,114,8%,1.05M,69051,,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,381ns,n/a,0,4.47ms,4.5ms,4.35ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.75,31.5,0.0,1.16
2025-06-05 13:55:26.046700,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,42usec,559.17,28Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,15,28Mbps,1284,116,8%,1M,68992,,31.4,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,354ns,n/a,0,4.49ms,4.5ms,4.28ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,1.26
2025-06-05 13:55:27.046655,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,640.5,36Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,20,36Mbps,1212,188,13%,1.06M,68876,,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,205ns,n/a,0,4.49ms,4.5ms,4.26ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,236.0,760.0
2025-06-05 13:55:28.046599,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,44usec,785.1,38Mbps,335kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,38Mbps,1132,268,19%,765k,68873,0.0005521426,32.2,-0.1,1,27,335kbps,48,0,0%,346,0,46,0,0,0,0,0,-0.29600003,137ns,n/a,0,4.47ms,4.5ms,4.31ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,708.0
2025-06-05 13:55:29.046656,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,43usec,879.1,35Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,35Mbps,1231,169,12%,622k,68736,,32.2,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.29600003,142ns,n/a,0,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,746.0
2025-06-05 13:55:30.046628,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,981.6,29Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,15,29Mbps,1276,124,8%,649k,68957,-0.42846996,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,150ns,n/a,0,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,777.0
2025-06-05 13:55:31.046677,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,56usec,31.1,16Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,8,16Mbps,1364,36,2%,779k,69093,0.4615214,32.0,ovl,1,27,366kbps,54,0,0%,385,74,43,0,0,0,0,0,-0.29600003,159ns,n/a,0,4.5ms,4.5ms,4.27ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,798.0
2025-06-05 13:55:32.046595,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,39usec,114.14,18Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,9,18Mbps,1341,59,4%,754k,69044,1.121522,31.7,ovl,1,27,360kbps,53,0,0%,364,0,43,0,0,0,0,0,-0.29600003,246ns,n/a,0,4.48ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,808.0
2025-06-05 13:55:33.046641,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,37usec,220.5,32Mbps,453kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,32Mbps,1391,9,0%,632k,69184,2.2815468,31.5,-0.0,1,27,454kbps,66,0,0%,468,1.45k,30,0,0,0,0,0,-0.29600003,378ns,n/a,0,4.49ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,810.0
2025-06-05 13:55:34.046610,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,36usec,351.17,44Mbps,423kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,23,44Mbps,1223,177,12%,754k,69070,,31.6,-0.1,1,27,424kbps,61,0,0%,437,0,40,0,0,0,0,0,-0.29600003,379ns,n/a,0,4.48ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,810.0
2025-06-05 13:55:35.046578,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,435.16,49Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,49Mbps,1274,126,9%,640k,69070,,31.9,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.29600003,260ns,n/a,0,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,811.0
2025-06-05 13:55:36.046747,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,525.3,48Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,24,48Mbps,1263,137,9%,671k,68979,,32.6,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,138ns,n/a,0,4.49ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,4.38,47.4,0.0,814.0
2025-06-05 13:55:37.046719,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,616.15,48Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,48Mbps,1258,142,10%,679k,68979,,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,141ns,n/a,0,4.46ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 13:55:38.046605,51,1400,600,0,0,24,0,0.511,0.0567,0,0,1,10usec,37usec,728.16,25Mbps,221kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,25Mbps,654,70,9%,0,34904,,32.6,ovl,1,27,221kbps,34,0,0%,228,0,27,0,0,0,0,0,-0.29600003,148ns,n/a,1,4.48ms,4.5ms,4.26ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 13:55:39.046633,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,31usec,831.1,3.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,25,3.5kbps,2,1,33%,0,6,,33.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.29600003,157ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-106.0,-10.5,17.0,,,,,
2025-06-05 13:55:40.046618,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,7usec,27usec,935.1,4.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,4.1kbps,3,2,40%,0,10,,33.3,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.29600003,165ns,n/a,1,4.5ms,4.5ms,4.33ms,n/a,n/a,4.19ms,0,4601,-106.0,-10.5,17.0,,,,,
