# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3407100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:46:21.353773,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,439.2,14Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,5,1.0,8,14Mbps,1207,193,13%,1.13M,69156,0.6102334,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,383ns,n/a,0,4.49ms,4.5ms,4.33ms,4.03ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.25,10.5,0.0,1.1
2025-06-05 14:46:22.353810,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,585.3,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,4,1.0,6,12Mbps,1277,123,8%,1.17M,69174,0.8332185,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,285ns,n/a,0,4.45ms,4.5ms,4.27ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.11
2025-06-05 14:46:23.353823,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,720.0,11Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,3,1.0,5,11Mbps,1291,109,7%,1.14M,69184,1.1122674,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,136ns,n/a,0,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.11
2025-06-05 14:46:24.353836,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,775.3,13Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,4,1.0,6,13Mbps,1241,159,11%,1.15M,69184,1.0743192,32.1,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.19800003,143ns,n/a,0,4.47ms,4.5ms,4.18ms,4.03ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.13
2025-06-05 14:46:25.353798,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,888.2,12Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,4,1.0,6,12Mbps,1244,156,11%,1.16M,69184,1.0483664,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,151ns,n/a,0,4.48ms,4.5ms,4.31ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.25,10.5,0.0,1.15
2025-06-05 14:46:26.353798,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,993.3,11Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,3,1.0,5,11Mbps,1277,123,8%,1.2M,69174,1.1534137,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,156ns,n/a,0,4.44ms,4.5ms,4.21ms,4.01ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.25,10.5,0.0,1.19
2025-06-05 14:46:27.353815,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,14.16,11Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,3,1.0,5,11Mbps,1307,93,6%,1.24M,69184,1.4924729,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,318ns,n/a,0,4.47ms,4.5ms,4.18ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.25,10.5,0.0,1.25
2025-06-05 14:46:28.353863,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,165.16,11Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,3,1.0,5,11Mbps,1263,137,9%,1.29M,69184,1.501532,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,370ns,n/a,0,4.48ms,4.5ms,4.28ms,4.04ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,3.62,30.4,0.0,1.37
2025-06-05 14:46:29.353763,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,38usec,244.5,20Mbps,440kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,5,1.0,10,20Mbps,1381,19,1%,1.34M,69184,2.5805213,31.4,ovl,1,27,441kbps,65,0,0%,455,0,50,0,0,0,0,0,-0.19800003,377ns,n/a,0,4.49ms,4.5ms,4.31ms,4.01ms,4.5ms,4ms,1,4602,-104.0,-10.5,18.5,6.0,4.88,40.9,0.0,1.49
2025-06-05 14:46:30.353839,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,41usec,306.16,39Mbps,454kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,10,1.0,22,39Mbps,1198,202,14%,1.37M,69126,,31.6,ovl,1,27,455kbps,67,0,0%,469,0,42,0,0,0,0,0,-0.19800003,373ns,n/a,0,4.48ms,4.5ms,4.24ms,4.02ms,4.5ms,4ms,1,4602,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,1.63
2025-06-05 14:46:31.353779,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,423.16,49Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,12,1.0,24,49Mbps,1262,138,9%,1.46M,69074,1.785515,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,197ns,n/a,0,4.46ms,4.5ms,4.21ms,4.02ms,4.5ms,4ms,1,4602,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,1.8
2025-06-05 14:46:32.353814,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,34usec,581.15,49Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,24,49Mbps,1273,127,9%,1.66M,69133,,32.0,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.19800003,241ns,n/a,0,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,4ms,1,4602,-104.0,-10.5,19.0,6.0,4.75,46.5,0.0,1.97
2025-06-05 14:46:33.353729,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,673.17,49Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,24,49Mbps,1262,138,9%,1.88M,69045,1.7026341,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,346ns,n/a,0,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,4ms,1,4602,-104.0,-10.5,18.5,,,,,
2025-06-05 14:46:34.353728,51,1400,600,0,0,31,0,0.651,0.0633,0,0,1,11usec,40usec,743.3,32Mbps,255kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,24,32Mbps,833,88,9%,0,44774,1.6706731,31.8,ovl,1,27,256kbps,38,0,0%,264,0,34,0,0,0,0,0,-0.19800003,352ns,n/a,1,4.5ms,4.5ms,4.36ms,4.03ms,4.5ms,4ms,1,4602,-104.0,-10.5,18.5,,,,,
2025-06-05 14:46:35.353776,51,1400,600,0,0,0,0,0.00286,0.00833,0,0,1,8usec,26usec,812.16,5.0kbps,24kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,12,1.0,24,5.0kbps,3,1,25%,0,8,1.6646733,32.6,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-0.19800003,356ns,n/a,1,4.5ms,4.5ms,4.4ms,n/a,n/a,4ms,1,4602,-104.0,-10.5,18.0,,,,,
2025-06-05 14:46:36.353700,51,1400,600,0,0,0,0,0.00286,0.005,0,0,1,8usec,26usec,909.0,2.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,10,1.0,21,2.9kbps,2,2,50%,0,8,,32.2,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.19800003,361ns,n/a,1,4.5ms,4.5ms,4.17ms,n/a,n/a,4.12ms,1,4602,-106.0,-10.5,17.0,,,,,
