# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3405100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 03:10:46.539178,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,449.16,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,8,14Mbps,1200,200,14%,1.94M,69184,0.6839382,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,292ns,n/a,1,4.46ms,4.5ms,4.26ms,4.02ms,4.5ms,3.99ms,1,4602,-106.0,-11.0,18.5,6.0,1.5,12.6,0.0,1.93
2025-06-03 03:10:47.539076,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,70usec,621.12,14Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,5,1.0,7,14Mbps,1230,170,12%,1.95M,69174,0.5809238,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,375ns,n/a,1,4.46ms,4.5ms,4.22ms,4.02ms,4.5ms,4ms,1,4602,-106.0,-11.0,18.5,6.0,1.62,13.6,0.0,1.95
2025-06-03 03:10:48.539076,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,669.13,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,4,1.0,6,13Mbps,1297,103,7%,2M,69184,0.89590865,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,381ns,n/a,1,4.47ms,4.5ms,4.3ms,4.01ms,4.5ms,4ms,1,4602,-106.0,-11.0,18.0,6.0,1.38,11.5,0.0,1.95
2025-06-03 03:10:49.539098,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,782.16,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,8,14Mbps,1199,201,14%,2M,69184,0.59189457,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,329ns,n/a,1,4.46ms,4.5ms,4.28ms,4.02ms,4.5ms,3.99ms,1,4602,-105.0,-11.0,18.5,6.0,1.5,12.6,0.0,1.95
2025-06-03 03:10:50.539031,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,887.5,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,4,1.0,7,13Mbps,1274,126,9%,2.02M,69184,0.8028797,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,148ns,n/a,1,4.46ms,4.5ms,4.2ms,4.04ms,4.5ms,4ms,1,4602,-106.0,-11.0,18.5,6.0,1.38,11.5,0.0,1.95
2025-06-03 03:10:51.539121,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,932.16,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,4,1.0,6,13Mbps,1280,120,8%,1.95M,69174,1.0018967,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,143ns,n/a,1,4.43ms,4.5ms,4.21ms,4.01ms,4.5ms,4ms,1,4602,-106.0,-11.0,18.5,6.0,1.5,12.6,0.0,1.95
2025-06-03 03:10:52.539029,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,74.5,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,4,1.0,7,13Mbps,1248,152,10%,2M,69184,0.9989355,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,150ns,n/a,1,4.39ms,4.5ms,4.18ms,4ms,4ms,4ms,1,4602,-106.0,-11.0,18.0,6.0,3.12,26.2,0.0,1.96
2025-06-03 03:10:53.539075,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,107.13,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,4,1.0,7,13Mbps,1251,149,10%,2.03M,69156,0.9989807,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,157ns,n/a,1,4.44ms,4.5ms,4.24ms,4.03ms,4.5ms,4ms,1,4602,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.0
2025-06-03 03:10:54.538917,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,38usec,283.0,19Mbps,468kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,9,19Mbps,1360,40,2%,2.03M,69184,1.9140347,33.0,ovl,1,27,468kbps,69,0,0%,483,0,44,0,0,0,0,0,0,189ns,n/a,2,4.43ms,4.5ms,4.2ms,4.04ms,4.5ms,4ms,1,4602,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,2.03
2025-06-03 03:10:55.538993,51,1400,600,0,0,49,0,1,0.125,0,0,1,13usec,43usec,339.3,39Mbps,537kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,9,1.0,20,39Mbps,1309,91,6%,2.01M,69125,2.2719538,32.4,-0.0,1,27,537kbps,75,0,0%,554,0,41,0,0,0,0,0,0,374ns,n/a,2,4.45ms,4.5ms,4.21ms,4.01ms,4.5ms,4ms,1,4602,-105.0,-10.5,19.0,6.0,5.38,45.1,0.0,2.08
2025-06-03 03:10:56.538979,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,36usec,482.5,44Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,23,44Mbps,1187,213,15%,2.02M,69123,,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,380ns,n/a,2,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,2.14
2025-06-03 03:10:57.538922,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,36usec,559.6,46Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,23,46Mbps,1267,133,9%,2.01M,69085,,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,0,353ns,n/a,2,4.49ms,4.5ms,4.25ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,128.0,66.2,0.0,2.14
2025-06-03 03:10:58.538989,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,40usec,673.3,47Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,12,1.0,23,47Mbps,1273,127,9%,2.1M,69105,,33.4,-0.0,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,0,164ns,n/a,2,4.44ms,4.5ms,4.25ms,4.01ms,4.5ms,4ms,1,4602,-105.0,-11.0,18.5,,,,,
2025-06-03 03:10:59.538768,51,1400,600,0,0,38,0,0.785,0.07,0,0,1,11usec,36usec,714.16,36Mbps,284kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,23,36Mbps,999,109,9%,0,53945,1.3431739,33.6,ovl,1,27,285kbps,42,0,0%,294,0,41,0,0,0,0,0,0,140ns,n/a,2,4.46ms,4.5ms,4.2ms,4.04ms,4.5ms,4ms,1,4602,-105.0,-11.0,18.5,,,,,
2025-06-03 03:11:00.538827,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,8usec,26usec,830.15,4.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,12,1.0,23,4.8kbps,3,2,40%,0,10,,34.9,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,0,151ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4.2ms,1,4602,-105.0,-10.5,18.5,,,,,
2025-06-03 03:11:01.538871,51,1400,600,0,0,0,0,0.00143,0.00333,0,0,1,8usec,27usec,946.14,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,9,1.0,17,2.3kbps,2,0,0%,0,4,1.3311743,35.7,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,0,158ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,1,4602,-108.0,-10.5,17.0,,,,,
