# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3405100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 02:37:39.014501,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,58usec,447.6,8.4Mbps,230kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,4,8.4Mbps,1255,145,10%,1.94M,69135,-2.2590392,19.2,-0.1,1,27,231kbps,34,29,46%,434,0,21,0,0,0,29,0,,160ns,n/a,1,4.44ms,4.5ms,4.33ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-12.5,13.5,6.0,1.0,8.39,0.0,2.07
2025-06-03 02:37:40.014554,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,40usec,531.14,8.4Mbps,223kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,4,8.4Mbps,1255,145,10%,1.99M,69132,,19.2,-0.1,1,27,224kbps,33,29,46%,434,10,22,0,0,0,29,0,-5,365ns,n/a,1,4.5ms,4.5ms,4.35ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-12.5,13.5,6.0,1.0,8.39,0.0,2.07
2025-06-03 02:37:41.014455,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,36usec,699.6,8.4Mbps,223kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,4,8.4Mbps,1265,135,9%,2.04M,69128,,20.8,ovl,1,27,224kbps,33,27,45%,420,0,23,0,0,0,27,0,-5,369ns,n/a,0,4.48ms,4.5ms,4.39ms,4.03ms,4.5ms,3.95ms,0,4601,-107.0,-12.5,15.0,6.0,896.0,7.34,0.0,2.07
2025-06-03 02:37:42.014486,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,63usec,736.5,8.3Mbps,237kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,4,8.3Mbps,1265,135,9%,1.97M,69128,-2.4783201,21.9,-0.2,1,27,237kbps,35,27,43%,434,0,22,0,0,0,27,0,,375ns,n/a,2,4.49ms,4.5ms,4.35ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-12.0,15.5,6.0,896.0,7.34,0.0,2.07
2025-06-03 02:37:43.014530,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,34usec,866.16,7.6Mbps,210kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,3,7.6Mbps,1295,105,7%,2M,69156,-2.233413,23.0,-0.1,1,27,210kbps,31,27,46%,413,74,23,0,0,0,21,0,-5,305ns,n/a,1,4.47ms,4.5ms,4.33ms,4ms,4ms,3.95ms,0,4601,-106.0,-13.0,13.0,6.0,1.62,13.6,0.0,2.07
2025-06-03 02:37:44.014379,51,1400,600,0,0,49,0,1,0.118,0,0,1,13usec,35usec,978.12,12Mbps,291kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,5,12Mbps,1400,0,0%,1.9M,69153,-0.98338336,26.7,-0.2,1,27,292kbps,43,29,40%,497,384,22,0,0,0,0,0,-5,158ns,n/a,2,4.49ms,4.5ms,4.33ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-12.5,15.5,6.0,2.0,16.8,0.0,2.07
2025-06-03 02:37:45.014497,51,1400,600,0,0,49,1,1,0.157,0,0,1,13usec,40usec,6.16,17Mbps,405kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,8,17Mbps,1400,0,0%,2.01M,69184,0.26660764,28.1,-0.9,1,27,406kbps,47,47,50%,922,276,5,0,0,0,0,0,-4.999,140ns,n/a,3,4.5ms,4.5ms,4.47ms,4.05ms,4.5ms,3.95ms,0,4601,-104.0,-13.0,14.5,6.0,3.12,26.2,0.0,2.07
2025-06-03 02:37:46.014310,51,1400,600,0,0,49,1,1,0.167,0,0,1,13usec,41usec,132.16,22Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,11,22Mbps,1400,0,0%,1.91M,69156,1.5166223,31.5,-0.7,1,27,387kbps,46,54,54%,874,1.05k,0,0,0,0,0,0,-5,147ns,n/a,2,4.5ms,4.5ms,4.42ms,4.03ms,4.5ms,3.96ms,0,4601,-104.0,-12.0,16.0,6.0,4.75,39.8,0.0,3.13
2025-06-03 02:37:47.014336,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,38usec,221.5,36Mbps,458kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,19,36Mbps,1261,139,9%,2.35M,69125,1.4076091,33.9,-0.3,1,27,459kbps,65,3,4%,499,0,27,0,0,0,0,0,-5,158ns,n/a,2,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.0,41.9,0.0,3.13
2025-06-03 02:37:48.014323,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,38usec,383.5,43Mbps,410kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1219,181,12%,2.51M,69060,0.9616275,33.7,-0.0,1,27,411kbps,60,0,0%,424,0,36,0,0,0,0,0,-5,192ns,n/a,2,4.43ms,4.5ms,4.22ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,19.0,6.0,5.0,41.9,0.0,3.13
2025-06-03 02:37:49.014337,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,39usec,464.3,44Mbps,395kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1275,125,8%,2.21M,69143,,32.7,-0.0,1,27,395kbps,58,0,0%,408,0,35,0,0,0,0,0,-5,377ns,n/a,2,4.45ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,5.0,41.9,0.0,3.13
2025-06-03 02:37:50.014338,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,38usec,504.15,44Mbps,388kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1267,133,9%,2.36M,69184,0.98463446,32.6,-0.0,1,27,389kbps,57,0,0%,401,0,35,0,0,0,0,0,-5,384ns,n/a,2,4.43ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.0,42.4,0.0,3.13
2025-06-03 02:37:51.014220,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,42usec,688.1,44Mbps,409kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1263,137,9%,2.39M,69133,,32.8,ovl,1,27,409kbps,59,0,0%,422,0,33,0,0,0,0,0,-5,322ns,n/a,2,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,19.0,,,,,
2025-06-03 02:37:52.014317,51,1400,600,0,0,30,0,0.623,0.0683,0,0,1,11usec,36usec,712.3,27Mbps,270kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,27Mbps,800,81,9%,0,42529,0.9956382,33.7,-0.0,1,27,270kbps,41,0,0%,279,0,27,0,0,0,0,0,-5,188ns,n/a,3,4.45ms,4.5ms,4.24ms,4ms,4ms,3.95ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 02:37:53.014162,51,1400,600,0,0,0,0,0.005,0.00333,0,0,1,8usec,27usec,881.15,6.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,7.0kbps,5,2,28%,0,14,0.9826381,35.6,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-5,161ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,17.5,,,,,
2025-06-03 02:37:54.014145,51,1400,600,0,0,0,0,0.00143,0.00333,0,0,1,8usec,28usec,959.16,2.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,16,2.1kbps,2,0,0%,0,4,0.9846381,36.1,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-5,147ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,17.0,,,,,
