# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3410100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 17:43:27.269384,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,489.5,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,33Mbps,1237,163,11%,2.2M,69163,1.9464693,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,136ns,n/a,0,4.46ms,4.5ms,4.23ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.5,29.4,0.0,2.22
2025-06-05 17:43:28.269362,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,588.11,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,17,32Mbps,1246,154,11%,2.07M,69174,2.106451,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,144ns,n/a,0,4.48ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-05 17:43:29.269414,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,660.16,32Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,17,32Mbps,1250,150,10%,2.08M,69184,2.306365,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,150ns,n/a,0,4.48ms,4.5ms,4.2ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-05 17:43:30.269335,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,733.4,32Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,17,32Mbps,1247,153,10%,2.22M,69142,2.505279,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,158ns,n/a,0,4.48ms,4.5ms,4.34ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,2.28
2025-06-05 17:43:31.269462,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,889.15,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,19,34Mbps,1199,201,14%,2.06M,69163,2.5131955,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,214ns,n/a,0,4.5ms,4.5ms,4.29ms,4ms,4ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.38,36.7,0.0,3.38
2025-06-05 17:43:32.269373,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,928.16,39Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,22,39Mbps,1157,243,17%,2.22M,69027,2.2091124,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,376ns,n/a,0,4.47ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,3.38
2025-06-05 17:43:33.269279,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,58usec,77.16,36Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,36Mbps,1062,338,24%,2.37M,69002,0.9111345,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,12,12,0,0,-0.49400008,368ns,n/a,0,4.49ms,4.5ms,4.32ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.75,31.5,0.0,3.38
2025-06-05 17:43:34.269454,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,201.3,36Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,36Mbps,1141,259,18%,2.33M,69184,0.47612113,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,33,33,0,0,-0.49400008,272ns,n/a,0,4.47ms,4.5ms,4.35ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.75,31.5,0.0,3.38
2025-06-05 17:43:35.269318,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,43usec,289.13,32Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,18,32Mbps,1202,198,14%,2.29M,69184,0.62510717,32.2,ovl,1,27,332kbps,49,0,0%,343,0,49,0,48,48,0,0,-0.49400008,105ns,n/a,0,4.49ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,3.38
2025-06-05 17:43:36.269386,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,46usec,393.3,37Mbps,444kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,37Mbps,1331,69,4%,2.37M,69174,1.4561191,32.2,-0.0,1,27,445kbps,65,0,0%,459,535,32,0,15,15,0,0,-0.49400008,106ns,n/a,0,4.47ms,4.5ms,4.18ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,3.38
2025-06-05 17:43:37.269426,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,33usec,423.16,45Mbps,417kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1223,177,12%,2.41M,69080,,32.5,-0.0,1,27,418kbps,61,0,0%,431,0,35,0,0,0,0,0,-0.49400008,147ns,n/a,0,4.49ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,3.38
2025-06-05 17:43:38.269352,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,34usec,545.6,46Mbps,412kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1270,130,9%,2.38M,69059,0.93617034,32.5,-0.0,1,27,413kbps,60,0,0%,426,0,33,0,0,0,0,0,-0.49400008,153ns,n/a,0,4.46ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,3.38
2025-06-05 17:43:39.269448,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,35usec,655.6,46Mbps,415kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1276,124,8%,2.48M,69101,0.97918326,32.5,-0.0,1,27,416kbps,61,0,0%,436,74,40,0,0,0,0,0,-0.49400008,161ns,n/a,0,4.44ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,3.75,42.6,0.0,3.38
2025-06-05 17:43:40.269305,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,39usec,756.16,47Mbps,420kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1275,125,8%,2.41M,69154,1.0222003,32.0,-0.0,1,27,421kbps,61,0,0%,427,198,33,0,0,0,0,0,-0.49400008,293ns,n/a,0,4.49ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 17:43:41.269312,51,1400,600,0,0,40,0,0.823,0.0867,0,0,1,12usec,39usec,812.16,38Mbps,350kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,38Mbps,1050,111,9%,0,56587,0.9612081,31.6,-0.0,1,27,351kbps,52,0,0%,362,0,33,0,0,0,0,0,-0.49400008,379ns,n/a,1,4.49ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 17:43:42.269261,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,7usec,26usec,956.13,4.0kbps,9.0kbps,4ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,4ms,,,,1,4601,10,1.0,18,4.7kbps,4,0,0%,0,8,0.96620804,31.7,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.49400008,371ns,n/a,1,4.5ms,4.5ms,4ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,15.5,,,,,
2025-06-05 17:43:43.269367,51,1400,600,0,0,0,0,0.00929,0.00333,0,0,1,8usec,27usec,55.2,13kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,14kbps,13,0,0%,0,26,0.9762079,33.9,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.49400008,236ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,n/a,4.08ms,0,4601,-108.0,-10.5,16.0,,,,,
