# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3411100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 18:40:48.906330,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,469.16,30Mbps,347kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1259,141,10%,893k,69163,1.1784774,32.2,-0.0,1,27,348kbps,51,0,0%,359,0,46,0,0,0,0,0,-0.29600003,140ns,n/a,0,4.47ms,4.5ms,4.22ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.75,31.5,0.0,1.06
2025-06-05 18:40:49.906459,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,620.15,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,32Mbps,1255,145,10%,972k,69174,1.4355347,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,148ns,n/a,0,4.47ms,4.5ms,4.27ms,4ms,4ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,3.62,30.4,0.0,1.16
2025-06-05 18:40:50.906419,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,32usec,662.4,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,30Mbps,1200,200,14%,1.07M,69184,1.1415925,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,156ns,n/a,0,4.49ms,4.5ms,4.2ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,1.29
2025-06-05 18:40:51.906533,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,814.15,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1225,175,12%,1.17M,69184,0.87261283,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,206ns,n/a,0,4.48ms,4.5ms,4.3ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,3.38,28.3,0.0,1.44
2025-06-05 18:40:52.906698,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,36usec,891.12,30Mbps,381kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,15,30Mbps,1319,81,5%,1.4M,69142,1.3166175,31.3,-0.0,1,27,382kbps,56,0,0%,401,535,42,0,0,0,0,0,-0.29600003,377ns,n/a,0,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,1.62
2025-06-05 18:40:53.906616,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,41usec,1020.5,30Mbps,378kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,16,30Mbps,1290,110,7%,1.51M,69174,1.4996771,31.4,-0.0,1,27,378kbps,55,0,0%,383,10,42,0,0,0,0,0,-0.29600003,383ns,n/a,0,4.48ms,4.5ms,4.31ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,1.84
2025-06-05 18:40:54.906697,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,56usec,95.16,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,30Mbps,1214,186,13%,1.8M,69184,1.2647352,31.5,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.29600003,331ns,n/a,0,4.46ms,4.5ms,4.28ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,3.25,27.3,0.0,2.07
2025-06-05 18:40:55.906785,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,38usec,104.16,30Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,30Mbps,1206,194,13%,2.01M,69184,0.9857863,32.1,ovl,1,27,353kbps,52,0,0%,364,0,50,0,0,0,0,0,-0.29600003,166ns,n/a,0,4.48ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,6.0,50.3,0.0,2.42
2025-06-05 18:40:56.906804,51,1400,600,0,0,49,1,1,0.11,0,0,1,13usec,44usec,211.1,43Mbps,422kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,22,43Mbps,1265,135,9%,2.22M,69114,0.9388425,29.9,-1.2,1,27,422kbps,53,13,19%,800,535,31,0,0,0,0,0,-1.58,140ns,n/a,0,4.48ms,4.5ms,4.31ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,2.48
2025-06-05 18:40:57.906688,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,35usec,378.15,47Mbps,436kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1279,121,8%,2.35M,69063,0.99285513,32.5,-0.0,1,27,436kbps,63,0,0%,450,0,34,0,0,0,0,0,-1.58,148ns,n/a,0,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.48
2025-06-05 18:40:58.906781,51,1400,600,0,0,49,0,1,0.095,0,0,1,12usec,54usec,422.15,47Mbps,391kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,24,47Mbps,1264,136,9%,2.27M,69132,,32.6,-0.0,1,27,392kbps,57,0,0%,404,0,39,0,0,0,0,0,-1.58,154ns,n/a,0,4.48ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.48
2025-06-05 18:40:59.906874,51,1400,600,0,0,49,0,1,0.0967,0,0,1,12usec,34usec,558.15,47Mbps,398kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1273,127,9%,2.35M,69163,,32.6,-0.0,1,27,398kbps,58,0,0%,411,0,32,2,0,0,0,0,-1.58,162ns,n/a,0,4.45ms,4.5ms,4.28ms,4ms,4ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,3.25,45.1,0.0,2.48
2025-06-05 18:41:00.906977,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,36usec,610.16,47Mbps,410kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1275,125,8%,2.4M,69079,,32.0,-0.0,1,27,410kbps,59,0,0%,423,0,38,0,0,0,0,0,-1.58,274ns,n/a,0,4.5ms,4.5ms,4.3ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 18:41:01.906992,51,1400,600,0,0,24,0,0.504,0.055,0,0,1,10usec,37usec,709.2,24Mbps,218kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,24,24Mbps,652,62,8%,0,34416,0.9759017,31.6,-0.0,1,27,218kbps,33,0,0%,225,0,26,0,0,0,0,0,-1.58,379ns,n/a,1,4.45ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 18:41:02.906935,51,1400,600,0,0,0,0,0.00429,0.00333,0,0,1,7usec,30usec,878.10,5.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,5.7kbps,5,1,16%,0,12,0.97190166,32.8,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-1.58,318ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,16.0,,,,,
2025-06-05 18:41:03.907095,51,1400,600,0,0,0,0,0.00929,0.00833,0,0,1,8usec,27usec,1001.16,14kbps,26kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,15kbps,12,0,0%,0,26,0.9849015,32.1,ovl,1,27,26kbps,5,0,0%,27,0,5,0,0,0,0,0,-1.58,291ns,n/a,1,4.5ms,4.5ms,4.5ms,4.5ms,4.5ms,4.16ms,0,4601,-104.0,-10.5,18.5,,,,,
