# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3405100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 02:46:17.870438,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,35usec,431.6,2.8Mbps,203kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.8Mbps,1250,150,10%,2.04M,69184,-3.0338995,21.3,ovl,1,27,204kbps,30,20,40%,350,0,29,0,0,0,20,0,,158ns,n/a,1,4.48ms,4.5ms,4.3ms,4.02ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.0,6.0,256.0,2.1,0.0,2.2
2025-06-03 02:46:18.870425,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,33usec,624.16,2.8Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.8Mbps,1248,152,10%,1.97M,69153,,20.2,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,21,0,-5,164ns,n/a,1,4.45ms,4.5ms,4.33ms,4.03ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,384.0,3.15,0.0,2.2
2025-06-03 02:46:19.870394,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,39usec,644.15,2.6Mbps,203kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.6Mbps,1252,148,10%,2.06M,69184,-2.9910872,20.1,-0.0,1,27,204kbps,30,20,40%,350,0,29,0,0,0,20,0,,307ns,n/a,1,4.45ms,4.5ms,4.32ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.5,6.0,384.0,3.15,0.0,2.2
2025-06-03 02:46:20.870373,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,37usec,740.3,2.3Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.3Mbps,1254,146,10%,2.04M,69163,,19.5,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,21,0,-5,381ns,n/a,1,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,640.0,5.24,0.0,2.2
2025-06-03 02:46:21.870346,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,46usec,847.11,5.6Mbps,203kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,3,5.6Mbps,1282,118,8%,2.05M,69163,-2.8922753,19.9,-0.0,1,27,204kbps,30,21,41%,357,0,28,0,0,0,21,0,-5,383ns,n/a,1,4.45ms,4.5ms,4.34ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.5,6.0,256.0,2.1,0.0,2.2
2025-06-03 02:46:22.870247,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,36usec,966.3,3.6Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,3.6Mbps,1275,125,8%,2.02M,69153,-2.848368,19.9,-0.0,1,27,197kbps,29,21,42%,350,0,29,1,0,0,21,0,,237ns,n/a,1,4.47ms,4.5ms,4.31ms,4ms,4ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,768.0,6.29,0.0,2.2
2025-06-03 02:46:23.870338,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,39usec,15.1,5.7Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,3,5.7Mbps,1293,107,7%,2M,69184,,20.7,-0.0,1,27,197kbps,29,21,42%,350,0,30,0,0,0,21,0,-5,156ns,n/a,1,4.48ms,4.5ms,4.34ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.5,6.0,768.0,6.29,0.0,2.2
2025-06-03 02:46:24.870186,51,1400,600,0,0,49,0,1,0.0933,0,0,1,12usec,33usec,201.2,5.3Mbps,217kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,2,5.3Mbps,1280,120,8%,2.04M,69100,,21.0,-0.0,1,27,217kbps,32,24,42%,392,97,26,0,0,0,24,0,-5,139ns,n/a,1,4.44ms,4.5ms,4.32ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.5,6.0,1.25,10.5,0.0,2.2
2025-06-03 02:46:25.870257,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,43usec,204.16,9.5Mbps,305kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,4,9.5Mbps,1370,30,2%,1.96M,69142,-1.5575925,30.1,-0.0,1,27,305kbps,45,6,11%,357,0,43,0,0,0,6,0,-5,145ns,n/a,2,4.43ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.5,6.0,1.88,15.7,0.0,2.2
2025-06-03 02:46:26.870287,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,36usec,389.6,14Mbps,413kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,7,14Mbps,1400,0,0%,1.94M,69132,-0.3075754,33.6,-0.0,1,27,414kbps,60,0,0%,434,142,33,0,0,0,0,0,-5,152ns,n/a,2,4.49ms,4.5ms,4.18ms,4ms,4ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,2.25,18.9,0.0,2.2
2025-06-03 02:46:27.870307,51,1400,600,0,0,49,0,1,0.103,0,0,1,12usec,38usec,474.6,19Mbps,427kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,9,19Mbps,1400,0,0%,2.04M,69184,0.9424156,33.6,-0.0,1,27,427kbps,63,0,0%,434,0,31,0,0,0,0,0,-5,158ns,n/a,2,4.46ms,4.5ms,4.11ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,2.61
2025-06-03 02:46:28.870169,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,40usec,589.16,28Mbps,460kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,28Mbps,1400,0,0%,2.06M,69163,2.1924477,33.1,-0.0,1,27,460kbps,67,0,0%,475,1.04k,26,0,0,0,0,0,-5,262ns,n/a,2,4.44ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,4.38,37.6,0.0,3.31
2025-06-03 02:46:29.870147,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,39usec,670.16,40Mbps,414kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,22,40Mbps,1183,217,15%,2.5M,69101,,32.5,ovl,1,27,415kbps,59,0,0%,428,0,31,0,0,0,0,0,-5,379ns,n/a,2,4.46ms,4.5ms,4.29ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 02:46:30.870127,51,1400,600,0,0,38,0,0.789,0.075,0,0,1,11usec,33usec,759.16,34Mbps,303kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,34Mbps,965,148,13%,0,54289,,32.6,ovl,1,27,303kbps,45,0,0%,313,0,34,0,0,0,0,0,-5,385ns,n/a,3,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,,,,,
2025-06-03 02:46:31.870151,51,1400,600,0,0,0,0,0.00429,0.005,0,0,1,8usec,26usec,871.15,5.0kbps,14kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,5.9kbps,4,2,33%,0,12,,33.8,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-5,356ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 02:46:32.870116,51,1400,600,0,0,0,0,0.01,0.00333,0,0,1,8usec,30usec,920.3,12kbps,11kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,12kbps,14,0,0%,0,28,0.98742616,33.9,ovl,1,27,12kbps,2,0,0%,12,0,2,0,0,0,0,0,-5,219ns,n/a,3,4.5ms,4.5ms,4.25ms,4ms,4ms,4.09ms,0,4601,-108.0,-10.5,17.0,,,,,
