# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3412100000.0,PW=0.00030000000000000003,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:50:22.165115,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,368.5,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1265,135,9%,2M,69163,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,231ns,n/a,0,4.43ms,4.5ms,4.2ms,4.01ms,3.93ms,1.0408211,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.19
2025-06-03 11:50:23.165084,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,474.13,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,20Mbps,1287,113,8%,1.88M,69184,31.9,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.29600003,376ns,n/a,0,4.49ms,4.5ms,4.28ms,4.02ms,3.92ms,1.2188804,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.19
2025-06-03 11:50:24.165125,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,540.5,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,11,21Mbps,1290,110,7%,2.06M,69174,32.0,ovl,1,27,339kbps,50,0,0%,350,0,47,1,0,0,0,0,-0.29600003,383ns,n/a,0,4.47ms,4.5ms,4.29ms,4.04ms,3.93ms,1.4669397,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.19
2025-06-03 11:50:25.165055,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,705.1,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1249,151,10%,2.01M,69142,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,291ns,n/a,0,4.49ms,4.5ms,4.25ms,4.04ms,3.92ms,1.3109992,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.19
2025-06-03 11:50:26.165022,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,817.1,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,18Mbps,1213,187,13%,1.91M,69163,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,136ns,n/a,0,4.49ms,4.5ms,4.29ms,4.03ms,3.92ms,1.0300575,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.19
2025-06-03 11:50:27.165102,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,830.5,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1235,165,11%,1.93M,69163,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,148ns,n/a,0,4.45ms,4.5ms,4.24ms,4.04ms,3.92ms,1.0040987,0,4601,-106.0,-11.0,18.5,6.0,2.12,17.8,0.0,2.19
2025-06-03 11:50:28.165040,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,1006.5,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1243,157,11%,1.94M,69174,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,143ns,n/a,0,4.46ms,4.5ms,4.27ms,4.01ms,3.92ms,1.0051413,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:29.164975,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,34.15,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1266,134,9%,2M,69184,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,150ns,n/a,0,4.48ms,4.5ms,4.26ms,4.03ms,3.93ms,1.1281952,0,4601,-106.0,-11.0,18.0,6.0,4.25,35.7,0.0,2.53
2025-06-03 11:50:30.164867,51,1398,599,0,2,48,0,0.977,0.0985,0,0,1,13usec,38usec,131.9,24Mbps,402kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1308,58,4%,1.88M,67429,33.1,ovl,1,27,402kbps,59,1,1%,415,198,39,0,0,0,0,0,-0.29600003,159ns,n/a,1,4.39ms,4.5ms,4.12ms,3.98ms,3.92ms,1.9562515,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,3.31
2025-06-03 11:50:31.164969,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,38usec,230.16,38Mbps,418kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,38Mbps,1168,232,16%,2.23M,69094,32.6,ovl,1,27,419kbps,61,0,0%,432,0,30,0,0,0,0,0,-0.29600003,297ns,n/a,1,4.46ms,4.5ms,4.26ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,3.31
2025-06-03 11:50:32.164831,51,1400,600,0,0,49,0,1,0.0983,0,0,1,12usec,39usec,372.15,43Mbps,397kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1262,138,9%,2.45M,69122,32.3,ovl,1,27,397kbps,58,0,0%,417,10,40,1,0,0,0,0,-0.29600003,382ns,n/a,1,4.47ms,4.5ms,4.27ms,4.02ms,3.93ms,1.0042152,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,3.31
2025-06-03 11:50:33.165025,51,1400,600,0,0,49,0,1,0.0983,0,0,1,12usec,40usec,424.6,43Mbps,407kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1260,140,10%,2.38M,69041,32.5,ovl,1,27,407kbps,60,0,0%,413,0,41,1,0,0,0,0,-0.29600003,338ns,n/a,1,4.49ms,4.5ms,4.24ms,4.05ms,3.93ms,0.9692157,0,4601,-105.0,-10.5,18.0,6.0,5.0,44.3,0.0,3.31
2025-06-03 11:50:34.164947,51,1400,600,0,0,49,0,1,0.095,0,0,1,12usec,39usec,569.0,44Mbps,385kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1272,128,9%,2.39M,69101,33.1,ovl,1,27,386kbps,56,0,0%,405,198,33,1,1,0,0,0,-0.29600003,159ns,n/a,1,4.46ms,4.5ms,4.25ms,4.03ms,3.94ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 11:50:35.164743,51,1400,600,0,0,47,0,0.974,0.09,0,0,1,12usec,35usec,626.3,43Mbps,373kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1242,129,9%,0,67016,33.4,ovl,1,27,373kbps,55,0,0%,378,0,40,0,0,0,0,0,-0.29600003,140ns,n/a,1,4.47ms,4.5ms,4.25ms,4.04ms,3.93ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 11:50:36.164884,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,29usec,741.12,7.0kbps,24kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,12,1.0,22,7.4kbps,5,1,16%,0,10,34.8,ovl,1,27,24kbps,5,0,0%,25,0,5,0,0,0,0,0,-0.29600003,146ns,n/a,2,4.5ms,4.5ms,4.4ms,n/a,4.06ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 11:50:37.164731,51,1400,600,0,0,0,0,0.00143,0.00333,0,0,1,8usec,30usec,838.16,2.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,9,1.0,16,2.1kbps,2,0,0%,0,4,34.5,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.29600003,155ns,n/a,2,4.5ms,4.5ms,4.5ms,n/a,4.12ms,0.9842131,0,4601,-108.0,-10.5,15.0,,,,,
