# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3408100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 16:00:33.223032,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,43usec,499.0,16Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1304,96,6%,1.14M,69065,32.1,ovl,1,27,346kbps,51,0,0%,357,0,49,1,0,0,0,0,-0.19700003,138ns,n/a,0,4.5ms,4.5ms,4.35ms,4.03ms,3.94ms,1.0089799,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.16
2025-06-05 16:00:34.223138,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,613.16,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1273,127,9%,1.19M,68943,32.1,ovl,1,27,339kbps,50,0,0%,350,0,49,5,0,0,0,0,-0.19700003,137ns,n/a,0,4.5ms,4.5ms,4.27ms,4.02ms,3.94ms,0.9970221,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.24
2025-06-05 16:00:35.223036,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,697.16,16Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1273,127,9%,1.27M,69001,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,33,0,0,0,0,-0.19700003,142ns,n/a,0,4.46ms,4.5ms,4.2ms,4.02ms,3.94ms,0.99903554,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.34
2025-06-05 16:00:36.223138,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,60usec,758.8,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1275,125,8%,1.38M,68899,32.1,ovl,1,27,339kbps,50,0,0%,350,0,48,10,0,0,0,0,-0.19700003,152ns,n/a,0,4.47ms,4.5ms,4.2ms,4.02ms,3.94ms,1.0100567,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.47
2025-06-05 16:00:37.223211,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,840.16,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1281,119,8%,1.57M,68967,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,159ns,n/a,0,4.48ms,4.5ms,4.29ms,4.04ms,3.94ms,1.0761142,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.61
2025-06-05 16:00:38.223070,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,72usec,991.16,17Mbps,345kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,9,17Mbps,1266,134,9%,1.73M,68845,31.9,ovl,1,27,346kbps,51,0,0%,357,0,50,2,0,0,0,0,-0.19700003,218ns,n/a,0,4.46ms,4.5ms,4.28ms,4ms,3.93ms,0.9941618,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.79
2025-06-05 16:00:39.223167,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,99.16,16Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1274,126,9%,1.94M,69003,31.2,ovl,1,27,339kbps,50,0,0%,350,0,49,23,0,0,0,0,-0.19700003,379ns,n/a,0,4.47ms,4.5ms,4.38ms,4.06ms,3.94ms,1.0051743,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,2.0
2025-06-05 16:00:40.223143,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,54usec,151.0,17Mbps,359kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1308,92,6%,1.94M,69062,31.2,ovl,1,27,360kbps,53,0,0%,371,0,44,20,0,0,0,0,-0.19700003,386ns,n/a,0,4.5ms,4.5ms,4.33ms,4.01ms,3.95ms,1.3502008,0,4601,-104.0,-10.5,18.0,6.0,3.88,32.5,0.0,2.17
2025-06-05 16:00:41.223151,51,1400,600,0,0,49,0,1,0.122,0,0,1,13usec,53usec,236.16,34Mbps,518kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,16,34Mbps,1400,0,0%,2.17M,69163,32.1,-0.0,1,27,519kbps,73,0,0%,535,384,22,0,0,0,0,0,-0.19700003,227ns,n/a,0,4.49ms,4.5ms,4.29ms,4.01ms,3.95ms,2.6001875,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,2.45
2025-06-05 16:00:42.223060,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,304.4,46Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,24,46Mbps,1203,197,14%,2.34M,68980,32.4,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.46ms,4.5ms,4.16ms,4ms,3.94ms,,0,4601,-104.0,-10.5,18.5,6.0,5.62,47.2,0.0,2.45
2025-06-05 16:00:43.223157,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,466.4,49Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,24,49Mbps,1272,128,9%,2.28M,69079,32.4,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.47ms,4.5ms,4.29ms,4.07ms,3.94ms,,0,4601,-104.0,-10.5,18.5,6.0,5.5,46.1,0.0,2.45
2025-06-05 16:00:44.223177,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,46usec,567.16,49Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,24,49Mbps,1271,129,9%,2.37M,69049,32.3,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.19700003,149ns,n/a,0,4.45ms,4.5ms,4.22ms,4.03ms,3.94ms,,0,4601,-104.0,-10.5,18.5,6.0,5.12,46.3,0.0,2.45
2025-06-05 16:00:45.223071,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,42usec,611.16,49Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,24,49Mbps,1265,135,9%,1.23M,69053,32.3,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.19700003,155ns,n/a,0,4.49ms,4.5ms,4.25ms,4.03ms,3.94ms,,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 16:00:46.223131,51,1400,600,0,0,10,0,0.212,0.025,0,0,1,9usec,45usec,713.16,10Mbps,92kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,24,10Mbps,275,31,10%,0,14285,32.5,ovl,1,27,92kbps,15,0,0%,95,0,15,0,0,0,0,0,-0.19700003,163ns,n/a,1,4.5ms,4.5ms,4.23ms,4ms,3.94ms,,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 16:00:47.223061,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,8usec,37usec,888.4,3.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,n/a,,,,4601,1,9,1.0,18,3.7kbps,3,2,40%,0,10,33.3,ovl,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-0.19700003,202ns,n/a,1,4.5ms,4.5ms,4.5ms,n/a,4.14ms,1.7903675,0,4601,-108.0,-10.5,16.0,,,,,
2025-06-05 16:00:48.223101,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,38usec,909.0,4.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,n/a,,,,4601,1,11,1.0,20,4.1kbps,3,0,0%,0,6,32.5,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-0.19700003,375ns,n/a,1,4.5ms,4.5ms,4.25ms,n/a,4ms,1.7933676,0,4601,-105.0,-10.5,18.0,,,,,
