# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3407100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:58:15.865158,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,46usec,385.16,38Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,38Mbps,1230,170,12%,2.26M,69184,2.5027735,32.4,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-1.0830003,380ns,n/a,1,4.49ms,4.5ms,4.27ms,4.02ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,3.09
2025-06-03 04:58:16.865176,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,437.16,39Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,39Mbps,1229,171,12%,2.32M,69184,2.4926877,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0830003,376ns,n/a,1,4.47ms,4.5ms,4.28ms,4.05ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,18.0,6.0,4.38,36.7,0.0,3.09
2025-06-03 04:58:17.865092,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,54usec,583.1,39Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,39Mbps,1227,173,12%,2.26M,69174,2.4546018,33.2,ovl,1,27,339kbps,50,0,0%,350,0,50,1,0,0,0,0,-1.0830003,195ns,n/a,1,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,3.09
2025-06-03 04:58:18.865022,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,66usec,665.3,39Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,21,39Mbps,1224,176,12%,2.35M,69184,2.394516,33.2,ovl,1,27,346kbps,51,0,0%,357,0,50,1,0,0,0,0,-1.0830003,140ns,n/a,1,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,17.0,6.0,4.38,36.7,0.0,3.09
2025-06-03 04:58:19.865060,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,796.13,39Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,21,39Mbps,1221,179,12%,2.31M,69184,2.3044302,33.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0830003,142ns,n/a,1,4.48ms,4.5ms,4.23ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,17.5,6.0,4.25,35.7,0.0,3.09
2025-06-03 04:58:20.865145,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,903.1,38Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,21,38Mbps,1212,188,13%,2.31M,69184,2.1243446,33.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0830003,150ns,n/a,1,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,17.5,6.0,4.25,35.7,0.0,3.09
2025-06-03 04:58:21.865074,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,51usec,996.15,37Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,20,37Mbps,1210,190,13%,2.32M,69174,1.9333367,33.5,ovl,1,27,339kbps,50,0,0%,357,74,50,0,0,0,0,0,-1.0830003,157ns,n/a,1,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,4.12,34.6,0.0,3.09
2025-06-03 04:58:22.865031,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,70.5,36Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,20,36Mbps,1212,188,13%,2.29M,69184,1.7533941,33.2,ovl,1,27,346kbps,51,0,0%,350,0,50,0,0,0,0,0,-1.0830003,192ns,n/a,1,4.45ms,4.5ms,4.22ms,4.01ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,18.0,6.0,4.38,36.7,0.0,3.09
2025-06-03 04:58:23.865028,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,42usec,143.1,36Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,20,36Mbps,1205,195,13%,2.3M,69184,1.5034516,32.4,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-1.0830003,378ns,n/a,1,4.48ms,4.5ms,4.29ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,3.09
2025-06-03 04:58:24.864876,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,41usec,229.1,43Mbps,383kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,22,43Mbps,1260,140,10%,2.39M,68965,,32.5,ovl,1,27,384kbps,56,0,0%,396,0,40,0,0,0,0,0,-1.0830003,384ns,n/a,2,4.46ms,4.5ms,4.29ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,3.09
2025-06-03 04:58:25.865003,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,305.2,45Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1226,174,12%,2.42M,69012,0.9615719,33.1,-0.1,1,27,339kbps,50,0,0%,350,150,47,0,0,0,0,0,-1.0830003,266ns,n/a,2,4.49ms,4.5ms,4.3ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,3.09
2025-06-03 04:58:26.864979,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,34usec,417.16,43Mbps,454kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1257,143,10%,2.44M,69122,0.8195568,33.8,-0.1,1,27,455kbps,66,0,0%,469,276,27,0,0,0,0,0,-1.0830003,158ns,n/a,2,4.46ms,4.5ms,4.15ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,4.88,40.9,0.0,3.09
2025-06-03 04:58:27.864896,51,1400,600,0,0,49,0,1,0.103,0,0,1,12usec,36usec,534.6,42Mbps,433kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1236,164,11%,2.28M,69031,0.4925419,34.0,-0.0,1,27,433kbps,62,0,0%,447,1.04k,35,0,0,0,0,0,-1.0830003,142ns,n/a,2,4.44ms,4.5ms,4.25ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,19.0,6.0,3.75,40.2,0.0,3.09
2025-06-03 04:58:28.864948,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,42usec,640.16,44Mbps,436kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1288,112,8%,2.29M,69174,,33.7,-0.0,1,27,436kbps,62,0,0%,462,1.45k,28,0,0,0,0,0,-1.0830003,149ns,n/a,2,4.45ms,4.5ms,4.22ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,19.0,,,,,
2025-06-03 04:58:29.864831,51,1400,600,0,0,29,0,0.609,0.0683,0,0,1,11usec,35usec,733.3,27Mbps,296kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,22,27Mbps,782,79,9%,0,41746,0.67851746,33.7,-0.0,1,27,297kbps,42,0,0%,294,0,22,0,0,0,0,0,-1.0830003,156ns,n/a,3,4.44ms,4.5ms,4.26ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 04:58:30.864766,51,1400,600,0,0,0,0,0.00357,0.005,0,0,1,8usec,28usec,891.13,4.0kbps,14kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,24,4.8kbps,3,2,40%,0,10,0.6635174,35.8,-0.0,1,27,15kbps,3,0,0%,15,0,3,0,0,0,0,0,-1.0830003,167ns,n/a,3,4.5ms,4.5ms,4.5ms,n/a,n/a,4.06ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 04:58:31.864859,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,27usec,909.14,4.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,22,4.4kbps,3,1,25%,0,8,0.6575174,35.4,ovl,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,-1.0830003,284ns,n/a,3,4.5ms,4.5ms,4.25ms,n/a,n/a,4.14ms,0,4601,-105.0,-11.0,18.5,,,,,
